-8275,2.90,0,2.27,551,1.78,1107,23_35_40_03_07_2025,1.04,6.07,7.59,0.12,-0.18,0.87
-8539,2.92,2852,2.06,549,1.77,1321,23_35_40_03_07_2025,1.05,6.07,7.59,0.00,-0.00,-0.00
-8522,2.92,2915,2.05,549,1.77,1341,23_35_40_03_07_2025,1.04,6.07,7.59,0.00,-0.00,-0.00
-8176,2.89,2908,2.05,549,1.77,1361,23_35_40_03_07_2025,1.04,6.06,7.57,0.00,-0.00,-0.00
-8329,2.90,3263,2.03,549,1.77,1382,23_35_40_03_07_2025,1.03,6.07,7.58,0.00,-0.00,-0.00
-8507,2.92,3059,2.04,549,1.77,1405,23_35_40_03_07_2025,1.03,6.06,7.58,0.00,-0.00,0.00
-8265,2.90,3202,2.03,549,1.77,1427,23_35_40_03_07_2025,1.03,6.06,7.57,0.00,-0.00,0.00
-8540,2.92,3060,2.04,549,1.77,1450,23_35_40_03_07_2025,1.04,6.06,7.58,0.00,-0.00,-0.00
-8327,2.90,3150,2.03,548,1.77,1470,23_35_40_03_07_2025,1.03,6.06,7.58,0.00,-0.00,-0.00
-8350,2.91,3057,2.04,549,1.77,1491,23_35_40_03_07_2025,1.04,6.06,7.57,0.00,-0.00,-0.00
-8522,2.92,2994,2.05,549,1.77,1511,23_35_40_03_07_2025,1.05,6.07,7.58,0.00,-0.00,-0.00
-8584,2.92,3127,2.04,548,1.77,1531,23_35_40_03_07_2025,1.04,6.06,7.58,0.00,-0.00,-0.00
-8448,2.91,3111,2.04,550,1.77,1554,23_35_40_03_07_2025,1.03,6.06,7.58,0.00,-0.00,-0.00
-8530,2.92,3042,2.04,549,1.77,1574,23_35_40_03_07_2025,1.04,6.07,7.58,0.00,-0.00,0.00
-8525,2.92,2911,2.05,549,1.77,1594,23_35_40_03_07_2025,1.03,6.06,7.58,0.00,-0.00,0.00
-8445,2.91,3075,2.04,549,1.77,1614,23_35_41_03_07_2025,1.03,6.06,7.57,0.00,-0.00,0.00
-8224,2.90,3100,2.04,551,1.78,1634,23_35_41_03_07_2025,1.04,6.07,7.57,0.01,-0.00,-0.00
-8433,2.91,3100,2.04,549,1.77,1655,23_35_41_03_07_2025,1.04,6.06,7.58,0.00,-0.00,-0.00
-8284,2.90,3154,2.03,548,1.77,1677,23_35_41_03_07_2025,1.03,6.06,7.58,0.00,-0.00,0.00
-8339,2.90,2941,2.05,549,1.77,1700,23_35_41_03_07_2025,1.04,6.07,7.58,0.00,-0.00,-0.00
-8527,2.92,2992,2.05,549,1.77,1721,23_35_41_03_07_2025,1.04,6.07,7.58,0.01,-0.00,-0.00
-8354,2.91,3102,2.04,549,1.77,1741,23_35_41_03_07_2025,1.03,6.07,7.59,0.00,-0.00,0.00
-8180,2.89,3156,2.03,549,1.77,1761,23_35_41_03_07_2025,1.05,6.07,7.59,0.00,-0.00,-0.00
-8382,2.91,3107,2.04,549,1.77,1781,23_35_41_03_07_2025,1.03,6.07,7.58,0.00,-0.00,0.00
-8494,2.92,2978,2.05,549,1.77,1804,23_35_41_03_07_2025,1.03,6.07,7.58,0.01,-0.00,-0.00
-8351,2.91,3134,2.04,549,1.77,1824,23_35_41_03_07_2025,1.05,6.07,7.59,0.00,-0.00,-0.00
-8606,2.92,3286,2.02,549,1.77,1844,23_35_41_03_07_2025,1.04,6.08,7.59,0.00,-0.00,-0.00
-8478,2.91,3034,2.04,549,1.77,1864,23_35_41_03_07_2025,1.03,6.08,7.59,0.00,-0.00,-0.00
-8429,2.91,2975,2.05,549,1.77,1886,23_35_41_03_07_2025,1.05,6.07,7.59,0.00,-0.00,-0.00
-8284,2.90,3080,2.04,549,1.77,1906,23_35_41_03_07_2025,1.04,6.06,7.59,0.00,-0.00,0.00
-8299,2.90,3256,2.03,549,1.77,1929,23_35_41_03_07_2025,1.03,6.07,7.58,0.00,-0.00,0.00
-8132,2.89,3349,2.02,549,1.77,1949,23_35_41_03_07_2025,1.04,6.07,7.61,0.00,-0.00,-0.00
-8390,2.91,3231,2.03,550,1.77,1969,23_35_41_03_07_2025,1.05,6.07,7.60,0.01,-0.00,-0.00
