-10732,3.09,0,2.27,621,2.00,1114,09_28_17_24_06_2025,-7.86,0.44,5.85,0.14,-1.08,0.53
-10933,3.10,3066,2.04,621,2.00,1222,09_28_17_24_06_2025,-7.81,0.27,6.00,0.30,-0.01,-0.01
-10750,3.09,2890,2.05,622,2.01,1242,09_28_17_24_06_2025,-7.81,0.22,6.03,0.31,-0.01,-0.01
-10782,3.09,2947,2.05,621,2.00,1262,09_28_17_24_06_2025,-7.81,0.20,6.03,0.30,-0.00,-0.02
-10808,3.09,3011,2.04,622,2.01,1283,09_28_17_24_06_2025,-7.82,0.17,6.00,0.29,-0.00,-0.02
-10677,3.08,3159,2.03,621,2.00,1306,09_28_17_24_06_2025,-7.83,0.13,5.97,0.26,0.00,-0.02
-10787,3.09,3138,2.04,621,2.00,1329,09_28_17_24_06_2025,-7.84,0.11,5.94,0.22,0.00,-0.02
-10963,3.10,3025,2.04,622,2.01,1352,09_28_17_24_06_2025,-7.85,0.09,5.90,0.14,0.00,-0.02
-10823,3.09,3024,2.04,621,2.00,1372,09_28_17_24_06_2025,-7.87,0.09,5.89,0.08,0.00,-0.01
-10803,3.09,2983,2.05,621,2.00,1392,09_28_17_24_06_2025,-7.87,0.09,5.87,0.01,-0.00,-0.00
-10974,3.10,3093,2.04,622,2.01,1412,09_28_17_24_06_2025,-7.87,0.09,5.87,-0.05,-0.00,0.00
-10946,3.10,2972,2.05,622,2.01,1433,09_28_17_24_06_2025,-7.87,0.13,5.89,-0.13,-0.01,0.01
-10974,3.10,2932,2.05,622,2.01,1456,09_28_17_24_06_2025,-7.85,0.15,5.90,-0.18,-0.01,0.02
-10841,3.09,3108,2.04,621,2.00,1476,09_28_17_24_06_2025,-7.84,0.18,5.92,-0.22,-0.01,0.02
-10774,3.09,3104,2.04,621,2.00,1498,09_28_17_24_06_2025,-7.83,0.24,5.97,-0.26,-0.01,0.02
-10940,3.10,3130,2.04,622,2.01,1518,09_28_17_24_06_2025,-7.83,0.26,5.99,-0.26,-0.01,0.02
-10868,3.10,2974,2.05,622,2.01,1538,09_28_17_24_06_2025,-7.81,0.30,6.00,-0.26,-0.01,0.02
-10936,3.10,2965,2.05,621,2.00,1561,09_28_17_24_06_2025,-7.82,0.33,6.00,-0.25,0.00,0.01
-10798,3.09,3181,2.03,621,2.00,1584,09_28_17_24_06_2025,-7.83,0.36,5.97,-0.22,0.00,0.01
