-99968,9.85,0,2.27,640,2.06,1107,11_03_32_19_06_2025,-3.23,-2.78,-10.35,0.12,-1.39,0.71
-111836,10.75,-8829,2.94,641,2.07,1202,11_03_32_19_06_2025,-2.33,-2.84,-10.00,-0.07,0.03,-0.07
-117394,11.17,-7592,2.85,640,2.06,1226,11_03_32_19_06_2025,-0.24,-1.98,-9.56,-0.19,0.04,-0.19
-123368,11.62,-6535,2.77,640,2.06,1246,11_03_32_19_06_2025,0.93,-1.09,-10.49,-0.80,0.01,0.12
-129435,12.08,-4841,2.64,640,2.06,1267,11_03_32_19_06_2025,-0.62,-0.77,-10.43,-0.65,0.11,0.36
-131923,12.27,-3859,2.57,640,2.06,1287,11_03_32_19_06_2025,-1.42,-0.82,-8.13,-0.31,0.28,0.08
-136120,12.58,-3757,2.56,640,2.06,1310,11_03_32_19_06_2025,-1.75,0.03,-8.69,-0.28,0.16,-0.03
-137403,12.68,-4236,2.59,640,2.06,1330,11_03_32_19_06_2025,-0.74,-0.22,-8.79,-0.05,0.17,0.08
-137338,12.68,-4900,2.64,640,2.06,1350,11_03_32_19_06_2025,-0.99,-0.49,-8.34,0.11,0.07,0.02
-136457,12.61,-5923,2.72,640,2.06,1371,11_03_32_19_06_2025,-1.95,-1.13,-8.87,0.29,-0.18,-0.02
-133987,12.42,-8045,2.88,640,2.06,1391,11_03_32_19_06_2025,-1.22,-1.48,-8.42,0.45,-0.24,-0.07
-131402,12.23,-9380,2.98,640,2.06,1414,11_03_32_19_06_2025,-2.19,-0.90,-9.44,0.38,-0.17,-0.01
-130802,12.18,-9293,2.98,639,2.06,1434,11_03_32_19_06_2025,-2.49,-2.08,-9.55,0.32,0.07,0.06
-130958,12.19,-8998,2.95,640,2.06,1455,11_03_32_19_06_2025,-2.33,-2.26,-9.48,0.09,0.08,0.11
-130437,12.15,-8189,2.89,640,2.06,1475,11_03_32_19_06_2025,-1.96,-2.07,-9.36,0.01,0.12,0.05
-130305,12.14,-7465,2.84,640,2.06,1495,11_03_32_19_06_2025,-1.93,-1.82,-9.40,0.03,0.12,0.04
-129976,12.12,-6887,2.79,640,2.06,1516,11_03_32_19_06_2025,-2.46,-1.91,-8.95,-0.06,0.03,0.00
-131629,12.24,-5417,2.68,640,2.06,1539,11_03_32_19_06_2025,-3.62,-0.42,-8.57,-0.20,0.01,0.12
-134343,12.45,-5696,2.70,640,2.06,1559,11_03_32_19_06_2025,-3.04,-1.04,-9.71,-0.41,-0.05,0.49
-140427,12.91,-6567,2.77,639,2.06,1579,11_03_32_19_06_2025,-0.46,-2.54,-10.07,-0.49,-0.03,0.43
-146279,13.35,-3953,2.57,639,2.06,1600,11_03_32_19_06_2025,-0.49,-1.28,-10.92,-0.46,0.00,0.14
-149860,13.63,-1267,2.37,640,2.06,1620,11_03_32_19_06_2025,-1.85,-0.87,-10.35,-0.45,0.10,0.03
