-11260,3.13,0,2.27,622,2.01,1110,08_58_38_23_06_2025,0.25,7.15,-6.17,0.12,-1.38,0.68
-11858,3.17,3645,2.00,622,2.01,1204,08_58_38_23_06_2025,1.60,8.41,-4.08,1.49,-1.11,0.46
-11445,3.14,3672,1.99,622,2.01,1230,08_58_38_23_06_2025,2.07,7.96,-7.16,2.93,-1.97,0.46
-11529,3.15,3692,1.99,621,2.00,1250,08_58_38_23_06_2025,1.99,7.77,-6.16,2.06,-2.42,0.18
-11772,3.16,3662,2.00,622,2.01,1271,08_58_38_23_06_2025,2.42,7.12,-7.85,0.25,-2.11,-0.34
-11620,3.15,3540,2.00,622,2.01,1291,08_58_38_23_06_2025,0.36,6.33,-5.80,-0.97,-1.47,-0.85
-11407,3.14,3573,2.00,621,2.00,1314,08_58_38_23_06_2025,-1.79,9.35,-6.20,-0.06,-0.76,-0.05
-11162,3.12,3451,2.01,621,2.00,1337,08_58_38_23_06_2025,-3.16,8.99,-5.56,0.52,-0.85,2.03
-11247,3.12,3040,2.04,621,2.00,1357,08_58_38_23_06_2025,-6.13,8.09,-7.08,0.70,0.04,2.58
-11586,3.15,2886,2.05,622,2.01,1377,08_58_38_23_06_2025,-4.98,9.53,-6.51,1.17,0.91,1.60
-13050,3.26,2159,2.11,621,2.00,1398,08_58_38_23_06_2025,-5.57,10.67,-6.91,1.64,1.56,1.38
-14906,3.40,963,2.20,622,2.01,1418,08_58_38_23_06_2025,-4.20,9.73,-6.96,1.61,1.83,1.01
-15938,3.48,-229,2.29,622,2.01,1441,08_58_38_23_06_2025,-2.12,9.01,-7.37,0.95,0.98,0.11
-19143,3.72,-2697,2.48,621,2.00,1461,08_58_38_23_06_2025,0.10,8.10,-7.48,0.57,0.45,-0.28
-25266,4.19,-4208,2.59,621,2.00,1482,08_58_38_23_06_2025,2.80,8.71,-8.89,0.34,0.34,-0.38
-28806,4.45,-6963,2.80,621,2.00,1502,08_58_38_23_06_2025,0.01,8.21,-8.65,0.82,0.70,0.06
-33705,4.83,-9275,2.98,622,2.01,1522,08_58_38_23_06_2025,0.65,8.58,-8.41,0.67,0.55,0.17
-35775,4.98,-11822,3.17,622,2.01,1542,08_58_38_23_06_2025,0.18,8.26,-8.82,0.73,0.53,0.13
-36473,5.04,-14677,3.38,622,2.01,1566,08_58_38_23_06_2025,-0.86,6.59,-5.82,0.66,0.49,-0.26
-38777,5.21,-16242,3.50,622,2.01,1586,08_58_38_23_06_2025,-0.52,5.49,-6.62,0.62,0.05,-0.06
-41210,5.39,-19006,3.71,621,2.00,1606,08_58_38_23_06_2025,-0.39,5.19,-6.50,0.41,0.21,-0.12
-42758,5.51,-21905,3.93,621,2.00,1626,08_58_38_23_06_2025,-1.86,5.17,-4.98,0.24,0.04,-0.28
-45118,5.69,-24592,4.14,621,2.00,1647,08_58_38_23_06_2025,-1.06,5.78,-4.92,0.00,0.56,-0.48
-48173,5.92,-27097,4.33,621,2.00,1670,08_58_38_23_06_2025,-1.16,6.00,-5.10,0.08,0.90,-0.19
-51896,6.20,-29485,4.51,621,2.00,1692,08_58_38_23_06_2025,-1.92,6.29,-5.41,0.08,1.13,0.01
-53449,6.32,-31040,4.62,621,2.00,1712,08_58_38_23_06_2025,-0.06,7.42,-5.90,0.11,1.08,-0.35
-55813,6.50,-34160,4.86,621,2.00,1732,08_58_38_23_06_2025,0.69,7.29,-6.48,0.26,1.01,-0.29
-58630,6.71,-36824,5.06,621,2.00,1753,08_58_38_23_06_2025,0.92,6.64,-6.59,0.27,0.79,-0.37
-59650,6.79,-39688,5.28,622,2.01,1776,08_58_38_23_06_2025,1.42,6.32,-6.92,0.06,0.39,-0.40
-61400,6.92,-42058,5.46,622,2.01,1799,08_58_38_23_06_2025,0.57,6.60,-6.91,0.13,0.07,-0.21
-63694,7.10,-42637,5.50,620,2.00,1819,08_58_38_23_06_2025,-0.14,6.36,-6.70,0.29,0.00,-0.06
-66588,7.32,-43915,5.60,621,2.00,1839,08_58_38_23_06_2025,-0.04,6.72,-6.90,0.25,0.24,-0.01
-68416,7.46,-44909,5.67,621,2.00,1860,08_58_38_23_06_2025,0.19,7.07,-7.22,0.39,0.47,0.14
-71350,7.68,-46195,5.77,622,2.01,1880,08_58_38_23_06_2025,0.73,6.47,-7.21,0.45,0.43,0.27
-72864,7.79,-46903,5.83,621,2.00,1900,08_58_39_23_06_2025,0.92,6.08,-7.77,0.31,0.22,0.17
-73672,7.85,-48618,5.96,621,2.00,1918,08_58_39_23_06_2025,1.49,6.00,-8.28,0.34,0.03,0.03
-75002,7.95,-50140,6.07,621,2.00,1942,08_58_39_23_06_2025,2.48,5.68,-7.97,0.42,-0.35,0.12
-76489,8.07,-51205,6.15,620,2.00,1962,08_58_39_23_06_2025,2.53,5.23,-6.61,0.53,-0.78,0.59
-77453,8.14,-51588,6.18,621,2.00,1982,08_58_39_23_06_2025,-1.44,5.30,-6.32,0.15,-0.51,0.61
-79281,8.28,-51653,6.19,621,2.00,2002,08_58_39_23_06_2025,0.21,6.19,-7.49,0.02,-0.16,0.33
-80936,8.40,-51816,6.20,621,2.00,2025,08_58_39_23_06_2025,0.59,5.91,-7.08,0.25,-0.31,0.42
-82106,8.49,-52119,6.22,621,2.00,2046,08_58_39_23_06_2025,-0.55,5.68,-6.80,0.19,0.03,0.12
-83088,8.57,-52813,6.27,621,2.00,2066,08_58_39_23_06_2025,1.10,5.67,-7.26,0.10,0.09,-0.15
-83564,8.60,-53366,6.32,620,2.00,2086,08_58_39_23_06_2025,1.27,5.16,-7.32,0.13,-0.12,-0.08
-83956,8.63,-53945,6.36,621,2.00,2106,08_58_39_23_06_2025,0.92,4.90,-6.95,0.08,-0.21,-0.02
-85269,8.73,-54441,6.40,621,2.00,2126,08_58_39_23_06_2025,0.13,5.53,-6.77,-0.06,-0.02,-0.04
-86347,8.81,-54856,6.43,621,2.00,2149,08_58_39_23_06_2025,0.27,5.89,-7.32,-0.03,0.22,-0.02
-87048,8.87,-54915,6.43,620,2.00,2169,08_58_39_23_06_2025,-0.47,6.05,-7.04,0.06,0.27,-0.08
-88130,8.95,-55052,6.44,621,2.00,2189,08_58_39_23_06_2025,0.64,5.80,-6.32,-0.04,0.30,-0.16
-89081,9.02,-55550,6.48,621,2.00,2210,08_58_39_23_06_2025,0.19,5.92,-6.62,-0.28,0.27,-0.16
-89277,9.04,-56178,6.53,621,2.00,2230,08_58_39_23_06_2025,0.46,6.51,-7.43,-0.40,0.29,-0.30
-89580,9.06,-56855,6.58,621,2.00,2253,08_58_39_23_06_2025,0.13,6.53,-7.00,-0.32,0.29,-0.38
-90237,9.11,-57213,6.61,621,2.00,2276,08_58_39_23_06_2025,0.24,6.39,-6.51,-0.27,0.42,-0.42
-91049,9.17,-57526,6.63,621,2.00,2296,08_58_39_23_06_2025,0.25,6.75,-6.92,-0.30,0.38,-0.35
-91315,9.19,-57855,6.66,621,2.00,2318,08_58_39_23_06_2025,-0.07,6.83,-7.16,-0.22,0.28,-0.43
-91878,9.23,-58064,6.67,621,2.00,2345,08_58_39_23_06_2025,0.46,7.07,-7.26,-0.11,0.51,-0.63
-91984,9.24,-58064,6.67,621,2.00,2365,08_58_39_23_06_2025,1.41,6.42,-7.31,0.00,0.45,-0.54
-91850,9.23,-58900,6.73,621,2.00,2388,08_58_39_23_06_2025,0.54,5.13,-7.11,0.00,0.61,-0.57
-91292,9.19,-60015,6.82,621,2.00,2411,08_58_39_23_06_2025,1.48,5.95,-8.53,-0.17,0.20,-0.49
-91662,9.22,-60238,6.84,621,2.00,2431,08_58_39_23_06_2025,0.77,5.64,-7.98,-0.02,0.28,-0.47
-91625,9.21,-60603,6.86,621,2.00,2452,08_58_39_23_06_2025,1.29,5.17,-8.17,0.07,0.48,-0.43
-91401,9.20,-61023,6.90,621,2.00,2472,08_58_39_23_06_2025,1.28,4.65,-7.75,0.01,0.30,-0.47
-91326,9.19,-61297,6.92,621,2.00,2495,08_58_39_23_06_2025,1.38,4.35,-8.04,-0.13,0.19,-0.47
-91384,9.20,-61355,6.92,621,2.00,2515,08_58_39_23_06_2025,1.45,4.42,-8.02,-0.07,0.21,-0.31
-91549,9.21,-61576,6.94,621,2.00,2536,08_58_39_23_06_2025,1.37,4.18,-7.82,0.09,0.29,-0.32
-91396,9.20,-61781,6.95,621,2.00,2556,08_58_39_23_06_2025,1.56,3.43,-7.16,0.08,0.33,-0.23
-91391,9.20,-61783,6.95,621,2.00,2576,08_58_39_23_06_2025,1.56,3.82,-7.30,-0.12,0.31,-0.18
-91271,9.19,-61744,6.95,621,2.00,2596,08_58_39_23_06_2025,1.59,4.94,-7.50,-0.20,0.23,-0.13
-91381,9.20,-61677,6.95,621,2.00,2620,08_58_39_23_06_2025,0.66,5.95,-7.22,-0.11,0.28,-0.03
-91405,9.20,-61606,6.94,620,2.00,2640,08_58_39_23_06_2025,-0.12,6.73,-7.13,-0.11,0.41,-0.07
-91533,9.21,-61987,6.97,621,2.00,2660,08_58_39_23_06_2025,-0.08,7.46,-7.19,-0.05,0.52,-0.23
-91740,9.22,-62034,6.97,621,2.00,2680,08_58_39_23_06_2025,0.36,7.55,-6.95,-0.08,0.50,-0.25
-91611,9.21,-62124,6.98,622,2.01,2701,08_58_39_23_06_2025,-0.35,8.05,-7.19,-0.19,0.43,-0.35
-91469,9.20,-62197,6.98,621,2.00,2721,08_58_39_23_06_2025,-0.20,8.14,-7.00,-0.25,0.42,-0.50
-91577,9.21,-62110,6.98,620,2.00,2744,08_58_39_23_06_2025,0.08,7.56,-7.51,-0.25,0.37,-0.56
-91500,9.20,-62447,7.00,621,2.00,2764,08_58_39_23_06_2025,-0.24,7.67,-7.61,-0.19,0.41,-0.66
-91510,9.21,-62853,7.03,621,2.00,2785,08_58_39_23_06_2025,0.70,7.67,-7.75,-0.04,0.44,-0.67
-91061,9.17,-63087,7.05,621,2.00,2805,08_58_39_23_06_2025,0.59,6.80,-7.67,0.12,0.45,-0.64
-91102,9.17,-63385,7.07,621,2.00,2825,08_58_39_23_06_2025,0.67,6.00,-6.87,0.00,0.44,-0.70
-90108,9.10,-63964,7.12,621,2.00,2854,08_58_39_23_06_2025,1.89,6.01,-7.58,-0.06,0.36,-0.62
