-10839,3.09,0,2.27,545,1.76,1110,15_40_23_30_05_2025,-4.30,4.02,7.59,0.11,-1.36,0.65
-10846,3.09,105,2.26,542,1.75,1255,15_40_23_30_05_2025,-4.95,4.39,6.39,0.54,0.21,-0.67
-10570,3.07,99,2.27,544,1.75,1275,15_40_23_30_05_2025,-5.16,4.62,2.80,0.79,-0.32,-0.82
-10625,3.08,135,2.26,544,1.75,1295,15_40_23_30_05_2025,-6.13,4.63,4.13,2.02,-0.54,-1.34
-10749,3.09,-2,2.27,544,1.75,1316,15_40_23_30_05_2025,-4.72,4.10,7.37,2.82,-0.36,-1.49
-10773,3.09,283,2.25,543,1.75,1336,15_40_23_30_05_2025,-5.13,4.47,8.37,2.01,0.16,-1.16
-10787,3.09,306,2.25,544,1.75,1359,15_40_23_30_05_2025,-6.18,4.68,6.27,1.37,0.70,-0.37
-10674,3.08,72,2.27,543,1.75,1379,15_40_23_30_05_2025,-6.12,4.14,3.88,0.68,0.25,0.22
-10609,3.08,-106,2.28,544,1.75,1399,15_40_23_30_05_2025,-5.39,4.05,4.73,-0.24,0.14,-0.03
-10631,3.08,231,2.26,545,1.76,1419,15_40_23_30_05_2025,-6.11,4.73,5.66,-0.91,0.39,-0.54
-10686,3.08,123,2.26,543,1.75,1440,15_40_23_30_05_2025,-6.05,5.42,6.02,-1.19,0.73,-0.69
-10504,3.07,154,2.26,544,1.75,1460,15_40_23_30_05_2025,-5.33,4.87,6.51,-0.74,0.72,-0.55
-10518,3.07,209,2.26,542,1.75,1483,15_40_23_30_05_2025,-6.49,5.44,6.58,0.05,0.53,-0.21
-10695,3.08,139,2.26,544,1.75,1506,15_40_23_30_05_2025,-6.84,5.89,6.49,0.53,0.59,-0.31
-10739,3.09,291,2.25,544,1.75,1526,15_40_23_30_05_2025,-6.89,5.49,6.37,1.03,0.80,-0.31
-10647,3.08,252,2.25,543,1.75,1546,15_40_23_30_05_2025,-7.25,4.10,5.99,0.87,0.68,-0.35
-10656,3.08,94,2.27,544,1.75,1567,15_40_23_30_05_2025,-7.39,4.37,5.74,0.77,0.84,-0.54
-10572,3.07,24,2.27,544,1.75,1587,15_40_23_30_05_2025,-6.53,4.21,5.24,0.62,1.05,-0.71
-10673,3.08,-53,2.28,543,1.75,1610,15_40_23_30_05_2025,-6.93,3.32,5.83,0.42,1.16,-0.73
-10462,3.07,-15,2.27,543,1.75,1630,15_40_23_30_05_2025,-6.83,2.92,5.37,0.27,1.39,-0.79
-10690,3.08,196,2.26,545,1.76,1650,15_40_23_30_05_2025,-7.13,2.95,5.27,0.30,1.60,-0.61
-10695,3.08,100,2.27,544,1.75,1670,15_40_23_30_05_2025,-7.08,3.40,5.37,0.28,1.71,-0.34
-10429,3.06,72,2.27,544,1.75,1692,15_40_23_30_05_2025,-8.29,4.65,4.48,0.18,1.47,-0.03
-10528,3.07,243,2.25,544,1.75,1715,15_40_23_30_05_2025,-8.75,5.52,4.43,0.18,1.32,-0.03
-10571,3.07,319,2.25,544,1.75,1738,15_40_23_30_05_2025,-8.27,5.82,4.22,0.57,1.20,-0.40
-10688,3.08,38,2.27,542,1.75,1761,15_40_24_30_05_2025,-8.27,5.49,3.65,1.33,1.10,-0.65
-10669,3.08,89,2.27,543,1.75,1781,15_40_24_30_05_2025,-8.13,4.35,3.93,2.52,0.48,-0.97
-10847,3.09,173,2.26,544,1.75,1802,15_40_24_30_05_2025,-8.78,4.98,3.85,2.90,-0.04,-1.10
-10545,3.07,213,2.26,544,1.75,1822,15_40_24_30_05_2025,-8.11,5.87,2.85,3.24,-0.07,-1.23
-10630,3.08,262,2.25,544,1.75,1842,15_40_24_30_05_2025,-7.79,5.26,2.71,4.14,0.17,-1.28
-10624,3.08,126,2.26,544,1.75,1865,15_40_24_30_05_2025,-8.27,6.75,3.50,4.37,0.13,-1.21
-10825,3.09,105,2.26,544,1.75,1885,15_40_24_30_05_2025,-7.84,6.99,2.85,3.59,-0.02,-1.28
-10742,3.09,191,2.26,544,1.75,1905,15_40_24_30_05_2025,-7.26,2.63,1.23,2.82,-0.02,-1.10
-10619,3.08,198,2.26,544,1.75,1926,15_40_24_30_05_2025,-9.09,2.30,0.70,1.77,0.04,-0.69
-10619,3.08,287,2.25,544,1.75,1946,15_40_24_30_05_2025,-9.77,3.64,0.80,-0.02,0.24,-0.54
-10575,3.07,207,2.26,543,1.75,1969,15_40_24_30_05_2025,-8.99,4.27,0.98,-0.55,0.51,-0.34
-10484,3.07,216,2.26,543,1.75,1992,15_40_24_30_05_2025,-9.00,4.21,0.20,-0.76,0.47,-0.18
-10744,3.09,150,2.26,544,1.75,2012,15_40_24_30_05_2025,-9.20,3.86,0.18,-0.72,0.28,-0.29
-10745,3.09,471,2.24,546,1.76,2032,15_40_24_30_05_2025,-9.27,4.75,0.34,-0.58,0.05,-0.42
-10722,3.09,152,2.26,545,1.76,2052,15_40_24_30_05_2025,-9.26,4.67,-0.00,-0.07,-0.03,-0.40
-10636,3.08,46,2.27,543,1.75,2073,15_40_24_30_05_2025,-9.13,3.97,0.83,0.32,0.05,-0.44
-10636,3.08,28,2.27,544,1.75,2095,15_40_24_30_05_2025,-9.24,2.87,0.28,0.44,0.23,-0.47
-10589,3.07,274,2.25,544,1.75,2116,15_40_24_30_05_2025,-8.92,2.89,-0.62,0.38,0.31,-0.62
-10633,3.08,154,2.26,544,1.75,2136,15_40_24_30_05_2025,-9.54,2.76,1.20,0.32,0.28,-0.45
-10595,3.08,374,2.24,544,1.75,2156,15_40_24_30_05_2025,-9.13,2.28,0.78,0.40,0.23,-0.22
-10826,3.09,191,2.26,545,1.76,2176,15_40_24_30_05_2025,-9.13,3.49,-0.29,0.52,0.29,0.13
-10683,3.08,357,2.25,541,1.75,2196,15_40_24_30_05_2025,-9.18,3.11,-0.49,0.90,0.40,0.33
-10629,3.08,199,2.26,543,1.75,2219,15_40_24_30_05_2025,-9.52,3.53,0.35,0.81,0.22,0.11
