-13563,3.30,0,2.27,635,2.05,1107,17_08_04_16_06_2025,6.71,-0.79,4.25,0.13,-1.07,0.67
-14107,3.34,-5080,2.66,635,2.05,1193,17_08_05_16_06_2025,7.77,-2.33,3.20,-0.90,-1.27,4.27
-14527,3.37,-5822,2.71,635,2.05,1217,17_08_05_16_06_2025,6.68,-2.04,2.90,-0.63,-0.91,4.09
-14859,3.40,-5612,2.70,634,2.05,1237,17_08_05_16_06_2025,7.42,-2.88,3.25,-0.09,-1.14,4.31
-14811,3.39,-5466,2.69,635,2.05,1257,17_08_05_16_06_2025,8.71,-4.73,2.82,0.45,-1.67,4.21
-14306,3.36,-4864,2.64,636,2.05,1277,17_08_05_16_06_2025,9.72,-6.30,2.82,0.85,-1.80,3.83
-14070,3.34,-5493,2.69,633,2.04,1300,17_08_05_16_06_2025,6.00,-5.82,3.51,1.60,-2.01,3.45
-14503,3.37,-6648,2.78,635,2.05,1320,17_08_05_16_06_2025,5.59,-6.83,2.97,2.17,-2.86,3.25
-14534,3.37,-7620,2.85,635,2.05,1340,17_08_05_16_06_2025,7.58,-6.04,3.83,2.69,-2.85,2.42
-16387,3.51,-8551,2.92,635,2.05,1361,17_08_05_16_06_2025,8.18,-8.22,1.65,2.98,-1.62,0.85
-19005,3.71,-9817,3.02,635,2.05,1381,17_08_05_16_06_2025,7.14,-7.11,1.69,2.29,-0.98,-0.67
-20012,3.79,-10226,3.05,635,2.05,1401,17_08_05_16_06_2025,10.11,-5.61,1.86,2.00,-0.82,-1.45
-20365,3.82,-8744,2.94,635,2.05,1424,17_08_05_16_06_2025,8.15,-9.65,2.66,1.87,-0.19,-2.10
-20452,3.82,-7681,2.85,635,2.05,1444,17_08_05_16_06_2025,12.49,-9.45,1.57,0.20,1.01,-2.73
-20599,3.83,-6667,2.78,635,2.05,1465,17_08_05_16_06_2025,8.77,-14.69,1.35,0.04,0.49,-2.95
-18716,3.69,-4565,2.62,635,2.05,1485,17_08_05_16_06_2025,10.30,-13.02,4.45,-0.09,0.12,-1.82
-13618,3.30,-1902,2.42,635,2.05,1505,17_08_05_16_06_2025,7.31,-11.09,4.74,0.22,0.71,-0.88
-12831,3.24,-2018,2.43,633,2.04,1528,17_08_05_16_06_2025,8.12,-7.20,1.84,-0.27,1.32,-1.11
-12778,3.24,-2949,2.50,635,2.05,1551,17_08_05_16_06_2025,5.66,-5.58,0.08,-0.46,0.89,-1.67
-12908,3.25,-3423,2.53,635,2.05,1572,17_08_05_16_06_2025,4.40,-5.24,1.84,-1.96,0.04,-1.97
-12452,3.22,-3565,2.54,635,2.05,1592,17_08_05_16_06_2025,4.89,-4.35,2.13,-1.66,0.07,-2.29
-12137,3.19,-2609,2.47,635,2.05,1612,17_08_05_16_06_2025,4.04,-10.68,3.47,-0.87,0.75,-1.53
-11737,3.16,-2223,2.44,635,2.05,1634,17_08_05_16_06_2025,4.92,-10.88,2.46,-1.17,1.14,1.62
-11817,3.17,-3050,2.50,634,2.05,1660,17_08_05_16_06_2025,4.74,-7.32,2.38,-1.70,1.14,3.60
-11873,3.17,-4084,2.58,636,2.05,1683,17_08_05_16_06_2025,4.71,-5.24,2.80,-2.33,0.73,4.27
-12069,3.19,-3893,2.57,634,2.05,1704,17_08_05_16_06_2025,4.70,-5.19,4.40,-2.47,0.62,4.34
-11891,3.17,-3893,2.57,635,2.05,1724,17_08_05_16_06_2025,4.93,-8.21,5.24,-2.18,1.07,4.54
-11678,3.16,-2843,2.49,635,2.05,1744,17_08_05_16_06_2025,4.73,-10.10,4.88,-1.81,1.80,4.16
-11597,3.15,-2501,2.46,635,2.05,1764,17_08_05_16_06_2025,3.61,-10.49,3.27,-1.63,2.33,3.59
-11226,3.12,-1758,2.41,635,2.05,1787,17_08_05_16_06_2025,2.82,-12.40,1.07,-1.97,1.37,3.01
-11013,3.11,-1321,2.37,635,2.05,1808,17_08_05_16_06_2025,1.85,-13.01,2.35,-2.25,1.34,2.61
-11156,3.12,-1240,2.37,635,2.05,1828,17_08_05_16_06_2025,0.76,-13.02,1.64,-2.71,1.53,2.24
-11665,3.16,-1179,2.36,635,2.05,1848,17_08_05_16_06_2025,0.04,-13.95,0.91,-3.01,1.87,2.01
