23162,-1.75,0,-0.00,644,3,3080,21_47_39_13_01_2025,0.51,-7.32,-6.47,-0.02,-3.90,2.36
-1541,0.12,0,-0.00,644,3,3141,21_47_39_13_01_2025,0.52,-7.36,-6.47,-0.02,0.01,0.03
-1782,0.14,0,-0.00,644,3,3178,21_47_39_13_01_2025,0.54,-7.36,-6.47,0.00,-0.00,-0.00
-1866,0.14,0,-0.00,644,3,3215,21_47_39_13_01_2025,0.53,-7.34,-6.47,0.01,-0.00,-0.00
-1671,0.13,0,-0.00,644,3,3253,21_47_39_13_01_2025,0.51,-7.34,-6.47,0.00,-0.00,-0.00
-1775,0.13,0,-0.00,644,3,3291,21_47_39_13_01_2025,0.52,-7.35,-6.47,0.01,-0.00,-0.00
-1483,0.11,0,-0.00,642,3,3328,21_47_39_13_01_2025,0.53,-7.34,-6.46,0.01,-0.00,-0.00
-1870,0.14,0,-0.00,644,3,3368,21_47_39_13_01_2025,0.53,-7.35,-6.46,0.01,-0.00,0.00
-1743,0.13,0,-0.00,644,3,3406,21_47_39_13_01_2025,0.52,-7.36,-6.47,0.01,-0.00,-0.00
-1825,0.14,0,-0.00,644,3,3444,21_47_39_13_01_2025,0.52,-7.35,-6.45,0.00,-0.00,-0.00
-1624,0.12,0,-0.00,644,3,3481,21_47_40_13_01_2025,0.53,-7.36,-6.46,0.00,-0.00,-0.00
-1908,0.14,0,-0.00,644,3,3521,21_47_40_13_01_2025,0.52,-7.30,-6.48,0.00,-0.00,-0.00
-1686,0.13,0,-0.00,645,3,3559,21_47_40_13_01_2025,0.51,-7.34,-6.44,0.01,-0.00,-0.00
-1790,0.14,0,-0.00,644,3,3599,21_47_40_13_01_2025,0.53,-7.40,-6.49,0.01,-0.00,0.00
-1474,0.11,0,-0.00,644,3,3637,21_47_40_13_01_2025,0.54,-7.35,-6.45,0.01,-0.01,0.00
-1579,0.12,0,-0.00,644,3,3675,21_47_40_13_01_2025,0.52,-7.34,-6.47,0.00,-0.00,-0.00
-1519,0.12,0,-0.00,644,3,3713,21_47_40_13_01_2025,0.50,-7.34,-6.47,0.00,-0.00,-0.00
-1500,0.11,0,-0.00,643,3,3750,21_47_40_13_01_2025,0.53,-7.36,-6.47,0.01,-0.00,-0.00
-1585,0.12,0,-0.00,644,3,3787,21_47_40_13_01_2025,0.53,-7.35,-6.45,0.00,-0.00,-0.00
-1621,0.12,0,-0.00,644,3,3828,21_47_40_13_01_2025,0.52,-7.32,-6.48,0.00,-0.00,-0.00
-1605,0.12,0,-0.00,643,3,3866,21_47_40_13_01_2025,0.51,-7.36,-6.47,0.01,-0.00,0.00
