-13432,3.29,-12457,3.22,649,3,126476,16_33_10_16_04_2025,3.65,-8.79,0.59,0.48,0.25,0.93
-13432,3.29,-12288,3.20,649,3,126842,16_33_10_16_04_2025,4.28,-9.19,0.16,-0.19,0.09,-0.18
-13454,3.29,-12307,3.21,649,3,126879,16_33_10_16_04_2025,4.59,-9.31,-0.02,-0.14,0.03,-0.15
-13637,3.31,-12307,3.21,648,3,126916,16_33_10_16_04_2025,4.69,-8.92,0.01,-0.03,-0.02,-0.03
-13220,3.27,-12362,3.21,648,3,126952,16_33_10_16_04_2025,4.69,-8.98,0.15,0.04,-0.04,0.07
-13239,3.28,-12423,3.21,648,3,126988,16_33_11_16_04_2025,4.45,-8.91,0.05,0.05,-0.08,0.14
-13282,3.28,-12171,3.19,648,3,127029,16_33_11_16_04_2025,4.21,-9.29,0.21,0.00,-0.09,0.09
-13421,3.29,-12360,3.21,648,3,127065,16_33_11_16_04_2025,4.21,-9.14,0.10,0.02,-0.07,0.03
-13354,3.28,-12224,3.20,648,3,127101,16_33_11_16_04_2025,4.18,-8.83,0.22,0.04,-0.03,0.06
-13286,3.28,-12231,3.20,648,3,127138,16_33_11_16_04_2025,4.33,-8.81,0.21,0.02,0.02,0.07
-13571,3.30,-12166,3.19,648,3,127175,16_33_11_16_04_2025,4.27,-9.02,0.17,-0.03,-0.00,0.07
-13417,3.29,-12392,3.21,648,3,127211,16_33_11_16_04_2025,4.32,-8.90,-0.02,-0.03,-0.03,0.08
-13370,3.29,-12328,3.21,648,3,127258,16_33_11_16_04_2025,4.20,-9.21,0.15,-0.01,-0.04,0.02
-13393,3.29,-12350,3.21,648,3,127297,16_33_11_16_04_2025,4.18,-9.16,-0.03,0.00,-0.04,0.04
-13432,3.29,-12210,3.20,648,3,127336,16_33_11_16_04_2025,3.96,-9.10,0.05,0.03,-0.03,0.05
-13151,3.27,-12310,3.21,648,3,127374,16_33_11_16_04_2025,3.95,-8.97,0.10,0.04,-0.03,0.02
-13440,3.29,-12183,3.20,648,3,127412,16_33_11_16_04_2025,4.05,-8.99,0.07,0.00,-0.04,-0.01
-13413,3.29,-12258,3.20,648,3,127453,16_33_11_16_04_2025,4.09,-9.20,0.17,-0.01,-0.05,-0.03
-13208,3.27,-12115,3.19,648,3,127495,16_33_11_16_04_2025,4.21,-9.28,0.02,-0.01,-0.06,-0.04
-13310,3.28,-12184,3.20,648,3,127533,16_33_11_16_04_2025,4.04,-9.12,0.17,0.03,-0.06,0.03
-13116,3.27,-12200,3.20,648,3,127571,16_33_11_16_04_2025,3.97,-8.99,0.05,0.03,-0.06,0.06
-13116,3.27,-12159,3.19,648,3,127609,16_33_11_16_04_2025,4.08,-9.23,-0.16,0.02,-0.08,0.04
-13342,3.28,-12243,3.20,648,3,127648,16_33_11_16_04_2025,4.06,-9.14,-0.10,0.06,-0.08,0.04
-13585,3.30,-12065,3.19,648,3,127699,16_33_11_16_04_2025,3.97,-9.14,0.11,0.05,-0.08,0.05
-13353,3.28,-12224,3.20,648,3,127737,16_33_11_16_04_2025,3.90,-9.17,0.09,0.04,-0.07,0.02
-13423,3.29,-12334,3.21,648,3,127775,16_33_11_16_04_2025,3.76,-8.99,0.06,0.03,-0.06,0.05
-13433,3.29,-12055,3.19,647,3,127813,16_33_11_16_04_2025,3.82,-9.26,-0.00,0.03,-0.04,0.00
-13316,3.28,-12386,3.21,649,3,127851,16_33_11_16_04_2025,3.91,-9.09,0.17,0.02,-0.06,-0.02
