-8986,2.95,-10608,3.08,651,3,2694,15_29_19_30_04_2025,-0.17,-6.61,-7.47,0.53,0.34,1.09
-9410,2.99,-10478,3.07,652,3,3093,15_29_20_30_04_2025,-0.26,-6.80,-7.18,-0.02,-0.02,0.05
-8839,2.94,-10148,3.04,651,3,3129,15_29_20_30_04_2025,-0.37,-6.69,-7.01,-0.08,0.03,0.06
-8655,2.93,-9939,3.03,651,3,3165,15_29_20_30_04_2025,-0.01,-6.44,-7.50,-0.09,0.03,-0.06
-8695,2.93,-10002,3.03,651,3,3202,15_29_20_30_04_2025,0.31,-6.26,-7.47,0.06,-0.00,-0.11
-9554,3.00,-10097,3.04,651,3,3238,15_29_20_30_04_2025,0.52,-6.86,-6.52,-0.00,0.07,0.04
-10598,3.08,-9733,3.01,651,3,3280,15_29_20_30_04_2025,0.14,-6.87,-8.21,-0.17,0.18,0.24
-12112,3.19,-10164,3.04,651,3,3316,15_29_20_30_04_2025,-0.43,-6.92,-6.98,-0.06,0.06,0.30
-12375,3.21,-10037,3.03,651,3,3352,15_29_20_30_04_2025,-1.03,-6.64,-7.72,-0.11,0.15,0.26
-11493,3.14,-10181,3.04,651,3,3388,15_29_20_30_04_2025,-0.83,-6.44,-7.30,0.00,0.11,0.03
-11947,3.18,-10213,3.05,651,3,3424,15_29_20_30_04_2025,-0.38,-6.45,-7.51,-0.01,0.05,-0.07
-12705,3.24,-10144,3.04,651,3,3460,15_29_20_30_04_2025,-0.01,-6.56,-7.53,0.03,0.04,-0.09
-13542,3.30,-10230,3.05,651,3,3508,15_29_20_30_04_2025,-0.06,-6.47,-7.41,0.04,0.04,0.02
-13099,3.27,-10230,3.05,651,3,3546,15_29_20_30_04_2025,-0.08,-6.35,-7.52,0.02,0.04,0.10
-12200,3.20,-9995,3.03,651,3,3584,15_29_20_30_04_2025,0.09,-6.29,-7.49,0.06,0.03,-0.03
-12563,3.22,-10124,3.04,651,3,3622,15_29_20_30_04_2025,0.13,-6.28,-7.27,0.04,-0.01,-0.11
-12294,3.20,-10259,3.05,651,3,3661,15_29_20_30_04_2025,0.34,-6.48,-7.47,0.02,-0.03,-0.08
-13123,3.27,-10254,3.05,651,3,3699,15_29_20_30_04_2025,0.42,-6.43,-7.33,0.01,0.02,0.01
-13796,3.32,-10341,3.06,651,3,3740,15_29_20_30_04_2025,0.14,-6.52,-7.36,0.01,0.04,0.07
-13321,3.28,-10257,3.05,651,3,3779,15_29_20_30_04_2025,0.09,-6.66,-7.47,-0.02,0.05,0.14
-13087,3.26,-10221,3.05,651,3,3818,15_29_20_30_04_2025,-0.13,-6.36,-7.49,0.02,0.05,0.01
-13018,3.26,-10278,3.05,651,3,3856,15_29_20_30_04_2025,-0.15,-6.67,-7.18,0.04,0.05,-0.05
-12903,3.25,-10282,3.05,651,3,3895,15_29_20_30_04_2025,-0.02,-6.56,-7.24,0.03,0.02,-0.09
-13990,3.33,-10369,3.06,651,3,3944,15_29_20_30_04_2025,0.21,-6.54,-7.49,0.00,0.03,-0.00
-13959,3.33,-10286,3.05,651,3,3983,15_29_20_30_04_2025,0.04,-6.63,-7.34,0.03,0.02,0.05
-14052,3.34,-10232,3.05,652,3,4022,15_29_20_30_04_2025,0.02,-6.59,-7.24,0.02,0.04,0.09
-13821,3.32,-10257,3.05,651,3,4060,15_29_21_30_04_2025,0.07,-6.46,-7.11,0.01,0.01,0.02
-13840,3.32,-9950,3.03,651,3,4101,15_29_21_30_04_2025,0.00,-6.45,-7.35,-0.01,-0.01,-0.00
-13862,3.32,-10027,3.03,650,3,4141,15_29_21_30_04_2025,0.17,-6.53,-7.44,0.01,-0.01,-0.04
-13791,3.32,-10341,3.06,651,3,4182,15_29_21_30_04_2025,0.14,-6.49,-7.35,0.02,-0.01,-0.02
-13903,3.33,-10289,3.05,651,3,4221,15_29_21_30_04_2025,0.18,-6.57,-7.35,0.03,0.01,-0.03
-13561,3.30,-10047,3.03,651,3,4261,15_29_21_30_04_2025,0.27,-6.54,-7.15,0.02,0.01,-0.03
-13016,3.26,-10125,3.04,651,3,4298,15_29_21_30_04_2025,0.27,-6.76,-7.31,0.02,0.01,-0.01
-12855,3.25,-10258,3.05,651,3,4336,15_29_21_30_04_2025,0.12,-6.80,-7.26,0.05,0.00,-0.04
