-10466,3.07,-2190,2.44,545,2,12657,16_08_53_05_02_2025,-5.15,8.06,-3.57,0.14,-1.33,0.76
-11106,3.11,-1592,2.39,541,2,12726,16_08_53_05_02_2025,-4.70,7.85,-3.79,0.42,-0.56,0.32
-12627,3.23,-2912,2.49,543,2,12767,16_08_53_05_02_2025,-5.12,8.06,-3.61,0.85,-0.80,-0.36
-12822,3.24,-3108,2.51,543,2,12809,16_08_53_05_02_2025,-5.25,7.87,-3.66,-0.02,-0.19,-0.27
-12220,3.20,-2972,2.50,542,2,12851,16_08_53_05_02_2025,-5.27,7.84,-3.74,-1.20,0.66,0.27
-11319,3.13,-1895,2.42,543,2,12893,16_08_53_05_02_2025,-5.49,7.27,-3.82,-1.00,0.73,0.04
-11116,3.11,-749,2.33,543,2,12938,16_08_54_05_02_2025,-5.85,6.58,-3.72,-0.28,0.43,-0.24
-11112,3.11,-516,2.31,543,2,12980,16_08_54_05_02_2025,-6.14,5.98,-3.51,0.69,0.18,-0.28
-11376,3.13,-516,2.31,543,2,13022,16_08_54_05_02_2025,-6.03,6.08,-3.57,0.77,0.42,0.11
-11540,3.15,-620,2.32,543,2,13065,16_08_54_05_02_2025,-5.71,7.03,-3.48,0.32,0.70,0.34
-11335,3.13,-591,2.32,544,2,13106,16_08_54_05_02_2025,-5.26,7.54,-3.47,0.28,0.69,0.00
-10933,3.10,275,2.25,543,2,13149,16_08_54_05_02_2025,-5.26,7.49,-3.27,0.35,0.41,-0.33
-11151,3.12,475,2.24,543,2,13193,16_08_54_05_02_2025,-5.36,7.11,-3.27,0.43,0.25,-0.23
-11692,3.16,438,2.24,543,2,13236,16_08_54_05_02_2025,-5.37,7.00,-3.15,0.61,0.01,-0.08
-11805,3.17,-5,2.27,543,2,13277,16_08_54_05_02_2025,-5.02,7.58,-3.15,0.62,-0.23,0.25
-11711,3.16,-113,2.28,543,2,13319,16_08_54_05_02_2025,-4.53,8.33,-3.14,0.29,-0.24,0.37
-11758,3.16,-267,2.29,543,2,13361,16_08_54_05_02_2025,-4.31,8.70,-3.32,-0.48,-0.12,0.30
-11612,3.15,-104,2.28,543,2,13403,16_08_54_05_02_2025,-4.71,8.16,-3.52,-0.80,-0.20,0.32
-11478,3.14,231,2.26,543,2,13448,16_08_54_05_02_2025,-4.74,8.16,-3.85,-0.53,-0.39,0.61
-11033,3.11,804,2.21,544,2,13489,16_08_54_05_02_2025,-4.73,7.93,-4.13,-0.42,-0.46,0.55
-11085,3.11,1856,2.13,543,2,13532,16_08_54_05_02_2025,-4.88,7.57,-4.05,-0.43,-0.46,0.62
-10813,3.09,2124,2.11,543,2,13574,16_08_54_05_02_2025,-4.80,7.38,-3.87,0.04,-0.49,0.93
