3930,-0.30,0,-0.00,643,3,2713,21_48_16_13_01_2025,0.27,-7.69,-6.10,-0.00,-1.25,0.63
6759,-0.51,0,-0.00,644,3,2771,21_48_16_13_01_2025,0.22,-7.65,-6.11,0.00,-0.01,-0.00
6789,-0.51,0,-0.00,644,3,2811,21_48_16_13_01_2025,0.26,-7.69,-6.13,0.01,-0.00,0.00
6974,-0.53,0,-0.00,644,3,2850,21_48_16_13_01_2025,0.24,-7.66,-6.14,0.00,0.00,-0.00
6843,-0.52,0,-0.00,644,3,2888,21_48_16_13_01_2025,0.23,-7.67,-6.11,0.01,-0.00,0.00
6793,-0.51,0,-0.00,644,3,2926,21_48_16_13_01_2025,0.24,-7.69,-6.14,0.01,-0.01,0.01
6810,-0.52,0,-0.00,644,3,2965,21_48_16_13_01_2025,0.22,-7.66,-6.11,0.00,0.01,-0.00
6953,-0.53,0,-0.00,644,3,3006,21_48_16_13_01_2025,0.25,-7.68,-6.12,0.01,-0.00,-0.00
6933,-0.53,0,-0.00,644,3,3045,21_48_16_13_01_2025,0.23,-7.67,-6.12,0.01,-0.00,-0.00
6909,-0.52,0,-0.00,644,3,3084,21_48_17_13_01_2025,0.23,-7.68,-6.11,0.01,-0.00,0.00
6633,-0.50,0,-0.00,644,3,3123,21_48_17_13_01_2025,0.23,-7.69,-6.13,0.01,-0.00,-0.00
6981,-0.53,0,-0.00,644,3,3163,21_48_17_13_01_2025,0.23,-7.65,-6.11,0.01,-0.01,0.00
6575,-0.50,0,-0.00,643,3,3203,21_48_17_13_01_2025,0.32,-7.50,-6.03,-0.01,0.05,-0.01
6896,-0.52,0,-0.00,644,3,3244,21_48_17_13_01_2025,0.18,-7.68,-6.12,0.01,-0.00,0.01
7081,-0.54,0,-0.00,645,3,3283,21_48_17_13_01_2025,0.25,-7.69,-6.11,0.00,0.00,-0.00
6746,-0.51,0,-0.00,643,3,3322,21_48_17_13_01_2025,0.23,-7.66,-6.10,0.00,0.00,-0.00
7021,-0.53,0,-0.00,645,3,3361,21_48_17_13_01_2025,0.25,-7.68,-6.12,0.01,-0.00,-0.00
6627,-0.50,0,-0.00,644,3,3400,21_48_17_13_01_2025,0.24,-7.68,-6.12,0.00,-0.00,-0.00
6881,-0.52,0,-0.00,644,3,3439,21_48_17_13_01_2025,0.24,-7.68,-6.12,0.00,-0.00,-0.00
6958,-0.53,0,-0.00,644,3,3481,21_48_17_13_01_2025,0.23,-7.67,-6.13,0.00,-0.00,-0.00
7091,-0.54,0,-0.00,643,3,3520,21_48_17_13_01_2025,0.24,-7.68,-6.11,0.00,-0.00,0.00
6678,-0.51,0,-0.00,644,3,3559,21_48_17_13_01_2025,0.25,-7.68,-6.10,0.01,0.00,-0.00
6703,-0.51,0,-0.00,644,3,3598,21_48_17_13_01_2025,0.24,-7.67,-6.12,0.00,0.00,0.00
7062,-0.54,0,-0.00,644,3,3637,21_48_17_13_01_2025,0.25,-7.67,-6.11,0.01,-0.01,0.00
6772,-0.51,0,-0.00,645,3,3676,21_48_17_13_01_2025,0.24,-7.68,-6.12,0.01,-0.00,0.00
6969,-0.53,0,-0.00,644,3,3717,21_48_17_13_01_2025,0.25,-7.67,-6.11,0.01,-0.00,0.00
6853,-0.52,0,-0.00,644,3,3756,21_48_17_13_01_2025,0.25,-7.67,-6.11,-0.00,0.00,-0.00
6681,-0.51,0,-0.00,645,3,3795,21_48_17_13_01_2025,0.25,-7.68,-6.11,0.00,0.00,-0.00
6924,-0.52,0,-0.00,644,3,3834,21_48_17_13_01_2025,0.25,-7.65,-6.12,0.00,0.00,-0.00
6856,-0.52,0,-0.00,644,3,3872,21_48_17_13_01_2025,0.24,-7.68,-6.11,0.00,0.00,-0.00
6567,-0.50,0,-0.00,644,3,3911,21_48_17_13_01_2025,0.25,-7.66,-6.12,0.01,-0.00,0.00
7024,-0.53,0,-0.00,644,3,3954,21_48_17_13_01_2025,0.26,-7.69,-6.12,-0.00,0.00,-0.00
6601,-0.50,0,-0.00,645,3,3992,21_48_17_13_01_2025,0.24,-7.66,-6.11,0.01,-0.01,0.00
6834,-0.52,0,-0.00,644,3,4032,21_48_17_13_01_2025,0.25,-7.68,-6.13,0.00,-0.00,-0.00
6739,-0.51,0,-0.00,641,3,4070,21_48_18_13_01_2025,0.25,-7.67,-6.09,0.01,-0.00,0.00
6681,-0.51,0,-0.00,644,3,4109,21_48_18_13_01_2025,0.25,-7.68,-6.12,0.00,-0.01,-0.00
6557,-0.50,0,-0.00,644,3,4148,21_48_18_13_01_2025,0.24,-7.65,-6.09,0.01,-0.00,-0.00
6441,-0.49,0,-0.00,642,3,4190,21_48_18_13_01_2025,0.24,-7.66,-6.13,0.00,0.00,-0.00
6777,-0.51,0,-0.00,644,3,4229,21_48_18_13_01_2025,0.26,-7.66,-6.12,0.00,-0.00,-0.00
6616,-0.50,0,-0.00,644,3,4267,21_48_18_13_01_2025,0.25,-7.68,-6.10,0.01,-0.00,-0.00
6331,-0.48,0,-0.00,644,3,4306,21_48_18_13_01_2025,0.24,-7.67,-6.12,0.01,-0.01,0.00
6560,-0.50,0,-0.00,644,3,4345,21_48_18_13_01_2025,0.25,-7.67,-6.13,-0.00,0.00,-0.01
6660,-0.50,0,-0.00,643,3,4383,21_48_18_13_01_2025,0.25,-7.65,-6.11,0.01,-0.00,0.00
6766,-0.51,0,-0.00,644,3,4425,21_48_18_13_01_2025,0.25,-7.67,-6.10,0.00,-0.00,-0.00
6406,-0.49,0,-0.00,644,3,4464,21_48_18_13_01_2025,0.26,-7.69,-6.11,0.00,-0.00,-0.00
6481,-0.49,0,-0.00,644,3,4502,21_48_18_13_01_2025,0.25,-7.66,-6.09,-0.00,0.00,-0.00
6326,-0.48,0,-0.00,644,3,4542,21_48_18_13_01_2025,0.26,-7.67,-6.10,0.01,-0.00,-0.00
6265,-0.47,0,-0.00,642,3,4581,21_48_18_13_01_2025,0.25,-7.65,-6.11,0.00,-0.00,-0.00
6544,-0.50,0,-0.00,645,3,4619,21_48_18_13_01_2025,0.26,-7.65,-6.10,0.01,-0.00,0.00
6405,-0.49,0,-0.00,643,3,4661,21_48_18_13_01_2025,0.26,-7.67,-6.12,0.01,-0.00,0.00
6466,-0.49,0,-0.00,644,3,4700,21_48_18_13_01_2025,0.27,-7.66,-6.12,0.00,-0.00,0.00
6522,-0.49,0,-0.00,644,3,4738,21_48_18_13_01_2025,0.26,-7.67,-6.12,-0.00,0.00,-0.00
6323,-0.48,0,-0.00,644,3,4776,21_48_18_13_01_2025,0.25,-7.66,-6.12,0.01,-0.00,-0.00
6480,-0.49,0,-0.00,644,3,4815,21_48_18_13_01_2025,0.26,-7.67,-6.12,0.01,-0.01,0.00
6316,-0.48,0,-0.00,645,3,4854,21_48_18_13_01_2025,0.27,-7.68,-6.10,-0.00,0.00,-0.01
6618,-0.50,0,-0.00,644,3,4895,21_48_18_13_01_2025,0.27,-7.65,-6.13,0.01,-0.01,0.00
6422,-0.49,0,-0.00,644,3,4935,21_48_18_13_01_2025,0.24,-7.65,-6.10,0.02,-0.01,0.00
6321,-0.48,0,-0.00,644,3,4973,21_48_18_13_01_2025,0.24,-7.65,-6.12,0.01,-0.01,-0.00
6223,-0.47,0,-0.00,644,3,5012,21_48_18_13_01_2025,0.27,-7.67,-6.14,0.00,0.00,-0.00
6498,-0.49,0,-0.00,644,3,5051,21_48_19_13_01_2025,0.26,-7.66,-6.11,0.00,-0.00,-0.00
6396,-0.48,0,-0.00,644,3,5091,21_48_19_13_01_2025,0.25,-7.69,-6.09,-0.00,0.00,-0.00
6183,-0.47,0,-0.00,644,3,5133,21_48_19_13_01_2025,0.24,-7.67,-6.12,0.02,-0.01,0.00
6647,-0.50,0,-0.00,644,3,5172,21_48_19_13_01_2025,0.24,-7.67,-6.13,0.00,-0.00,-0.01
6621,-0.50,0,-0.00,643,3,5211,21_48_19_13_01_2025,0.27,-7.66,-6.11,0.02,-0.01,0.01
6498,-0.49,0,-0.00,644,3,5250,21_48_19_13_01_2025,0.25,-7.70,-6.12,-0.01,0.00,-0.01
6568,-0.50,0,-0.00,644,3,5371,21_48_19_13_01_2025,0.25,-7.66,-6.09,0.01,-0.00,0.00
6654,-0.50,0,-0.00,642,3,5412,21_48_19_13_01_2025,0.26,-7.68,-6.12,0.00,-0.02,0.01
6519,-0.49,0,-0.00,644,3,5454,21_48_19_13_01_2025,0.24,-7.68,-6.10,0.00,-0.00,-0.00
6542,-0.50,0,-0.00,644,3,5493,21_48_19_13_01_2025,0.24,-7.67,-6.11,0.01,-0.01,0.01
6387,-0.48,0,-0.00,644,3,5532,21_48_19_13_01_2025,0.25,-7.68,-6.11,0.01,-0.01,0.00
6563,-0.50,0,-0.00,645,3,5571,21_48_19_13_01_2025,0.23,-7.66,-6.13,0.00,-0.01,0.00
6767,-0.51,0,-0.00,644,3,5610,21_48_19_13_01_2025,0.23,-7.67,-6.12,0.01,-0.01,-0.00
6274,-0.48,0,-0.00,644,3,5649,21_48_19_13_01_2025,0.23,-7.66,-6.11,0.00,-0.01,-0.00
6284,-0.48,0,-0.00,644,3,5692,21_48_19_13_01_2025,0.25,-7.68,-6.11,0.00,-0.00,-0.00
6377,-0.48,0,-0.00,644,3,5731,21_48_19_13_01_2025,0.24,-7.67,-6.12,0.00,0.00,-0.01
5986,-0.45,0,-0.00,644,3,5771,21_48_19_13_01_2025,0.24,-7.67,-6.09,0.01,-0.00,-0.00
6186,-0.47,0,-0.00,645,3,5811,21_48_19_13_01_2025,0.24,-7.67,-6.11,0.01,-0.01,0.00
6326,-0.48,0,-0.00,643,3,5850,21_48_19_13_01_2025,0.25,-7.68,-6.09,0.01,-0.00,0.00
6155,-0.47,0,-0.00,645,3,5890,21_48_19_13_01_2025,0.23,-7.67,-6.09,0.01,-0.00,-0.00
6298,-0.48,0,-0.00,644,3,5932,21_48_19_13_01_2025,0.21,-7.66,-6.13,0.01,-0.01,0.00
6130,-0.46,0,-0.00,642,3,5972,21_48_19_13_01_2025,0.24,-7.65,-6.12,0.00,-0.00,-0.01
6435,-0.49,0,-0.00,644,3,6011,21_48_19_13_01_2025,0.23,-7.67,-6.10,0.01,-0.01,0.00
6217,-0.47,0,-0.00,644,3,6051,21_48_20_13_01_2025,0.24,-7.70,-6.16,0.01,-0.02,-0.01
6170,-0.47,0,-0.00,644,3,6090,21_48_20_13_01_2025,0.29,-7.60,-6.08,-0.00,0.02,-0.01
6402,-0.49,0,-0.00,642,3,6130,21_48_20_13_01_2025,0.23,-7.66,-6.14,0.01,0.00,-0.00
6327,-0.48,0,-0.00,644,3,6173,21_48_20_13_01_2025,0.24,-7.65,-6.09,0.00,0.00,-0.00
6308,-0.48,0,-0.00,643,3,6212,21_48_20_13_01_2025,0.23,-7.67,-6.12,0.00,-0.00,-0.01
6029,-0.46,0,-0.00,644,3,6252,21_48_20_13_01_2025,0.22,-7.66,-6.09,0.01,0.00,0.00
6387,-0.48,0,-0.00,644,3,6291,21_48_20_13_01_2025,0.22,-7.64,-6.15,0.00,0.00,-0.01
6055,-0.46,0,-0.00,644,3,6330,21_48_20_13_01_2025,0.26,-7.67,-6.09,0.00,0.00,-0.00
6020,-0.46,0,-0.00,644,3,6370,21_48_20_13_01_2025,0.26,-7.67,-6.11,0.01,-0.00,0.00
5986,-0.45,0,-0.00,644,3,6412,21_48_20_13_01_2025,0.22,-7.67,-6.11,0.00,0.00,-0.00
6203,-0.47,0,-0.00,644,3,6451,21_48_20_13_01_2025,0.24,-7.68,-6.09,0.01,-0.01,0.00
5979,-0.45,0,-0.00,644,3,6490,21_48_20_13_01_2025,0.25,-7.65,-6.12,0.01,-0.00,-0.00
6086,-0.46,0,-0.00,644,3,6531,21_48_20_13_01_2025,0.24,-7.67,-6.10,0.01,-0.01,0.00
6250,-0.47,0,-0.00,643,3,6570,21_48_20_13_01_2025,0.21,-7.65,-6.13,0.01,-0.01,-0.00
5724,-0.43,0,-0.00,644,3,6610,21_48_20_13_01_2025,0.24,-7.66,-6.10,0.01,-0.00,0.00
6251,-0.47,0,-0.00,644,3,6650,21_48_20_13_01_2025,0.24,-7.67,-6.13,0.01,-0.00,-0.00
6136,-0.46,0,-0.00,644,3,6691,21_48_20_13_01_2025,0.25,-7.65,-6.09,0.00,-0.00,0.00
5842,-0.44,0,-0.00,644,3,6731,21_48_20_13_01_2025,0.23,-7.69,-6.14,0.01,-0.01,0.00
5881,-0.45,0,-0.00,644,3,6771,21_48_20_13_01_2025,0.22,-7.69,-6.11,0.00,0.00,-0.00
5825,-0.44,0,-0.00,645,3,6809,21_48_20_13_01_2025,0.23,-7.67,-6.10,0.00,-0.00,-0.00
5809,-0.44,0,-0.00,644,3,6848,21_48_20_13_01_2025,0.22,-7.62,-6.15,0.01,-0.01,0.00
6942,-0.53,0,-0.00,644,3,6888,21_48_20_13_01_2025,0.23,-7.68,-6.12,0.00,0.00,-0.00
6874,-0.52,0,-0.00,643,3,6929,21_48_20_13_01_2025,0.24,-7.69,-6.11,0.00,-0.00,-0.00
7319,-0.55,0,-0.00,644,3,6969,21_48_20_13_01_2025,0.23,-7.67,-6.11,0.00,-0.00,-0.01
7449,-0.56,0,-0.00,644,3,7008,21_48_20_13_01_2025,0.22,-7.66,-6.12,0.01,-0.00,0.00
7252,-0.55,0,-0.00,644,3,7047,21_48_20_13_01_2025,0.24,-7.68,-6.11,0.01,0.00,-0.00
7642,-0.58,0,-0.00,644,3,7086,21_48_21_13_01_2025,0.23,-7.66,-6.08,0.00,-0.00,-0.00
6976,-0.53,0,-0.00,644,3,7126,21_48_21_13_01_2025,0.24,-7.64,-6.09,-0.00,-0.00,-0.01
7394,-0.56,0,-0.00,644,3,7167,21_48_21_13_01_2025,0.24,-7.66,-6.10,0.00,-0.00,0.00
7426,-0.56,0,-0.00,642,3,7206,21_48_21_13_01_2025,0.25,-7.69,-6.13,0.01,-0.01,0.00
7440,-0.56,0,-0.00,644,3,7246,21_48_21_13_01_2025,0.24,-7.70,-6.10,0.01,-0.01,-0.00
7762,-0.59,0,-0.00,644,3,7285,21_48_21_13_01_2025,0.23,-7.67,-6.11,0.00,0.00,0.00
8035,-0.61,0,-0.00,644,3,7324,21_48_21_13_01_2025,0.24,-7.66,-6.13,0.01,-0.00,-0.00
