-9637,3.00,1264,2.18,545,2,18755,14_18_00_31_03_2025,8.71,4.28,-1.30,0.12,-1.33,0.64
-9766,3.01,1092,2.19,545,2,18812,14_18_00_31_03_2025,8.69,4.29,-1.31,0.00,0.00,0.00
-9643,3.00,1341,2.17,545,2,18854,14_18_00_31_03_2025,8.71,4.28,-1.31,0.00,0.00,0.00
-9698,3.01,1078,2.19,545,2,18896,14_18_00_31_03_2025,8.71,4.28,-1.30,0.00,0.00,0.00
-9770,3.01,1242,2.18,545,2,18938,14_18_00_31_03_2025,8.71,4.28,-1.31,0.00,0.00,0.00
-9783,3.01,1252,2.18,545,2,18981,14_18_00_31_03_2025,8.71,4.28,-1.32,0.00,0.00,0.00
-9730,3.01,1326,2.17,545,2,19023,14_18_00_31_03_2025,8.71,4.28,-1.31,0.00,0.00,0.00
-9731,3.01,1224,2.18,545,2,19068,14_18_00_31_03_2025,8.70,4.29,-1.31,0.00,0.00,-0.00
-9761,3.01,1121,2.19,546,2,19110,14_18_00_31_03_2025,8.70,4.29,-1.31,0.00,0.00,-0.00
-9619,3.00,1307,2.17,544,2,19152,14_18_00_31_03_2025,8.70,4.28,-1.31,0.00,0.00,-0.00
-9704,3.01,1251,2.18,545,2,19195,14_18_00_31_03_2025,8.71,4.29,-1.31,0.00,0.00,0.00
-9759,3.01,1362,2.17,545,2,19236,14_18_00_31_03_2025,8.71,4.28,-1.31,0.00,0.00,-0.00
-9639,3.00,1372,2.17,545,2,19282,14_18_00_31_03_2025,8.71,4.28,-1.32,0.00,0.00,0.00
-9755,3.01,1368,2.17,546,2,19324,14_18_00_31_03_2025,8.70,4.28,-1.31,0.00,0.00,-0.00
-9786,3.01,1386,2.17,545,2,19366,14_18_00_31_03_2025,8.70,4.27,-1.31,0.00,0.00,-0.00
-9608,3.00,1265,2.18,545,2,19408,14_18_00_31_03_2025,8.70,4.28,-1.31,0.00,0.00,0.00
-9491,2.99,1207,2.18,545,2,19450,14_18_00_31_03_2025,8.70,4.28,-1.30,0.00,0.00,0.00
-9736,3.01,1228,2.18,545,2,19492,14_18_00_31_03_2025,8.70,4.28,-1.30,0.00,-0.00,0.00
-9550,3.00,1203,2.18,545,2,19537,14_18_00_31_03_2025,8.70,4.28,-1.31,0.00,0.00,-0.00
-9772,3.01,1267,2.18,545,2,19579,14_18_00_31_03_2025,8.70,4.29,-1.31,0.00,0.00,0.00
-9576,3.00,1360,2.17,546,2,19622,14_18_00_31_03_2025,8.71,4.28,-1.29,0.00,0.00,-0.00
-9692,3.01,1404,2.17,546,2,19664,14_18_00_31_03_2025,8.69,4.28,-1.30,0.00,0.00,-0.00
-9781,3.01,1194,2.18,545,2,19708,14_18_00_31_03_2025,8.71,4.28,-1.30,0.00,-0.00,0.00
-9650,3.00,1410,2.17,545,2,19750,14_18_01_31_03_2025,8.71,4.27,-1.31,0.00,0.00,0.00
-9810,3.02,1367,2.17,545,2,19795,14_18_01_31_03_2025,8.70,4.29,-1.30,0.00,0.00,-0.00
-9632,3.00,1252,2.18,545,2,19837,14_18_01_31_03_2025,8.70,4.29,-1.30,0.00,0.00,0.00
-9649,3.00,1226,2.18,545,2,19880,14_18_01_31_03_2025,8.71,4.29,-1.31,0.00,0.00,-0.00
-9603,3.00,1212,2.18,545,2,19922,14_18_01_31_03_2025,8.71,4.29,-1.31,0.00,0.00,0.00
-9652,3.00,1356,2.17,545,2,19964,14_18_01_31_03_2025,8.71,4.29,-1.30,0.00,0.00,-0.00
-9667,3.01,1376,2.17,545,2,20007,14_18_01_31_03_2025,8.71,4.28,-1.30,0.00,0.00,0.00
-9843,3.02,1365,2.17,545,2,20051,14_18_01_31_03_2025,8.70,4.29,-1.30,0.00,-0.00,0.00
-9618,3.00,1511,2.16,545,2,20094,14_18_01_31_03_2025,8.69,4.28,-1.32,0.00,0.00,0.00
-9533,2.99,1363,2.17,545,2,20135,14_18_01_31_03_2025,8.70,4.28,-1.31,0.00,0.00,0.00
-9634,3.00,1508,2.16,545,2,20177,14_18_01_31_03_2025,8.70,4.28,-1.31,0.00,-0.00,0.00
-9598,3.00,1283,2.18,545,2,20219,14_18_01_31_03_2025,8.70,4.28,-1.29,0.00,0.00,-0.00
-9759,3.01,1093,2.19,545,2,20262,14_18_01_31_03_2025,8.70,4.28,-1.30,0.00,0.00,-0.00
-9724,3.01,1268,2.18,546,2,20307,14_18_01_31_03_2025,8.70,4.29,-1.31,0.00,0.00,0.00
-9684,3.01,1232,2.18,545,2,20349,14_18_01_31_03_2025,8.70,4.29,-1.30,0.00,0.00,0.00
-9648,3.00,1297,2.17,546,2,20391,14_18_01_31_03_2025,8.71,4.29,-1.30,0.00,0.00,0.00
-9610,3.00,1188,2.18,545,2,20433,14_18_01_31_03_2025,8.70,4.28,-1.30,0.00,0.00,0.00
-9806,3.02,1392,2.17,545,2,20475,14_18_01_31_03_2025,8.71,4.28,-1.29,0.00,0.00,0.00
-9669,3.01,1420,2.17,545,2,20517,14_18_01_31_03_2025,8.70,4.29,-1.31,0.00,0.00,-0.00
-9602,3.00,1473,2.16,546,2,20562,14_18_01_31_03_2025,8.70,4.29,-1.30,0.00,0.00,0.00
-9770,3.01,1543,2.16,545,2,20604,14_18_01_31_03_2025,8.71,4.29,-1.31,0.00,0.00,0.00
-9821,3.02,1371,2.17,546,2,20646,14_18_01_31_03_2025,8.70,4.29,-1.30,0.00,0.00,-0.00
-9782,3.01,1359,2.17,545,2,20688,14_18_01_31_03_2025,8.71,4.28,-1.30,0.00,0.00,0.00
-9711,3.01,1275,2.18,545,2,20730,14_18_02_31_03_2025,8.70,4.29,-1.31,0.00,0.00,0.00
-9603,3.00,1246,2.18,545,2,20772,14_18_02_31_03_2025,8.71,4.29,-1.29,0.00,-0.00,0.00
-9586,3.00,1277,2.18,545,2,20817,14_18_02_31_03_2025,8.70,4.28,-1.30,0.00,-0.00,0.00
-9695,3.01,1347,2.17,545,2,20859,14_18_02_31_03_2025,8.70,4.28,-1.29,0.00,0.00,0.00
-9695,3.01,1289,2.18,545,2,20901,14_18_02_31_03_2025,8.71,4.29,-1.29,0.00,0.00,0.00
-9697,3.01,1352,2.17,545,2,20944,14_18_02_31_03_2025,8.70,4.28,-1.29,0.00,0.00,0.00
-9767,3.01,1343,2.17,545,2,20986,14_18_02_31_03_2025,8.70,4.28,-1.30,0.00,-0.00,0.00
-9698,3.01,1386,2.17,545,2,21028,14_18_02_31_03_2025,8.70,4.28,-1.30,0.00,0.00,0.00
-9723,3.01,1373,2.17,546,2,21073,14_18_02_31_03_2025,8.70,4.28,-1.30,0.00,0.00,-0.00
-9647,3.00,1465,2.16,545,2,21115,14_18_02_31_03_2025,8.70,4.28,-1.30,0.00,0.00,0.00
-9797,3.01,1185,2.18,545,2,21157,14_18_02_31_03_2025,8.71,4.29,-1.30,0.00,0.00,0.00
-9647,3.00,1373,2.17,545,2,21199,14_18_02_31_03_2025,8.70,4.29,-1.30,0.00,0.00,0.00
-9557,3.00,1562,2.15,545,2,21242,14_18_02_31_03_2025,8.71,4.28,-1.29,0.00,0.00,0.00
-9646,3.00,1409,2.17,545,2,21283,14_18_02_31_03_2025,8.70,4.29,-1.29,0.00,0.00,-0.00
