-9658,3.00,2229,2.10,525,2,3152,10_59_25_03_02_2025,-0.43,5.44,-7.87,0.02,-1.26,0.66
-9587,3.00,2255,2.10,526,2,3204,10_59_25_03_02_2025,-0.28,5.89,-7.84,-0.01,0.00,0.00
-9725,3.01,2204,2.11,525,2,3243,10_59_25_03_02_2025,-0.36,5.62,-7.70,-0.01,0.01,0.01
-9523,2.99,2579,2.08,525,2,3283,10_59_25_03_02_2025,-0.26,5.70,-7.96,0.02,-0.01,0.01
-9634,3.00,2243,2.10,525,2,3323,10_59_25_03_02_2025,-0.25,5.64,-7.94,-0.02,-0.00,0.02
-9614,3.00,2323,2.10,525,2,3362,10_59_25_03_02_2025,-0.26,5.73,-7.78,-0.01,0.00,0.01
-9323,2.98,2344,2.10,525,2,3405,10_59_25_03_02_2025,-0.35,5.67,-7.67,0.01,-0.00,-0.00
-9576,3.00,2245,2.10,525,2,3444,10_59_25_03_02_2025,-0.37,5.55,-7.95,0.02,0.01,-0.01
-9495,2.99,2481,2.08,525,2,3483,10_59_25_03_02_2025,-0.40,5.69,-7.84,0.01,-0.02,-0.02
-9606,3.00,2537,2.08,525,2,3523,10_59_25_03_02_2025,-0.32,5.78,-7.67,-0.03,-0.01,-0.01
-9600,3.00,2394,2.09,525,2,3563,10_59_26_03_02_2025,-0.31,5.63,-7.80,0.02,0.02,0.01
-9609,3.00,2403,2.09,525,2,3602,10_59_26_03_02_2025,-0.22,5.60,-7.97,0.01,0.00,0.01
-9622,3.00,2408,2.09,525,2,3645,10_59_26_03_02_2025,-0.28,5.69,-7.74,-0.02,-0.01,0.00
-9596,3.00,2480,2.08,524,2,3684,10_59_26_03_02_2025,-0.29,5.66,-7.73,0.02,0.01,0.01
-9747,3.01,2199,2.11,525,2,3723,10_59_26_03_02_2025,-0.26,5.50,-8.03,0.01,0.00,0.01
-9524,2.99,2262,2.10,525,2,3763,10_59_26_03_02_2025,-0.24,5.89,-7.77,-0.03,-0.01,0.01
-9365,2.98,2504,2.08,525,2,3803,10_59_26_03_02_2025,-0.30,5.64,-7.71,0.03,0.00,-0.01
-9435,2.99,2454,2.09,525,2,3842,10_59_26_03_02_2025,-0.24,5.78,-7.93,0.02,-0.02,0.01
-9612,3.00,2556,2.08,525,2,3885,10_59_26_03_02_2025,-0.22,5.77,-7.90,-0.00,-0.01,-0.01
-9626,3.00,2477,2.09,525,2,3924,10_59_26_03_02_2025,-0.22,5.81,-7.73,0.01,-0.00,0.01
-9565,3.00,2308,2.10,525,2,3963,10_59_26_03_02_2025,-0.20,5.70,-8.02,0.03,0.00,-0.01
-9571,3.00,2376,2.09,525,2,4004,10_59_26_03_02_2025,-0.43,5.61,-7.75,-0.02,-0.02,-0.04
-9551,3.00,2362,2.09,525,2,4043,10_59_26_03_02_2025,-0.35,5.66,-7.67,0.01,-0.00,0.01
-9528,2.99,2441,2.09,525,2,4082,10_59_26_03_02_2025,-0.22,5.78,-7.92,0.01,0.00,0.00
-9529,2.99,2434,2.09,526,2,4125,10_59_26_03_02_2025,-0.32,5.58,-7.81,-0.02,-0.01,0.00
-9761,3.01,2301,2.10,525,2,4166,10_59_26_03_02_2025,-0.27,5.91,-7.72,-0.00,-0.01,0.01
-9582,3.00,2475,2.09,525,2,4206,10_59_26_03_02_2025,-0.31,5.57,-7.86,0.00,-0.00,-0.01
