-9057,2.96,1540,2.16,637,3,19823,10_09_26_14_01_2025,-6.98,6.70,0.38,0.00,-1.29,0.63
-9100,2.96,1596,2.15,637,3,19873,10_09_26_14_01_2025,-6.98,6.70,0.36,0.00,-0.00,-0.00
-9133,2.96,1709,2.14,637,3,19913,10_09_26_14_01_2025,-6.99,6.69,0.36,0.00,-0.00,0.00
-9055,2.96,1565,2.15,637,3,19953,10_09_26_14_01_2025,-6.98,6.70,0.36,0.00,-0.00,-0.00
-9069,2.96,1637,2.15,637,3,19993,10_09_26_14_01_2025,-6.98,6.70,0.35,0.00,-0.00,-0.00
-9096,2.96,1590,2.15,637,3,20033,10_09_26_14_01_2025,-6.98,6.70,0.35,0.00,-0.00,-0.00
-9112,2.96,1691,2.14,637,3,20076,10_09_26_14_01_2025,-6.98,6.70,0.35,0.00,-0.00,-0.00
-9325,2.98,1404,2.17,637,3,20116,10_09_26_14_01_2025,-6.99,6.70,0.35,0.00,-0.00,-0.00
-9106,2.96,1484,2.16,637,3,20156,10_09_26_14_01_2025,-7.00,6.70,0.36,0.00,-0.00,-0.00
-9052,2.96,1592,2.15,636,3,20195,10_09_26_14_01_2025,-6.99,6.70,0.36,0.01,-0.00,-0.00
-9250,2.97,1604,2.15,637,3,20236,10_09_26_14_01_2025,-6.98,6.70,0.36,0.01,-0.00,-0.00
-9267,2.97,1614,2.15,637,3,20276,10_09_26_14_01_2025,-6.98,6.70,0.35,0.00,-0.00,-0.00
-9105,2.96,1614,2.15,637,3,20319,10_09_26_14_01_2025,-6.99,6.71,0.36,0.00,-0.00,-0.00
-9282,2.98,1801,2.14,637,3,20359,10_09_26_14_01_2025,-6.98,6.70,0.35,0.00,-0.00,-0.00
-9156,2.97,1529,2.16,637,3,20399,10_09_26_14_01_2025,-6.98,6.70,0.37,0.00,-0.00,0.00
-9042,2.96,1457,2.16,637,3,20439,10_09_26_14_01_2025,-6.98,6.70,0.36,0.00,-0.00,-0.00
-9343,2.98,1448,2.16,637,3,20480,10_09_26_14_01_2025,-6.98,6.70,0.36,0.00,-0.00,0.00
-9089,2.96,1393,2.17,637,3,20520,10_09_26_14_01_2025,-6.99,6.71,0.37,0.00,-0.00,-0.00
-9166,2.97,1548,2.16,636,3,20563,10_09_26_14_01_2025,-6.98,6.70,0.37,0.00,-0.00,-0.00
-9195,2.97,1566,2.15,637,3,20603,10_09_26_14_01_2025,-6.99,6.69,0.36,0.00,-0.00,-0.00
-9238,2.97,1579,2.15,637,3,20643,10_09_26_14_01_2025,-6.99,6.70,0.37,0.00,-0.00,-0.00
-9231,2.97,1673,2.15,636,3,20683,10_09_26_14_01_2025,-6.98,6.70,0.36,0.00,-0.00,-0.00
-9139,2.97,1508,2.16,636,3,20725,10_09_26_14_01_2025,-6.98,6.71,0.37,0.00,-0.00,-0.00
-9143,2.97,1683,2.15,637,3,20764,10_09_27_14_01_2025,-6.98,6.71,0.36,0.00,-0.00,-0.00
-9282,2.98,1507,2.16,637,3,20808,10_09_27_14_01_2025,-6.98,6.71,0.36,0.00,-0.00,-0.00
-9042,2.96,1596,2.15,636,3,20848,10_09_27_14_01_2025,-6.98,6.71,0.37,0.00,-0.00,-0.00
-8881,2.95,1664,2.15,637,3,20888,10_09_27_14_01_2025,-6.98,6.70,0.38,0.00,-0.00,0.00
-9014,2.96,1664,2.15,637,3,20928,10_09_27_14_01_2025,-6.98,6.70,0.37,0.00,-0.00,0.00
-9078,2.96,1807,2.14,637,3,20968,10_09_27_14_01_2025,-6.98,6.70,0.37,0.00,-0.00,0.00
-9133,2.96,1643,2.15,637,3,21008,10_09_27_14_01_2025,-6.99,6.70,0.37,0.00,-0.00,-0.00
-9246,2.97,1821,2.13,637,3,21051,10_09_27_14_01_2025,-6.99,6.70,0.37,0.00,-0.00,-0.00
-9267,2.97,1704,2.14,636,3,21091,10_09_27_14_01_2025,-6.98,6.70,0.37,0.01,-0.00,-0.00
-9208,2.97,1698,2.14,637,3,21131,10_09_27_14_01_2025,-6.98,6.70,0.37,0.01,-0.00,-0.00
-9097,2.96,1790,2.14,637,3,21172,10_09_27_14_01_2025,-6.98,6.70,0.37,0.00,-0.00,-0.00
-9163,2.97,1591,2.15,637,3,21212,10_09_27_14_01_2025,-6.98,6.70,0.38,0.00,-0.00,0.00
-9087,2.96,1812,2.14,636,3,21252,10_09_27_14_01_2025,-6.99,6.71,0.37,0.00,-0.00,0.00
