-9881,3.02,1708,2.14,537,2,2682,11_04_12_03_02_2025,-0.56,6.34,-7.40,0.12,-1.34,0.69
-9706,3.01,1778,2.14,537,2,2736,11_04_13_03_02_2025,-0.64,6.18,-7.29,0.01,-0.02,0.01
-9806,3.02,1605,2.15,537,2,2779,11_04_13_03_02_2025,-0.67,6.23,-7.38,0.02,-0.01,0.01
-9727,3.01,1948,2.13,537,2,2820,11_04_13_03_02_2025,-0.68,6.18,-7.45,0.01,-0.01,0.00
-9802,3.02,1522,2.16,537,2,2862,11_04_13_03_02_2025,-0.94,6.19,-7.49,-0.01,0.02,0.04
-9846,3.02,1921,2.13,537,2,2904,11_04_13_03_02_2025,-0.73,6.01,-7.26,-0.41,0.53,0.52
-9765,3.01,1904,2.13,537,2,2949,11_04_13_03_02_2025,-0.13,6.50,-7.32,-0.03,-0.02,0.13
-9865,3.02,1708,2.14,537,2,2990,11_04_13_03_02_2025,-0.05,6.51,-7.30,0.06,-0.22,-0.18
-9636,3.00,1671,2.15,537,2,3032,11_04_13_03_02_2025,-0.78,6.35,-7.11,-0.01,-0.08,-0.00
-9810,3.02,1650,2.15,537,2,3075,11_04_13_03_02_2025,-0.68,6.35,-7.09,-0.05,-0.10,-0.14
-9841,3.02,1688,2.14,537,2,3117,11_04_13_03_02_2025,-0.33,6.68,-6.92,0.00,-0.12,-0.03
-9798,3.02,1862,2.13,537,2,3159,11_04_13_03_02_2025,-0.39,6.39,-7.22,0.02,-0.10,0.06
-9766,3.01,1854,2.13,537,2,3203,11_04_13_03_02_2025,-0.49,6.47,-7.18,0.00,-0.04,0.07
-9680,3.01,1824,2.13,537,2,3246,11_04_13_03_02_2025,-0.39,6.55,-7.20,0.01,-0.01,0.00
-9716,3.01,1957,2.12,538,2,3288,11_04_13_03_02_2025,-0.55,6.39,-7.14,0.00,-0.01,0.00
-9790,3.01,1831,2.13,537,2,3329,11_04_13_03_02_2025,-0.52,6.36,-7.20,0.01,-0.01,0.00
-9892,3.02,1831,2.13,538,2,3371,11_04_13_03_02_2025,-0.54,6.36,-7.26,0.01,0.00,0.00
-9680,3.01,1886,2.13,537,2,3413,11_04_13_03_02_2025,-0.56,6.40,-7.28,0.00,-0.01,-0.00
-9566,3.00,1630,2.15,536,2,3458,11_04_13_03_02_2025,-0.55,6.37,-7.20,0.00,-0.01,-0.00
-9768,3.01,1816,2.14,537,2,3499,11_04_13_03_02_2025,-0.50,6.40,-7.23,0.00,0.00,0.00
-9773,3.01,1810,2.14,537,2,3541,11_04_13_03_02_2025,-0.50,6.42,-7.21,0.00,0.00,0.00
-9860,3.02,1839,2.13,538,2,3583,11_04_13_03_02_2025,-0.48,6.43,-7.22,0.01,-0.00,0.00
-9615,3.00,2028,2.12,537,2,3624,11_04_13_03_02_2025,-0.47,6.45,-7.19,0.00,-0.01,-0.00
-9887,3.02,1850,2.13,537,2,3666,11_04_13_03_02_2025,-0.52,6.39,-7.15,0.01,0.00,0.01
-9892,3.02,1797,2.14,538,2,3710,11_04_13_03_02_2025,-0.55,6.33,-7.20,0.01,-0.01,0.00
-9910,3.02,1683,2.15,537,2,3752,11_04_14_03_02_2025,-0.50,6.42,-7.35,0.01,0.01,0.01
-9726,3.01,1834,2.13,537,2,3794,11_04_14_03_02_2025,-0.45,6.47,-7.30,-0.00,-0.01,-0.01
-9798,3.02,1805,2.14,538,2,3835,11_04_14_03_02_2025,-0.52,6.37,-7.15,0.00,0.00,-0.01
-9905,3.02,1948,2.13,537,2,3877,11_04_14_03_02_2025,-0.51,6.44,-7.28,0.01,-0.00,0.00
-9766,3.01,1851,2.13,537,2,3919,11_04_14_03_02_2025,-0.51,6.40,-7.30,0.00,-0.02,0.00
-9653,3.00,2023,2.12,537,2,3963,11_04_14_03_02_2025,-0.53,6.41,-7.21,-0.00,-0.02,-0.01
-9735,3.01,1859,2.13,537,2,4006,11_04_14_03_02_2025,-0.55,6.35,-7.17,-0.00,-0.01,-0.01
-9721,3.01,1883,2.13,538,2,4047,11_04_14_03_02_2025,-0.57,6.34,-7.14,0.01,-0.00,-0.00
-9849,3.02,1884,2.13,538,2,4089,11_04_14_03_02_2025,-0.51,6.43,-7.24,0.01,0.01,0.01
-9816,3.02,1937,2.13,537,2,4131,11_04_14_03_02_2025,-0.48,6.45,-7.27,0.01,-0.00,0.00
-9847,3.02,1778,2.14,537,2,4172,11_04_14_03_02_2025,-0.43,6.47,-7.35,0.01,0.00,0.01
-9669,3.01,1801,2.14,537,2,4217,11_04_14_03_02_2025,-0.53,6.39,-7.26,0.00,-0.01,-0.01
