-11084,3.11,524287,-37.45,562,2,31454,13_11_06_28_02_2025,8.13,4.84,2.52,0.13,-1.30,0.63
-11072,3.11,524287,-37.45,563,2,31750,13_11_07_28_02_2025,8.12,4.85,2.51,0.00,0.00,-0.00
-10996,3.11,524287,-37.45,562,2,31797,13_11_07_28_02_2025,8.12,4.85,2.51,0.00,0.00,-0.00
-11248,3.12,524287,-37.45,562,2,31844,13_11_07_28_02_2025,8.13,4.85,2.51,0.00,0.00,0.00
-10998,3.11,524287,-37.45,562,2,31891,13_11_07_28_02_2025,8.12,4.85,2.50,0.00,0.00,0.00
-11376,3.13,524287,-37.45,562,2,31938,13_11_07_28_02_2025,8.12,4.84,2.51,0.00,0.00,0.00
-10873,3.10,524287,-37.45,562,2,31988,13_11_07_28_02_2025,8.12,4.85,2.52,0.00,0.00,0.00
-11153,3.12,524287,-37.45,561,2,32034,13_11_07_28_02_2025,8.13,4.85,2.51,-0.00,0.00,-0.00
-11068,3.11,524287,-37.45,562,2,32081,13_11_07_28_02_2025,8.12,4.85,2.51,0.00,0.00,-0.00
-11265,3.13,524287,-37.45,562,2,32127,13_11_07_28_02_2025,8.13,4.84,2.52,0.00,0.00,0.00
-11016,3.11,524287,-37.45,562,2,32174,13_11_07_28_02_2025,8.12,4.84,2.52,0.00,0.00,-0.00
-11259,3.13,524287,-37.45,562,2,32221,13_11_07_28_02_2025,8.11,4.85,2.51,0.00,0.00,-0.00
-10983,3.10,524287,-37.45,562,2,32278,13_11_07_28_02_2025,8.12,4.85,2.53,0.00,0.00,-0.00
-11115,3.11,524287,-37.45,562,2,32328,13_11_07_28_02_2025,8.11,4.85,2.51,0.00,0.00,0.00
-11013,3.11,524287,-37.45,562,2,32377,13_11_07_28_02_2025,8.12,4.85,2.52,0.00,0.00,0.00
-10958,3.10,524287,-37.45,562,2,32426,13_11_07_28_02_2025,8.12,4.85,2.53,0.00,0.00,0.00
-11275,3.13,524287,-37.45,562,2,32475,13_11_07_28_02_2025,8.13,4.85,2.52,0.00,0.00,0.00
-11136,3.12,524287,-37.45,563,2,32524,13_11_08_28_02_2025,8.12,4.85,2.51,0.00,0.00,0.00
-11024,3.11,524287,-37.45,562,2,32575,13_11_08_28_02_2025,8.13,4.84,2.51,0.00,0.00,-0.00
-11042,3.11,524287,-37.45,562,2,32625,13_11_08_28_02_2025,8.13,4.85,2.53,-0.00,0.00,0.00
-11047,3.11,524287,-37.45,563,2,32673,13_11_08_28_02_2025,8.12,4.85,2.52,0.00,0.00,0.00
-11030,3.11,524287,-37.45,562,2,32722,13_11_08_28_02_2025,8.13,4.85,2.52,0.00,0.00,0.00
-11063,3.11,524287,-37.45,562,2,32772,13_11_08_28_02_2025,8.13,4.85,2.52,0.00,0.00,0.00
-10994,3.11,524287,-37.45,562,2,32832,13_11_08_28_02_2025,8.13,4.85,2.52,0.00,0.00,0.00
-11058,3.11,524287,-37.45,563,2,32881,13_11_08_28_02_2025,8.13,4.85,2.52,0.00,0.00,-0.00
-11140,3.12,524287,-37.45,562,2,32932,13_11_08_28_02_2025,8.12,4.85,2.51,0.00,0.00,0.00
-11168,3.12,524287,-37.45,562,2,32981,13_11_08_28_02_2025,8.13,4.85,2.52,0.00,0.00,-0.00
-11192,3.12,524287,-37.45,562,2,33029,13_11_08_28_02_2025,8.12,4.84,2.53,0.00,0.00,0.00
-11074,3.11,524287,-37.45,562,2,33077,13_11_08_28_02_2025,8.13,4.85,2.53,0.00,0.00,0.00
-11043,3.11,524287,-37.45,563,2,33129,13_11_08_28_02_2025,8.13,4.85,2.52,0.00,0.00,0.00
-11045,3.11,524287,-37.45,562,2,33177,13_11_08_28_02_2025,8.13,4.85,2.51,0.00,0.00,-0.00
-11204,3.12,524287,-37.45,563,2,33225,13_11_08_28_02_2025,8.13,4.84,2.53,0.00,0.00,-0.00
-11027,3.11,524287,-37.45,562,2,33273,13_11_08_28_02_2025,8.12,4.85,2.52,0.00,0.00,-0.00
-10996,3.11,524287,-37.45,562,2,33320,13_11_08_28_02_2025,8.12,4.86,2.52,0.00,0.00,0.00
-11095,3.11,524287,-37.45,563,2,33368,13_11_08_28_02_2025,8.12,4.84,2.52,0.00,0.00,0.00
-11119,3.12,524287,-37.45,562,2,33428,13_11_08_28_02_2025,8.13,4.84,2.51,0.00,0.00,0.00
-11190,3.12,524287,-37.45,562,2,33477,13_11_08_28_02_2025,8.12,4.85,2.53,0.00,0.00,0.00
-11215,3.12,524287,-37.45,562,2,33527,13_11_09_28_02_2025,8.12,4.85,2.52,0.00,0.00,0.00
-10888,3.10,524287,-37.45,563,2,33577,13_11_09_28_02_2025,8.12,4.84,2.51,0.00,0.00,0.00
-11069,3.11,524287,-37.45,562,2,33625,13_11_09_28_02_2025,8.12,4.85,2.53,0.00,0.00,0.00
-10862,3.10,524287,-37.45,562,2,33675,13_11_09_28_02_2025,8.12,4.85,2.51,0.00,0.00,0.00
-11166,3.12,524287,-37.45,562,2,33727,13_11_09_28_02_2025,8.12,4.86,2.52,0.00,0.00,0.00
-11057,3.11,524287,-37.45,562,2,33776,13_11_09_28_02_2025,8.12,4.85,2.53,0.00,0.00,-0.00
-11092,3.11,524287,-37.45,562,2,33825,13_11_09_28_02_2025,8.12,4.84,2.52,0.00,0.00,0.00
-11039,3.11,524287,-37.45,562,2,33874,13_11_09_28_02_2025,8.12,4.85,2.52,0.00,0.00,0.00
-11039,3.11,524287,-37.45,562,2,33922,13_11_09_28_02_2025,8.11,4.85,2.53,0.00,0.00,0.00
-11304,3.13,524287,-37.45,562,2,33982,13_11_09_28_02_2025,8.12,4.85,2.53,0.00,0.00,0.00
