-9404,2.99,0,2.27,665,3,472,22_47_33_18_05_2025,-7.00,4.61,5.07,0.03,-4.03,2.38
-9525,2.99,32,2.27,665,3,554,22_47_34_18_05_2025,-6.99,4.67,5.00,0.01,-0.00,-0.01
-9454,2.99,-36,2.28,664,3,574,22_47_34_18_05_2025,-6.98,4.67,5.00,0.02,0.00,-0.00
-9644,3.00,1,2.27,665,3,594,22_47_34_18_05_2025,-7.00,4.60,5.06,-0.01,-0.01,-0.01
-9567,3.00,109,2.26,665,3,614,22_47_34_18_05_2025,-6.98,4.60,5.10,0.01,-0.00,0.00
-9473,2.99,209,2.26,665,3,634,22_47_34_18_05_2025,-6.91,4.62,5.11,0.01,-0.00,0.00
-9443,2.99,371,2.24,665,3,654,22_47_34_18_05_2025,-6.99,4.64,5.04,0.00,-0.00,-0.00
-9420,2.99,362,2.25,665,3,677,22_47_34_18_05_2025,-6.95,4.60,5.05,0.01,-0.00,0.00
-9470,2.99,301,2.25,665,3,697,22_47_34_18_05_2025,-6.97,4.67,5.07,0.02,0.01,0.00
-9637,3.00,230,2.26,665,3,717,22_47_34_18_05_2025,-7.02,4.63,4.98,0.00,-0.01,-0.00
-9388,2.98,146,2.26,665,3,737,22_47_34_18_05_2025,-7.03,4.68,4.96,0.02,0.01,0.00
-9551,3.00,140,2.26,665,3,757,22_47_34_18_05_2025,-7.01,4.64,4.92,0.00,-0.00,-0.00
-9649,3.00,553,2.23,665,3,777,22_47_34_18_05_2025,-6.99,4.64,4.98,-0.00,-0.01,-0.00
-9471,2.99,267,2.25,665,3,800,22_47_34_18_05_2025,-6.96,4.63,5.12,0.00,-0.01,-0.00
-9484,2.99,156,2.26,665,3,823,22_47_34_18_05_2025,-6.97,4.56,5.09,-0.00,-0.01,-0.00
-9672,3.01,-25,2.27,665,3,844,22_47_34_18_05_2025,-6.90,4.62,5.11,0.01,0.00,0.00
-9559,3.00,249,2.25,664,3,865,22_47_34_18_05_2025,-6.95,4.62,5.09,0.01,0.00,0.00
-9437,2.99,289,2.25,666,3,885,22_47_34_18_05_2025,-7.03,4.68,5.01,0.02,0.01,0.00
-9372,2.98,296,2.25,665,3,908,22_47_34_18_05_2025,-7.04,4.70,4.93,0.01,0.00,0.00
-9604,3.00,284,2.25,665,3,931,22_47_34_18_05_2025,-7.03,4.69,4.89,0.01,0.00,-0.00
-9619,3.00,405,2.24,665,3,951,22_47_34_18_05_2025,-7.02,4.67,4.93,0.03,0.01,-0.01
-9425,2.99,417,2.24,666,3,971,22_47_34_18_05_2025,-6.97,4.59,5.12,0.01,-0.02,-0.01
-9523,2.99,89,2.27,665,3,991,22_47_34_18_05_2025,-6.90,4.59,5.18,0.00,-0.01,0.00
-9467,2.99,410,2.24,665,3,1011,22_47_34_18_05_2025,-6.91,4.59,5.18,-0.00,-0.01,0.00
-9530,2.99,107,2.26,665,3,1031,22_47_34_18_05_2025,-6.93,4.64,5.14,0.01,0.00,0.00
-9613,3.00,135,2.26,665,3,1054,22_47_34_18_05_2025,-6.99,4.70,4.98,0.02,0.01,0.00
-9686,3.01,291,2.25,665,3,1074,22_47_34_18_05_2025,-7.07,4.70,4.85,0.02,0.01,0.00
-9690,3.01,330,2.25,665,3,1094,22_47_34_18_05_2025,-7.06,4.66,4.86,0.01,0.00,-0.00
-9448,2.99,111,2.26,665,3,1114,22_47_34_18_05_2025,-7.03,4.66,4.93,0.01,-0.00,-0.00
-9409,2.99,186,2.26,665,3,1137,22_47_34_18_05_2025,-6.95,4.58,5.11,-0.02,-0.02,-0.00
-9446,2.99,349,2.25,665,3,1157,22_47_34_18_05_2025,-6.90,4.62,5.21,-0.00,-0.01,-0.00
-9483,2.99,295,2.25,665,3,1180,22_47_34_18_05_2025,-6.91,4.68,5.11,0.01,-0.00,0.00
-9451,2.99,262,2.25,665,3,1200,22_47_34_18_05_2025,-6.96,4.66,5.04,0.01,0.00,0.00
-9435,2.99,230,2.26,665,3,1220,22_47_34_18_05_2025,-7.04,4.64,4.92,0.02,0.01,0.00
-9466,2.99,232,2.26,665,3,1240,22_47_34_18_05_2025,-7.07,4.63,4.92,0.01,0.00,-0.00
-9456,2.99,410,2.24,665,3,1260,22_47_34_18_05_2025,-7.03,4.63,4.97,0.02,0.00,0.00
-9521,2.99,138,2.26,664,3,1280,22_47_34_18_05_2025,-6.99,4.64,5.02,0.00,-0.01,-0.00
-9618,3.00,15,2.27,665,3,1303,22_47_34_18_05_2025,-6.96,4.66,5.09,-0.01,-0.02,-0.00
-9322,2.98,270,2.25,665,3,1323,22_47_34_18_05_2025,-6.96,4.68,5.09,-0.00,-0.01,-0.00
-9368,2.98,56,2.27,665,3,1343,22_47_34_18_05_2025,-6.92,4.65,5.07,0.00,-0.00,-0.00
-9334,2.98,292,2.25,665,3,1366,22_47_34_18_05_2025,-7.02,4.58,4.99,0.01,0.00,0.00
-9492,2.99,369,2.24,665,3,1386,22_47_34_18_05_2025,-7.04,4.61,5.02,0.01,0.00,-0.00
-9412,2.99,48,2.27,665,3,1407,22_47_34_18_05_2025,-6.98,4.64,4.98,0.01,0.00,0.00
-9507,2.99,11,2.27,665,3,1429,22_47_34_18_05_2025,-7.01,4.68,4.97,0.02,0.00,-0.00
-9448,2.99,246,2.25,665,3,1451,22_47_34_18_05_2025,-7.02,4.71,5.01,-0.00,-0.01,-0.00
-9626,3.00,279,2.25,665,3,1471,22_47_34_18_05_2025,-6.94,4.67,5.04,-0.00,-0.01,-0.00
-9643,3.00,285,2.25,664,3,1491,22_47_34_18_05_2025,-6.97,4.62,5.09,-0.01,-0.01,-0.00
-9544,3.00,186,2.26,665,3,1511,22_47_34_18_05_2025,-7.02,4.57,5.06,0.00,-0.00,-0.00
-9447,2.99,242,2.25,665,3,1531,22_47_35_18_05_2025,-6.96,4.63,5.08,0.01,0.00,0.00
-9545,3.00,205,2.26,665,3,1553,22_47_35_18_05_2025,-6.98,4.65,5.00,0.01,0.00,0.00
-9472,2.99,225,2.26,665,3,1576,22_47_35_18_05_2025,-6.98,4.62,4.95,0.01,-0.00,0.00
-9506,2.99,107,2.26,665,3,1596,22_47_35_18_05_2025,-7.09,4.71,4.94,0.00,0.01,0.00
-9614,3.00,134,2.26,664,3,1616,22_47_35_18_05_2025,-7.02,4.71,4.95,0.04,0.02,0.00
-9538,3.00,52,2.27,665,3,1636,22_47_35_18_05_2025,-6.90,4.60,4.97,-0.03,-0.02,-0.01
-9378,2.98,224,2.26,665,3,1656,22_47_35_18_05_2025,-7.06,4.69,5.04,0.02,0.00,-0.01
-9345,2.98,188,2.26,665,3,1676,22_47_35_18_05_2025,-7.04,4.62,5.07,-0.02,-0.02,-0.00
-9525,2.99,318,2.25,665,3,1699,22_47_35_18_05_2025,-6.82,4.63,5.11,0.02,0.00,0.00
-9424,2.99,287,2.25,665,3,1719,22_47_35_18_05_2025,-7.02,4.67,5.07,0.00,-0.00,-0.01
-9495,2.99,379,2.24,665,3,1739,22_47_35_18_05_2025,-7.05,4.64,5.02,0.00,-0.00,0.00
-9578,3.00,108,2.26,665,3,1759,22_47_35_18_05_2025,-6.93,4.69,4.93,0.03,0.01,0.00
-9727,3.01,250,2.25,665,3,1779,22_47_35_18_05_2025,-7.08,4.60,4.92,-0.02,-0.02,-0.01
-9616,3.00,133,2.26,665,3,1800,22_47_35_18_05_2025,-7.09,4.65,4.96,0.01,-0.00,0.00
-9570,3.00,307,2.25,665,3,1822,22_47_35_18_05_2025,-6.91,4.65,5.05,0.01,-0.00,0.00
-9489,2.99,359,2.25,665,3,1843,22_47_35_18_05_2025,-6.97,4.63,5.07,-0.01,-0.01,-0.01
-9458,2.99,350,2.25,665,3,1866,22_47_35_18_05_2025,-6.97,4.70,5.09,0.01,-0.00,-0.00
-9636,3.00,354,2.25,665,3,1886,22_47_35_18_05_2025,-6.95,4.66,5.04,0.01,0.00,0.00
-9487,2.99,246,2.25,665,3,1906,22_47_35_18_05_2025,-7.02,4.61,4.98,0.00,-0.00,-0.00
