-9769,3.01,-304,2.30,577,2,49474,11_28_29_01_05_2025,9.58,1.47,-1.55,0.13,-1.07,0.54
-9537,3.00,-311,2.30,577,2,49551,11_28_29_01_05_2025,9.57,1.47,-1.58,0.00,-0.00,-0.00
-9468,2.99,-319,2.30,577,2,49584,11_28_29_01_05_2025,9.58,1.47,-1.56,0.00,-0.00,-0.00
-9634,3.00,-288,2.29,577,2,49616,11_28_29_01_05_2025,9.58,1.47,-1.56,0.00,-0.00,-0.00
-9666,3.01,-87,2.28,577,2,49649,11_28_29_01_05_2025,9.58,1.47,-1.57,0.00,-0.00,0.00
-9702,3.01,-72,2.28,577,2,49682,11_28_29_01_05_2025,9.57,1.48,-1.58,0.00,-0.00,-0.00
-9769,3.01,-233,2.29,577,2,49718,11_28_29_01_05_2025,9.58,1.48,-1.57,0.00,-0.00,0.00
-9588,3.00,-362,2.30,577,2,49751,11_28_29_01_05_2025,9.58,1.49,-1.56,0.00,-0.00,-0.00
-9583,3.00,-288,2.29,577,2,49784,11_28_29_01_05_2025,9.58,1.48,-1.56,0.00,-0.00,0.00
-9688,3.01,34,2.27,576,2,49816,11_28_29_01_05_2025,9.58,1.48,-1.57,0.00,-0.00,-0.00
-9519,2.99,-277,2.29,577,2,49850,11_28_29_01_05_2025,9.58,1.48,-1.56,0.00,-0.00,-0.00
-9620,3.00,-282,2.29,577,2,49883,11_28_29_01_05_2025,9.58,1.48,-1.56,0.00,-0.00,-0.00
-9582,3.00,-237,2.29,576,2,49919,11_28_29_01_05_2025,9.57,1.48,-1.56,0.01,-0.00,0.00
-9425,2.99,-30,2.28,576,2,49952,11_28_29_01_05_2025,9.58,1.48,-1.56,0.00,-0.00,0.00
-9597,3.00,-207,2.29,576,2,49985,11_28_29_01_05_2025,9.58,1.47,-1.57,0.00,-0.00,0.00
-9706,3.01,-180,2.29,577,2,50018,11_28_29_01_05_2025,9.57,1.48,-1.56,0.01,-0.00,0.00
-9481,2.99,-146,2.28,577,2,50051,11_28_29_01_05_2025,9.57,1.48,-1.56,0.01,-0.00,-0.00
-9601,3.00,-75,2.28,577,2,50084,11_28_29_01_05_2025,9.58,1.49,-1.56,0.01,-0.00,0.00
-9487,2.99,-21,2.27,577,2,50119,11_28_29_01_05_2025,9.58,1.47,-1.56,0.00,-0.00,-0.00
-9463,2.99,-180,2.29,577,2,50151,11_28_29_01_05_2025,9.57,1.48,-1.56,0.00,-0.00,-0.00
-9694,3.01,-200,2.29,578,2,50184,11_28_29_01_05_2025,9.58,1.48,-1.56,0.00,-0.00,-0.00
-9644,3.00,113,2.26,577,2,50216,11_28_29_01_05_2025,9.57,1.48,-1.56,0.00,-0.00,-0.00
-9765,3.01,-314,2.30,576,2,50249,11_28_29_01_05_2025,9.56,1.48,-1.56,0.00,-0.00,-0.00
-9681,3.01,-252,2.29,577,2,50283,11_28_29_01_05_2025,9.58,1.49,-1.55,0.00,-0.00,0.00
-9487,2.99,-94,2.28,577,2,50319,11_28_29_01_05_2025,9.58,1.48,-1.56,0.00,-0.00,0.00
-9392,2.98,-161,2.28,576,2,50351,11_28_29_01_05_2025,9.58,1.48,-1.56,0.00,-0.00,0.00
-9593,3.00,-202,2.29,577,2,50384,11_28_29_01_05_2025,9.58,1.47,-1.57,0.00,-0.00,0.00
-9783,3.01,-152,2.28,577,2,50416,11_28_30_01_05_2025,9.57,1.49,-1.55,0.00,-0.00,-0.00
-9637,3.00,-227,2.29,577,2,50449,11_28_30_01_05_2025,9.58,1.48,-1.55,0.00,-0.00,0.00
-9691,3.01,-163,2.29,577,2,50482,11_28_30_01_05_2025,9.57,1.48,-1.55,0.00,-0.00,-0.00
-9644,3.00,-51,2.28,577,2,50517,11_28_30_01_05_2025,9.58,1.48,-1.55,0.00,-0.00,-0.00
-9477,2.99,-236,2.29,577,2,50550,11_28_30_01_05_2025,9.58,1.48,-1.56,0.01,-0.00,0.00
-9488,2.99,-67,2.28,577,2,50584,11_28_30_01_05_2025,9.58,1.47,-1.56,0.01,-0.00,-0.00
-9697,3.01,-268,2.29,577,2,50617,11_28_30_01_05_2025,9.58,1.48,-1.55,0.00,-0.00,0.00
