-9141,2.97,-134,2.28,642,3,7191,17_09_53_10_00_2000,8.40,4.60,-1.83,0.13,-1.32,0.69
-9249,2.97,93,2.27,642,3,7251,17_09_53_10_00_2000,8.41,4.61,-1.84,-0.01,0.00,-0.01
-9160,2.97,261,2.25,642,3,7288,17_09_53_10_00_2000,8.40,4.60,-1.86,-0.01,0.00,-0.00
-9290,2.98,-48,2.28,642,3,7325,17_09_53_10_00_2000,8.39,4.61,-1.85,0.00,0.00,-0.00
-9050,2.96,-10,2.27,642,3,7363,17_09_53_10_00_2000,8.40,4.60,-1.85,0.01,-0.00,-0.00
-9406,2.99,213,2.26,642,3,7402,17_09_53_10_00_2000,8.41,4.61,-1.85,0.01,-0.00,0.00
-9088,2.96,-38,2.28,642,3,7439,17_09_53_10_00_2000,8.41,4.60,-1.85,0.01,-0.00,0.00
-9138,2.96,190,2.26,642,3,7479,17_09_53_10_00_2000,8.40,4.60,-1.84,0.01,-0.01,0.00
-9188,2.97,56,2.27,642,3,7517,17_09_54_10_00_2000,8.41,4.60,-1.84,0.01,-0.01,0.00
-9240,2.97,-51,2.28,643,3,7555,17_09_54_10_00_2000,8.40,4.60,-1.84,0.01,-0.01,0.00
-9242,2.97,20,2.27,642,3,7593,17_09_54_10_00_2000,8.41,4.62,-1.83,0.01,-0.01,0.00
-9204,2.97,-36,2.28,642,3,7631,17_09_54_10_00_2000,8.40,4.63,-1.83,0.01,-0.01,0.00
-9327,2.98,4,2.27,642,3,7669,17_09_54_10_00_2000,8.41,4.62,-1.83,0.01,-0.00,0.00
-9121,2.96,18,2.27,642,3,7709,17_09_54_10_00_2000,8.39,4.62,-1.82,0.01,-0.00,-0.00
-9208,2.97,65,2.27,642,3,7746,17_09_54_10_00_2000,8.40,4.61,-1.81,0.01,0.00,-0.00
-9157,2.97,-57,2.28,642,3,7784,17_09_54_10_00_2000,8.40,4.61,-1.82,0.00,0.00,-0.00
-9122,2.96,-39,2.28,642,3,7822,17_09_54_10_00_2000,8.40,4.61,-1.83,-0.00,0.00,-0.00
-9126,2.96,90,2.27,643,3,7859,17_09_54_10_00_2000,8.41,4.60,-1.84,-0.01,0.00,-0.00
-9235,2.97,-215,2.29,642,3,7897,17_09_54_10_00_2000,8.40,4.60,-1.84,-0.01,0.00,-0.00
-9318,2.98,43,2.27,642,3,7938,17_09_54_10_00_2000,8.41,4.60,-1.85,-0.01,0.00,-0.00
-9283,2.98,62,2.27,642,3,7976,17_09_54_10_00_2000,8.41,4.61,-1.84,-0.00,-0.00,-0.00
-9188,2.97,118,2.26,642,3,8013,17_09_54_10_00_2000,8.40,4.61,-1.84,0.00,-0.00,-0.00
-9037,2.96,-46,2.28,642,3,8050,17_09_54_10_00_2000,8.40,4.60,-1.84,0.01,-0.00,-0.00
-9186,2.97,141,2.26,641,3,8090,17_09_54_10_00_2000,8.41,4.61,-1.83,0.02,-0.00,0.00
-9105,2.96,32,2.27,642,3,8128,17_09_54_10_00_2000,8.40,4.61,-1.84,0.02,-0.00,0.00
-9083,2.96,69,2.27,642,3,8168,17_09_54_10_00_2000,8.41,4.60,-1.83,0.02,-0.00,0.00
-9191,2.97,-89,2.28,642,3,8206,17_09_54_10_00_2000,8.41,4.60,-1.83,0.02,-0.00,0.00
-9209,2.97,81,2.27,642,3,8244,17_09_54_10_00_2000,8.41,4.60,-1.82,0.01,-0.01,0.00
-9126,2.96,102,2.27,643,3,8282,17_09_54_10_00_2000,8.40,4.61,-1.81,0.01,-0.00,0.00
-9196,2.97,-163,2.29,642,3,8319,17_09_54_10_00_2000,8.40,4.62,-1.83,0.00,-0.00,0.00
-9288,2.98,162,2.26,642,3,8357,17_09_54_10_00_2000,8.40,4.62,-1.81,0.00,-0.00,0.00
-9240,2.97,126,2.26,643,3,8397,17_09_54_10_00_2000,8.40,4.62,-1.82,0.00,-0.00,-0.00
-9122,2.96,1,2.27,643,3,8435,17_09_54_10_00_2000,8.40,4.61,-1.82,0.00,0.00,-0.00
-9138,2.96,44,2.27,642,3,8472,17_09_54_10_00_2000,8.40,4.62,-1.83,0.00,-0.00,-0.00
-9173,2.97,47,2.27,643,3,8510,17_09_54_10_00_2000,8.41,4.61,-1.82,-0.00,0.00,-0.00
-9315,2.98,12,2.27,642,3,8548,17_09_55_10_00_2000,8.41,4.61,-1.83,-0.01,0.00,-0.00
-9214,2.97,106,2.26,642,3,8585,17_09_55_10_00_2000,8.40,4.60,-1.82,-0.01,0.00,-0.00
-9394,2.98,248,2.25,642,3,8626,17_09_55_10_00_2000,8.40,4.61,-1.83,-0.00,-0.00,-0.00
-9207,2.97,46,2.27,642,3,8664,17_09_55_10_00_2000,8.40,4.60,-1.84,-0.00,-0.00,-0.00
-9337,2.98,121,2.26,642,3,8701,17_09_55_10_00_2000,8.40,4.61,-1.84,0.00,-0.00,0.00
-9159,2.97,83,2.27,642,3,8739,17_09_55_10_00_2000,8.41,4.61,-1.83,0.01,-0.00,0.00
-9242,2.97,193,2.26,643,3,8777,17_09_55_10_00_2000,8.40,4.61,-1.82,0.01,-0.00,0.00
-9118,2.96,-82,2.28,642,3,8815,17_09_55_10_00_2000,8.40,4.61,-1.83,0.02,-0.00,0.00
-9196,2.97,190,2.26,642,3,8855,17_09_55_10_00_2000,8.40,4.61,-1.82,0.02,-0.00,0.00
-9237,2.97,7,2.27,642,3,8893,17_09_55_10_00_2000,8.40,4.61,-1.82,0.02,-0.00,0.00
-9390,2.98,30,2.27,642,3,8931,17_09_55_10_00_2000,8.41,4.61,-1.82,0.01,-0.00,0.00
-9460,2.99,108,2.26,642,3,8968,17_09_55_10_00_2000,8.40,4.61,-1.82,0.00,-0.00,0.00
-9203,2.97,89,2.27,642,3,9005,17_09_55_10_00_2000,8.41,4.61,-1.82,0.00,-0.00,0.00
-9185,2.97,300,2.25,642,3,9043,17_09_55_10_00_2000,8.40,4.61,-1.81,-0.00,-0.00,-0.00
-9195,2.97,29,2.27,643,3,9084,17_09_55_10_00_2000,8.40,4.61,-1.81,-0.00,0.00,-0.00
-9284,2.98,-11,2.27,642,3,9122,17_09_55_10_00_2000,8.41,4.61,-1.82,-0.00,-0.00,-0.00
-9152,2.97,107,2.26,642,3,9159,17_09_55_10_00_2000,8.40,4.60,-1.82,-0.00,0.00,-0.00
-9186,2.97,176,2.26,642,3,9198,17_09_55_10_00_2000,8.41,4.60,-1.83,-0.00,0.00,-0.00
-9292,2.98,-20,2.27,642,3,9236,17_09_55_10_00_2000,8.41,4.60,-1.84,-0.00,0.00,-0.00
-9267,2.97,-96,2.28,642,3,9273,17_09_55_10_00_2000,8.40,4.60,-1.82,-0.00,-0.00,-0.00
-9206,2.97,363,2.25,642,3,9314,17_09_55_10_00_2000,8.40,4.60,-1.84,0.00,-0.00,-0.00
-9223,2.97,-46,2.28,642,3,9353,17_09_55_10_00_2000,8.41,4.61,-1.84,0.00,-0.00,0.00
-9247,2.97,283,2.25,642,3,9390,17_09_55_10_00_2000,8.40,4.61,-1.83,0.01,-0.00,0.00
-9157,2.97,132,2.26,642,3,9427,17_09_55_10_00_2000,8.41,4.61,-1.83,0.01,-0.00,0.00
-9166,2.97,117,2.26,642,3,9465,17_09_55_10_00_2000,8.41,4.61,-1.83,0.01,-0.00,0.00
-9106,2.96,22,2.27,643,3,9511,17_09_55_10_00_2000,8.40,4.61,-1.83,0.01,-0.00,0.00
-9126,2.96,48,2.27,642,3,9551,17_09_56_10_00_2000,8.41,4.61,-1.81,0.01,-0.00,0.00
-9301,2.98,91,2.27,642,3,9590,17_09_56_10_00_2000,8.40,4.61,-1.81,0.01,-0.00,-0.00
-9124,2.96,32,2.27,642,3,9627,17_09_56_10_00_2000,8.40,4.61,-1.82,0.01,-0.00,-0.00
-9377,2.98,32,2.27,643,3,9665,17_09_56_10_00_2000,8.41,4.61,-1.81,0.00,-0.00,-0.00
-8995,2.95,-156,2.28,643,3,9703,17_09_56_10_00_2000,8.40,4.61,-1.82,-0.00,-0.00,-0.00
-9152,2.97,51,2.27,642,3,9741,17_09_56_10_00_2000,8.40,4.61,-1.81,-0.00,0.00,-0.00
-9160,2.97,78,2.27,642,3,9781,17_09_56_10_00_2000,8.40,4.61,-1.83,-0.01,-0.00,-0.00
-9275,2.98,0,2.27,643,3,9818,17_09_56_10_00_2000,8.40,4.62,-1.82,-0.00,-0.00,-0.00
-9123,2.96,3,2.27,642,3,9856,17_09_56_10_00_2000,8.41,4.61,-1.82,-0.00,-0.00,-0.00
-9082,2.96,114,2.26,643,3,9894,17_09_56_10_00_2000,8.40,4.61,-1.83,0.00,-0.00,-0.00
-1,2.27,330,2.25,642,3,9931,17_09_56_10_00_2000,8.41,4.60,-1.83,0.00,-0.00,-0.00
-9057,2.96,54,2.27,643,3,9969,17_09_56_10_00_2000,8.41,4.60,-1.82,0.00,-0.00,-0.00
-9160,2.97,165,2.26,642,3,10007,17_09_56_10_00_2000,8.40,4.60,-1.83,0.01,-0.00,0.00
-9202,2.97,104,2.26,642,3,10047,17_09_56_10_00_2000,8.41,4.61,-1.83,0.01,-0.00,0.00
-9109,2.96,357,2.25,642,3,10084,17_09_56_10_00_2000,8.41,4.62,-1.82,0.01,-0.00,0.00
-9209,2.97,145,2.26,643,3,10122,17_09_56_10_00_2000,8.40,4.61,-1.82,0.01,-0.00,0.00
-9254,2.97,189,2.26,642,3,10160,17_09_56_10_00_2000,8.40,4.61,-1.81,0.01,-0.00,0.00
-9303,2.98,-121,2.28,642,3,10198,17_09_56_10_00_2000,8.40,4.61,-1.83,0.01,-0.00,0.00
-9196,2.97,222,2.26,642,3,10235,17_09_56_10_00_2000,8.40,4.62,-1.81,0.01,-0.00,0.00
