-10198,3.05,-894,2.34,555,2.71,3087,22_08_10_12_05_2025,-5.20,7.34,3.68,-0.02,-3.77,2.21
-10140,3.04,-462,2.31,555,2.71,3183,22_08_10_12_05_2025,-5.21,7.34,3.68,0.01,-0.00,0.00
-10115,3.04,-380,2.30,555,2.71,3221,22_08_10_12_05_2025,-5.20,7.34,3.69,0.01,-0.00,0.00
-9983,3.03,-426,2.31,555,2.71,3259,22_08_10_12_05_2025,-5.21,7.35,3.68,0.00,-0.00,0.00
-10020,3.03,-451,2.31,555,2.71,3296,22_08_11_12_05_2025,-5.19,7.33,3.68,0.00,-0.00,0.00
-9976,3.03,-181,2.29,554,2.71,3334,22_08_11_12_05_2025,-5.19,7.33,3.69,0.00,-0.00,0.00
-9978,3.03,-414,2.30,553,2.70,3375,22_08_11_12_05_2025,-5.21,7.33,3.67,0.00,-0.00,0.00
-9984,3.03,-469,2.31,555,2.71,3413,22_08_11_12_05_2025,-5.20,7.34,3.66,0.01,-0.00,-0.00
-10173,3.04,-388,2.30,554,2.71,3451,22_08_11_12_05_2025,-5.21,7.34,3.66,0.00,-0.00,-0.00
-9999,3.03,-397,2.30,555,2.71,3488,22_08_11_12_05_2025,-5.19,7.33,3.69,0.01,-0.00,0.00
-10139,3.04,-444,2.31,554,2.71,3526,22_08_11_12_05_2025,-5.19,7.34,3.68,0.01,-0.00,0.00
-10243,3.05,-373,2.30,555,2.71,3563,22_08_11_12_05_2025,-5.21,7.35,3.67,0.01,-0.00,-0.00
-9916,3.02,-327,2.30,554,2.71,3603,22_08_11_12_05_2025,-5.20,7.35,3.67,0.00,-0.00,0.00
-10177,3.04,-477,2.31,555,2.71,3642,22_08_11_12_05_2025,-5.20,7.34,3.67,0.01,-0.00,0.00
-9985,3.03,-261,2.29,554,2.71,3681,22_08_11_12_05_2025,-5.21,7.35,3.68,0.01,-0.00,0.00
-10050,3.03,-354,2.30,554,2.71,3718,22_08_11_12_05_2025,-5.20,7.34,3.67,0.01,-0.00,-0.00
-10006,3.03,-374,2.30,554,2.71,3756,22_08_11_12_05_2025,-5.20,7.34,3.67,0.00,-0.00,0.00
-10251,3.05,-271,2.29,554,2.71,3795,22_08_11_12_05_2025,-5.20,7.34,3.68,0.01,-0.00,-0.00
-10091,3.04,-368,2.30,555,2.71,3835,22_08_11_12_05_2025,-5.20,7.35,3.67,0.01,-0.00,0.00
-10124,3.04,-342,2.30,554,2.71,3872,22_08_11_12_05_2025,-5.20,7.34,3.66,0.01,-0.00,0.00
-10048,3.03,-227,2.29,554,2.71,3910,22_08_11_12_05_2025,-5.19,7.34,3.69,0.01,-0.00,0.00
-10201,3.05,-365,2.30,554,2.71,3948,22_08_11_12_05_2025,-5.19,7.33,3.67,0.01,-0.00,0.00
-9994,3.03,-300,2.30,554,2.71,3985,22_08_11_12_05_2025,-5.20,7.34,3.66,0.01,-0.00,0.00
-10111,3.04,-238,2.29,554,2.71,4022,22_08_11_12_05_2025,-5.21,7.35,3.66,0.01,-0.00,-0.00
-10057,3.03,-488,2.31,555,2.71,4064,22_08_11_12_05_2025,-5.20,7.32,3.68,0.01,-0.00,0.00
-9969,3.03,-236,2.29,554,2.71,4102,22_08_11_12_05_2025,-5.20,7.34,3.68,0.01,-0.00,0.00
-9826,3.02,-376,2.30,554,2.71,4140,22_08_11_12_05_2025,-5.18,7.36,3.67,0.01,-0.00,0.00
-10158,3.04,-294,2.30,554,2.71,4178,22_08_11_12_05_2025,-5.20,7.34,3.68,0.00,-0.00,-0.00
-9914,3.02,-381,2.30,554,2.71,4217,22_08_11_12_05_2025,-5.20,7.35,3.66,0.01,-0.00,0.00
-9829,3.02,-279,2.29,554,2.71,4257,22_08_11_12_05_2025,-5.19,7.35,3.66,0.01,-0.00,-0.00
-10110,3.04,-450,2.31,554,2.71,4294,22_08_12_12_05_2025,-5.21,7.33,3.69,0.01,-0.00,0.00
-10186,3.04,-339,2.30,554,2.71,4333,22_08_12_12_05_2025,-5.19,7.35,3.67,0.01,-0.00,0.00
-9969,3.03,-237,2.29,554,2.71,4370,22_08_12_12_05_2025,-5.19,7.35,3.66,0.01,-0.00,0.00
-10081,3.04,-138,2.28,554,2.71,4408,22_08_12_12_05_2025,-5.20,7.34,3.67,0.01,-0.00,0.00
-10062,3.04,-325,2.30,555,2.71,4445,22_08_12_12_05_2025,-5.19,7.34,3.69,0.01,-0.00,0.00
-9942,3.03,-249,2.29,554,2.71,4487,22_08_12_12_05_2025,-5.21,7.34,3.67,0.01,-0.00,-0.00
-10090,3.04,-539,2.31,554,2.71,4525,22_08_12_12_05_2025,-5.20,7.36,3.65,0.01,-0.00,0.00
-10077,3.04,-343,2.30,554,2.71,4562,22_08_12_12_05_2025,-5.19,7.33,3.66,0.00,-0.00,-0.00
-10010,3.03,-246,2.29,555,2.71,4601,22_08_12_12_05_2025,-5.20,7.34,3.69,0.01,-0.00,-0.00
-10056,3.03,-376,2.30,554,2.71,4640,22_08_12_12_05_2025,-5.19,7.34,3.68,0.00,-0.00,0.00
-10060,3.03,-478,2.31,554,2.71,4677,22_08_12_12_05_2025,-5.20,7.35,3.65,0.01,-0.00,-0.00
-9983,3.03,-363,2.30,554,2.71,4717,22_08_12_12_05_2025,-5.21,7.37,3.66,0.00,-0.00,-0.00
-10007,3.03,-296,2.30,554,2.71,4755,22_08_12_12_05_2025,-5.19,7.34,3.67,0.01,-0.00,-0.00
-9854,3.02,-208,2.29,554,2.71,4793,22_08_12_12_05_2025,-5.21,7.36,3.65,0.00,-0.00,-0.00
-10067,3.04,-328,2.30,554,2.71,4831,22_08_12_12_05_2025,-5.20,7.35,3.64,0.00,-0.00,-0.00
-9867,3.02,-303,2.30,554,2.71,4868,22_08_12_12_05_2025,-5.18,7.34,3.70,0.01,-0.00,0.00
-10012,3.03,-388,2.30,555,2.71,4907,22_08_12_12_05_2025,-5.19,7.35,3.69,0.00,-0.00,-0.00
-9959,3.03,-327,2.30,554,2.71,4947,22_08_12_12_05_2025,-5.21,7.36,3.66,0.00,-0.00,-0.00
-9998,3.03,-407,2.30,554,2.71,4984,22_08_12_12_05_2025,-5.20,7.35,3.65,0.01,-0.00,0.00
-10188,3.04,-338,2.30,554,2.71,5022,22_08_12_12_05_2025,-5.21,7.35,3.68,0.01,-0.00,0.00
-10040,3.03,-347,2.30,554,2.71,5061,22_08_12_12_05_2025,-5.20,7.34,3.69,0.01,-0.00,0.00
-10085,3.04,-485,2.31,554,2.71,5098,22_08_12_12_05_2025,-5.20,7.35,3.67,0.01,-0.00,0.00
-10017,3.03,-201,2.29,554,2.71,5137,22_08_12_12_05_2025,-5.18,7.35,3.69,0.00,-0.00,0.00
-10001,3.03,-267,2.29,554,2.71,5175,22_08_12_12_05_2025,-5.21,7.34,3.67,0.00,-0.00,0.00
-10144,3.04,-404,2.30,554,2.71,5214,22_08_12_12_05_2025,-5.22,7.37,3.65,0.01,-0.00,-0.00
