-10176,3.04,349,2.25,580,2,267398,11_40_56_08_05_2025,-5.18,8.11,-0.61,0.12,-1.34,0.65
-9998,3.03,560,2.23,579,2,267482,11_40_56_08_05_2025,-5.18,8.11,-0.62,0.00,-0.00,0.00
-10100,3.04,418,2.24,580,2,267515,11_40_56_08_05_2025,-5.18,8.12,-0.62,0.00,-0.00,-0.00
-10199,3.05,649,2.22,580,2,267547,11_40_56_08_05_2025,-5.18,8.12,-0.63,0.01,-0.00,0.00
-10134,3.04,863,2.21,579,2,267581,11_40_56_08_05_2025,-5.19,8.12,-0.63,0.00,-0.00,-0.00
-9982,3.03,695,2.22,579,2,267614,11_40_56_08_05_2025,-5.18,8.11,-0.62,0.00,-0.00,-0.00
-10257,3.05,585,2.23,580,2,267649,11_40_56_08_05_2025,-5.19,8.12,-0.62,0.00,-0.00,-0.00
-10116,3.04,638,2.22,579,2,267682,11_40_56_08_05_2025,-5.18,8.12,-0.62,0.00,-0.00,-0.00
-10039,3.03,724,2.22,579,2,267715,11_40_56_08_05_2025,-5.19,8.11,-0.63,0.01,-0.00,-0.00
-10042,3.03,613,2.23,580,2,267747,11_40_56_08_05_2025,-5.18,8.12,-0.62,0.00,-0.00,0.00
-10073,3.04,419,2.24,580,2,267782,11_40_56_08_05_2025,-5.18,8.12,-0.63,0.00,-0.00,-0.00
-10157,3.04,749,2.22,580,2,267815,11_40_56_08_05_2025,-5.19,8.12,-0.62,0.00,-0.00,0.00
-10061,3.03,731,2.22,579,2,267851,11_40_56_08_05_2025,-5.19,8.12,-0.62,0.00,-0.00,-0.00
-10087,3.04,546,2.23,580,2,267884,11_40_56_08_05_2025,-5.19,8.12,-0.63,0.00,-0.00,-0.00
-10136,3.04,566,2.23,580,2,267918,11_40_56_08_05_2025,-5.19,8.12,-0.62,0.00,-0.00,-0.00
-10299,3.05,638,2.22,580,2,267951,11_40_56_08_05_2025,-5.18,8.12,-0.64,0.00,-0.00,-0.00
-10133,3.04,488,2.24,580,2,267983,11_40_56_08_05_2025,-5.18,8.12,-0.62,0.01,-0.00,-0.00
