-8016,2.88,0,2.27,546,1.76,1110,16_08_41_27_05_2025,-9.01,-0.85,3.70,0.11,-1.45,0.73
-8510,2.92,-692,2.33,543,1.75,1253,16_08_41_27_05_2025,-9.16,-1.00,3.63,-0.02,0.07,-0.05
-8645,2.93,-416,2.30,545,1.76,1276,16_08_41_27_05_2025,-9.10,-0.96,3.59,0.03,0.01,-0.03
-8554,2.92,-538,2.31,545,1.76,1296,16_08_41_27_05_2025,-9.04,-0.92,3.54,-0.03,-0.03,-0.03
-8705,2.93,-373,2.30,545,1.76,1316,16_08_41_27_05_2025,-9.09,-0.95,3.55,-0.14,-0.06,-0.02
-8566,2.92,-24,2.27,543,1.75,1337,16_08_41_27_05_2025,-9.07,-0.94,3.73,-0.29,-0.10,-0.01
-8333,2.90,-30,2.28,545,1.76,1360,16_08_41_27_05_2025,-9.00,-0.93,3.78,-0.32,-0.11,0.01
-8333,2.90,229,2.26,544,1.75,1380,16_08_41_27_05_2025,-9.07,-0.91,3.89,-0.28,-0.07,0.02
-8550,2.92,333,2.25,545,1.76,1400,16_08_41_27_05_2025,-9.15,-0.80,3.90,-0.24,0.05,0.02
-8505,2.92,178,2.26,547,1.76,1420,16_08_41_27_05_2025,-9.09,-0.69,3.73,-0.19,0.11,0.01
-8517,2.92,324,2.25,545,1.76,1441,16_08_41_27_05_2025,-9.12,-0.66,3.63,-0.12,0.12,0.00
-8389,2.91,559,2.23,545,1.76,1461,16_08_41_27_05_2025,-9.10,-0.62,3.46,-0.04,0.11,0.00
-8232,2.90,453,2.24,545,1.76,1484,16_08_41_27_05_2025,-9.10,-0.66,3.42,0.04,0.04,-0.02
-8360,2.91,385,2.24,545,1.76,1504,16_08_41_27_05_2025,-9.14,-0.68,3.56,0.05,-0.00,-0.02
-8227,2.90,235,2.25,545,1.76,1524,16_08_41_27_05_2025,-9.17,-0.71,3.60,0.10,0.02,-0.02
-8508,2.92,-218,2.29,544,1.75,1545,16_08_41_27_05_2025,-9.08,-0.73,3.59,0.18,0.07,-0.00
-8623,2.93,-359,2.30,545,1.76,1565,16_08_41_27_05_2025,-9.03,-0.78,3.61,0.21,0.02,-0.03
-8727,2.93,-583,2.32,545,1.76,1585,16_08_41_27_05_2025,-9.09,-0.87,3.68,0.22,-0.01,-0.02
-8720,2.93,-914,2.34,544,1.75,1608,16_08_41_27_05_2025,-9.09,-0.94,3.88,0.21,-0.01,0.01
-8710,2.93,-610,2.32,545,1.76,1631,16_08_41_27_05_2025,-9.06,-0.96,3.83,0.04,0.04,0.02
-8295,2.90,-664,2.32,544,1.75,1651,16_08_41_27_05_2025,-9.07,-0.99,3.82,-0.01,0.06,0.01
-8419,2.91,-751,2.33,544,1.75,1672,16_08_41_27_05_2025,-9.06,-0.94,3.76,0.08,0.11,0.05
-8419,2.91,-560,2.32,545,1.76,1692,16_08_41_27_05_2025,-9.13,-0.86,3.65,0.14,0.16,0.06
-8322,2.90,-258,2.29,545,1.76,1712,16_08_41_27_05_2025,-9.12,-0.79,3.48,0.07,0.14,0.03
-8175,2.89,31,2.27,545,1.76,1737,16_08_41_27_05_2025,-9.10,-0.82,3.40,0.05,0.07,0.02
-8259,2.90,241,2.25,544,1.75,1757,16_08_41_27_05_2025,-9.10,-0.85,3.43,0.06,0.00,0.03
-8321,2.90,323,2.25,545,1.76,1777,16_08_41_27_05_2025,-9.16,-0.90,3.54,0.02,-0.03,0.02
-8443,2.91,369,2.24,546,1.76,1797,16_08_41_27_05_2025,-9.14,-0.92,3.58,-0.02,-0.01,0.02
-8279,2.90,179,2.26,545,1.76,1818,16_08_41_27_05_2025,-9.13,-0.91,3.58,-0.02,0.05,0.02
-8124,2.89,78,2.27,545,1.76,1841,16_08_41_27_05_2025,-9.14,-0.89,3.51,0.02,0.07,0.01
-8250,2.90,-403,2.30,545,1.76,1861,16_08_41_27_05_2025,-9.11,-0.86,3.48,0.05,0.05,-0.00
-8297,2.90,-527,2.31,545,1.76,1881,16_08_41_27_05_2025,-9.08,-0.87,3.48,0.07,0.00,-0.02
-8266,2.90,-440,2.31,544,1.75,1901,16_08_41_27_05_2025,-9.09,-0.91,3.55,0.05,-0.04,-0.03
-8584,2.92,-592,2.32,545,1.76,1922,16_08_41_27_05_2025,-9.13,-0.95,3.63,0.00,-0.05,-0.03
-8829,2.94,-592,2.32,545,1.76,1942,16_08_41_27_05_2025,-9.11,-0.99,3.70,-0.05,-0.03,-0.03
-8902,2.95,-552,2.31,545,1.76,1965,16_08_41_27_05_2025,-9.10,-0.97,3.70,-0.08,0.04,-0.00
-8701,2.93,-422,2.30,545,1.76,1985,16_08_42_27_05_2025,-9.15,-0.92,3.57,-0.12,0.08,0.00
-8650,2.93,-249,2.29,545,1.76,2005,16_08_42_27_05_2025,-9.11,-0.89,3.43,-0.17,0.06,-0.02
-8759,2.94,-409,2.30,545,1.76,2026,16_08_42_27_05_2025,-9.14,-0.86,3.41,-0.16,0.01,-0.02
-9026,2.96,-478,2.31,545,1.76,2046,16_08_42_27_05_2025,-9.16,-0.84,3.41,-0.11,-0.01,-0.00
-8805,2.94,-486,2.31,545,1.76,2066,16_08_42_27_05_2025,-9.19,-0.82,3.41,-0.13,-0.01,-0.02
-8800,2.94,-633,2.32,545,1.76,2089,16_08_42_27_05_2025,-9.17,-0.80,3.43,-0.14,-0.00,-0.01
-8507,2.92,-594,2.32,545,1.76,2109,16_08_42_27_05_2025,-9.20,-0.71,3.45,-0.05,0.06,-0.02
-8732,2.93,-573,2.32,545,1.76,2129,16_08_42_27_05_2025,-9.09,-0.67,3.48,0.10,-0.01,-0.03
-8934,2.95,-521,2.31,544,1.75,2149,16_08_42_27_05_2025,-9.21,-0.79,3.56,0.11,-0.03,-0.03
-8908,2.95,-365,2.30,545,1.76,2169,16_08_42_27_05_2025,-9.09,-0.83,3.38,0.09,-0.06,-0.04
-8839,2.94,-154,2.28,545,1.76,2190,16_08_42_27_05_2025,-9.21,-0.91,3.58,0.06,-0.03,-0.01
