-8994,2.95,0,2.27,626,2.02,1107,09_34_49_04_07_2025,-9.08,-0.14,3.75,0.13,-1.39,0.69
-8825,2.94,1228,2.18,627,2.02,1274,09_34_49_04_07_2025,-9.38,-0.12,3.47,0.68,0.07,-0.15
-8825,2.94,1275,2.18,626,2.02,1294,09_34_49_04_07_2025,-8.09,-0.30,3.19,0.29,-0.08,-0.13
-8699,2.93,1130,2.19,626,2.02,1315,09_34_49_04_07_2025,-10.36,0.10,4.11,-0.18,-0.14,-0.16
-8579,2.92,1346,2.17,627,2.02,1335,09_34_49_04_07_2025,-8.80,0.05,3.44,0.19,-0.02,-0.13
-8737,2.93,986,2.20,626,2.02,1355,09_34_49_04_07_2025,-9.26,-0.01,3.75,0.31,0.03,-0.13
-8775,2.94,1121,2.19,626,2.02,1378,09_34_49_04_07_2025,-9.15,-0.13,3.58,0.32,0.07,-0.13
-8766,2.94,1010,2.20,626,2.02,1398,09_34_49_04_07_2025,-9.10,-0.26,3.59,0.20,-0.01,-0.06
-8766,2.94,1158,2.18,625,2.02,1418,09_34_49_04_07_2025,-9.08,-0.22,3.49,0.11,-0.03,-0.04
-8834,2.94,1445,2.16,626,2.02,1438,09_34_49_04_07_2025,-9.24,-0.09,3.49,0.08,-0.03,-0.00
-8670,2.93,1472,2.16,626,2.02,1459,09_34_49_04_07_2025,-9.17,-0.16,3.51,0.12,-0.06,0.05
-8575,2.92,1469,2.16,626,2.02,1479,09_34_49_04_07_2025,-8.90,-0.22,3.46,0.17,-0.05,0.07
-8743,2.94,1210,2.18,625,2.02,1502,09_34_49_04_07_2025,-8.89,-0.30,3.26,0.26,-0.09,0.11
-8684,2.93,1451,2.16,626,2.02,1525,09_34_49_04_07_2025,-9.30,-0.41,3.45,0.48,-0.20,0.14
-8725,2.93,1186,2.18,626,2.02,1545,09_34_49_04_07_2025,-9.17,-0.41,3.50,0.51,-0.22,0.14
