-11116,3.11,0,2.27,552,1.78,1122,10_52_09_04_06_2025,7.09,-1.28,-0.24,0.12,-0.16,0.88
-11953,3.18,-1013,2.35,549,1.77,1273,10_52_09_04_06_2025,12.67,-3.51,-1.37,-1.71,-1.35,-0.47
-11341,3.13,-1601,2.39,549,1.77,1296,10_52_09_04_06_2025,11.67,-2.90,-0.78,-0.93,-0.44,-1.35
-10534,3.07,-2436,2.46,549,1.77,1316,10_52_09_04_06_2025,11.50,-2.46,-0.47,-0.61,-0.15,-1.60
-10692,3.08,-2579,2.47,549,1.77,1336,10_52_09_04_06_2025,11.26,-2.39,-0.61,-0.46,0.10,-1.58
-11002,3.11,-3174,2.51,549,1.77,1357,10_52_09_04_06_2025,9.85,-2.38,-0.56,-0.27,0.39,-1.65
-11373,3.13,-3801,2.56,549,1.77,1380,10_52_09_04_06_2025,10.19,-2.14,-0.27,-0.16,0.29,-1.47
-11566,3.15,-3625,2.55,548,1.77,1400,10_52_09_04_06_2025,12.10,-2.51,-1.25,-0.38,0.22,-1.05
-12147,3.19,-2559,2.47,549,1.77,1420,10_52_09_04_06_2025,12.95,-3.52,-1.78,-0.50,0.59,-1.23
-12373,3.21,-2348,2.45,551,1.78,1440,10_52_09_04_06_2025,12.09,-3.52,-2.09,-0.28,1.13,-1.74
-13061,3.26,-2184,2.44,549,1.77,1461,10_52_09_04_06_2025,11.77,-3.34,-2.06,0.09,1.42,-1.92
-13048,3.26,-2246,2.44,550,1.77,1481,10_52_09_04_06_2025,11.29,-3.16,-1.87,0.32,1.55,-2.09
-13135,3.27,-2290,2.45,549,1.77,1504,10_52_09_04_06_2025,10.02,-2.62,-2.09,0.53,1.48,-1.99
-12649,3.23,-2222,2.44,549,1.77,1524,10_52_09_04_06_2025,6.86,-4.63,-4.03,1.50,0.75,-1.57
-12123,3.19,-1947,2.42,549,1.77,1545,10_52_09_04_06_2025,8.23,-5.48,-6.34,2.05,-0.25,-0.42
-11914,3.18,-2157,2.44,549,1.77,1565,10_52_09_04_06_2025,10.07,-3.01,-3.26,3.03,-1.27,0.42
-11885,3.17,-2177,2.44,549,1.77,1585,10_52_09_04_06_2025,17.22,-1.39,-2.97,-1.51,-0.61,1.07
-11510,3.14,-1569,2.39,549,1.77,1608,10_52_09_04_06_2025,9.79,1.68,1.35,-6.82,0.46,0.51
-11649,3.16,-1949,2.42,549,1.77,1628,10_52_09_04_06_2025,9.83,-10.57,-7.98,-9.30,0.34,0.80
-12002,3.18,-3006,2.50,550,1.77,1649,10_52_09_04_06_2025,16.43,-6.49,0.01,-11.64,0.30,2.03
-12332,3.21,-3208,2.52,549,1.77,1669,10_52_09_04_06_2025,10.24,-0.86,3.34,-9.62,-0.59,3.79
-12984,3.26,-3265,2.52,549,1.77,1689,10_52_10_04_06_2025,9.44,1.52,2.82,-6.55,-0.55,3.32
-13980,3.33,-3352,2.53,549,1.77,1709,10_52_10_04_06_2025,8.45,1.99,-1.92,-3.40,-0.81,2.16
-13548,3.30,-2152,2.44,549,1.77,1733,10_52_10_04_06_2025,7.70,-2.89,-2.30,-3.58,-1.19,1.42
-12777,3.24,-1201,2.36,550,1.77,1756,10_52_10_04_06_2025,10.94,-3.34,-4.21,-3.62,-1.11,1.36
-12009,3.18,-1458,2.38,549,1.77,1776,10_52_10_04_06_2025,12.39,-1.83,-4.05,-2.89,-1.11,1.94
-11966,3.18,-1713,2.40,550,1.77,1796,10_52_10_04_06_2025,10.49,-0.91,-2.82,-2.00,-0.94,1.60
-11479,3.14,-1883,2.42,550,1.77,1816,10_52_10_04_06_2025,7.25,0.68,-1.90,-0.59,-0.89,0.86
-11689,3.16,-2363,2.45,549,1.77,1839,10_52_10_04_06_2025,5.56,3.24,0.97,0.87,-0.87,0.89
-11616,3.15,-2446,2.46,549,1.77,1861,10_52_10_04_06_2025,7.21,-0.10,-0.86,1.16,-0.78,0.35
-11461,3.14,-2484,2.46,549,1.77,1881,10_52_10_04_06_2025,7.19,-2.18,-0.82,1.07,-0.24,-0.96
-11256,3.13,-2307,2.45,550,1.77,1902,10_52_10_04_06_2025,7.23,-3.96,-2.60,2.00,-0.18,-1.33
-11032,3.11,-2081,2.43,549,1.77,1922,10_52_10_04_06_2025,7.40,-2.72,-4.31,2.20,-0.64,-1.23
-10934,3.10,-1768,2.41,549,1.77,1942,10_52_10_04_06_2025,7.99,-1.45,-4.25,2.23,-0.94,-1.24
-11516,3.15,-1558,2.39,550,1.77,1968,10_52_10_04_06_2025,10.89,-1.91,-3.23,1.71,-0.70,-2.13
-11862,3.17,-1277,2.37,549,1.77,1991,10_52_10_04_06_2025,11.94,-0.87,-4.07,1.18,-0.27,-2.65
-12006,3.18,-1142,2.36,549,1.77,2012,10_52_10_04_06_2025,12.20,-3.06,-4.94,0.81,0.51,-3.10
-12323,3.21,-995,2.35,549,1.77,2032,10_52_10_04_06_2025,11.21,-1.03,-4.17,-0.21,0.83,-2.80
-12605,3.23,-1058,2.35,550,1.77,2052,10_52_10_04_06_2025,10.98,-1.10,-2.51,-1.04,0.89,-2.49
-13167,3.27,-1787,2.41,549,1.77,2075,10_52_10_04_06_2025,11.19,-0.50,-2.47,-0.50,1.18,-2.62
-13224,3.27,-2088,2.43,549,1.77,2095,10_52_10_04_06_2025,11.88,-1.76,-3.67,0.60,1.44,-2.99
-13161,3.27,-2315,2.45,551,1.78,2115,10_52_10_04_06_2025,12.72,-2.33,-6.02,1.76,1.40,-3.09
-13168,3.27,-1966,2.42,549,1.77,2135,10_52_10_04_06_2025,12.33,-3.28,-6.21,2.45,1.09,-2.76
-12818,3.24,-2030,2.43,549,1.77,2156,10_52_10_04_06_2025,11.73,-3.90,-7.74,3.98,-0.22,-1.23
-12569,3.22,-2289,2.45,550,1.77,2176,10_52_10_04_06_2025,11.28,-1.25,-7.04,0.81,-0.09,0.45
-12482,3.22,-2790,2.48,549,1.77,2199,10_52_10_04_06_2025,10.89,-1.04,-5.63,-2.86,0.08,1.61
-11950,3.18,-3247,2.52,549,1.77,2222,10_52_10_04_06_2025,8.98,-0.45,-4.26,-3.85,-0.40,2.13
-11526,3.15,-3342,2.53,552,1.78,2242,10_52_10_04_06_2025,8.57,-3.47,-7.19,-2.94,-1.18,2.32
-11862,3.17,-2750,2.48,549,1.77,2262,10_52_10_04_06_2025,7.89,1.06,-3.58,-2.25,-2.06,2.43
-12060,3.19,-2439,2.46,550,1.77,2282,10_52_10_04_06_2025,6.14,0.65,-2.57,-1.59,-2.70,2.61
-12087,3.19,-1645,2.40,549,1.77,2302,10_52_10_04_06_2025,5.25,0.49,-2.06,-0.80,-2.76,2.69
-12276,3.20,-1255,2.37,550,1.77,2325,10_52_10_04_06_2025,6.52,-0.04,-1.79,-0.88,-2.54,2.59
-12201,3.20,-1058,2.35,550,1.77,2346,10_52_10_04_06_2025,9.38,-0.44,-2.93,-1.62,-2.34,2.24
-12438,3.21,-924,2.34,549,1.77,2366,10_52_10_04_06_2025,9.80,-0.45,-4.27,-1.13,-0.86,1.86
-11927,3.18,-1069,2.35,549,1.77,2386,10_52_10_04_06_2025,9.17,-0.72,-3.70,0.03,0.16,1.88
-11588,3.15,-796,2.33,549,1.77,2406,10_52_10_04_06_2025,8.32,-1.02,-3.67,0.50,0.45,1.87
-10928,3.10,-777,2.33,549,1.77,2429,10_52_10_04_06_2025,8.45,-3.90,-6.81,1.07,0.29,2.04
-10540,3.07,-511,2.31,550,1.77,2452,10_52_10_04_06_2025,7.68,-3.63,-5.29,1.35,-0.37,2.76
-10522,3.07,-586,2.32,551,1.78,2474,10_52_10_04_06_2025,8.71,-2.60,-4.46,1.70,-1.37,3.76
-10642,3.08,-860,2.34,549,1.77,2494,10_52_10_04_06_2025,9.24,-2.40,-4.64,1.04,-1.48,3.68
-10567,3.07,-1033,2.35,550,1.77,2517,10_52_10_04_06_2025,8.30,-1.86,-4.15,0.57,-1.25,3.05
-10582,3.07,-1230,2.37,550,1.77,2538,10_52_10_04_06_2025,6.48,-1.39,-3.62,0.27,-0.98,2.16
-10774,3.09,-1655,2.40,549,1.77,2561,10_52_10_04_06_2025,6.22,-1.47,-3.67,-0.17,-0.77,1.70
-11170,3.12,-2073,2.43,549,1.77,2581,10_52_10_04_06_2025,6.34,-1.52,-3.48,-0.84,-0.45,1.26
-11515,3.15,-2417,2.46,549,1.77,2601,10_52_10_04_06_2025,3.94,-2.77,-3.97,-1.31,0.50,0.41
-12000,3.18,-2583,2.47,549,1.77,2627,10_52_10_04_06_2025,4.09,-3.69,-4.42,-1.49,1.12,0.75
-12291,3.20,-2568,2.47,550,1.77,2647,10_52_10_04_06_2025,4.99,-2.99,-4.54,-0.97,1.10,1.02
-12654,3.23,-2197,2.44,549,1.77,2667,10_52_10_04_06_2025,6.16,-4.02,-4.89,-1.65,1.06,0.76
-12850,3.25,-2035,2.43,549,1.77,2685,10_52_11_04_06_2025,5.61,-6.32,-6.74,-2.89,1.16,0.40
-12555,3.22,-1834,2.41,549,1.77,2706,10_52_11_04_06_2025,5.39,-8.16,-11.96,-3.09,1.22,0.36
-12391,3.21,-1964,2.42,549,1.77,2726,10_52_11_04_06_2025,7.41,-5.16,-11.08,-2.81,0.89,0.68
-12425,3.21,-1746,2.40,549,1.77,2746,10_52_11_04_06_2025,6.83,-5.71,-10.39,-2.07,-0.57,1.06
-12114,3.19,-1511,2.39,549,1.77,2767,10_52_11_04_06_2025,4.74,-6.22,-10.38,-2.62,-0.68,0.70
-12282,3.20,-1554,2.39,549,1.77,2790,10_52_11_04_06_2025,6.60,-3.63,-9.89,-3.86,0.05,0.27
-12156,3.19,-1258,2.37,549,1.77,2810,10_52_11_04_06_2025,6.36,-1.98,-11.46,-3.66,0.32,-0.15
-11912,3.18,-1269,2.37,550,1.77,2831,10_52_11_04_06_2025,6.49,-1.00,-9.78,-2.00,-0.20,-1.06
-11933,3.18,-1322,2.37,549,1.77,2851,10_52_11_04_06_2025,4.70,-2.23,-9.31,-1.78,-0.56,-1.50
-12198,3.20,-1243,2.37,550,1.77,2871,10_52_11_04_06_2025,4.94,-2.26,-8.25,-1.99,-0.69,-1.41
-11998,3.18,-1665,2.40,549,1.77,2892,10_52_11_04_06_2025,4.52,-1.80,-7.73,-1.77,-0.70,-1.25
-11777,3.16,-1787,2.41,549,1.77,2915,10_52_11_04_06_2025,4.33,-2.25,-8.55,-1.51,-0.59,-1.01
-11412,3.14,-1902,2.42,550,1.77,2935,10_52_11_04_06_2025,4.76,-1.66,-8.35,-1.53,-0.09,-0.78
-11266,3.13,-1822,2.41,550,1.77,2955,10_52_11_04_06_2025,4.53,-1.65,-7.96,-2.11,0.88,-0.74
-11101,3.11,-1593,2.39,549,1.77,2975,10_52_11_04_06_2025,4.93,-0.95,-7.81,-2.03,1.02,-0.64
-11092,3.11,-1576,2.39,549,1.77,2996,10_52_11_04_06_2025,5.38,-0.10,-8.01,-1.59,0.56,-0.28
-11255,3.13,-2053,2.43,550,1.77,3019,10_52_11_04_06_2025,5.57,1.21,-7.96,-1.17,-0.53,0.27
-11060,3.11,-2048,2.43,549,1.77,3042,10_52_11_04_06_2025,4.01,1.26,-8.19,-0.89,-1.24,0.53
-10852,3.09,-1699,2.40,549,1.77,3062,10_52_11_04_06_2025,6.26,1.04,-7.57,-0.83,-1.61,0.51
-11282,3.13,-1154,2.36,549,1.77,3083,10_52_11_04_06_2025,6.42,1.57,-7.49,-1.03,-1.56,0.34
-11609,3.15,-1531,2.39,549,1.77,3103,10_52_11_04_06_2025,5.38,2.09,-6.77,-1.47,-1.66,0.15
-11921,3.18,-1528,2.39,549,1.77,3123,10_52_11_04_06_2025,5.49,1.68,-6.04,-1.45,-1.64,0.08
-12091,3.19,-1969,2.42,549,1.77,3146,10_52_11_04_06_2025,5.14,1.29,-6.11,-0.65,-1.13,-0.04
-12331,3.21,-2150,2.44,550,1.77,3166,10_52_11_04_06_2025,5.55,1.42,-7.34,-0.54,-0.83,-0.09
-12557,3.22,-2086,2.43,549,1.77,3187,10_52_11_04_06_2025,5.06,1.36,-7.41,-0.45,-1.11,-0.15
-12577,3.23,-2152,2.44,549,1.77,3207,10_52_11_04_06_2025,3.62,2.24,-8.56,0.07,-1.37,-0.16
-12647,3.23,-2110,2.43,549,1.77,3227,10_52_11_04_06_2025,3.77,2.34,-8.06,-0.60,-0.97,-0.22
-12699,3.23,-2076,2.43,549,1.77,3250,10_52_11_04_06_2025,4.20,3.14,-8.98,-0.73,-0.78,-0.16
-12532,3.22,-2022,2.43,549,1.77,3270,10_52_11_04_06_2025,4.22,4.38,-9.66,-0.76,-0.88,-0.13
-12688,3.23,-2047,2.43,549,1.77,3290,10_52_11_04_06_2025,3.87,5.21,-10.35,-0.90,-0.58,-0.47
-12616,3.23,-2148,2.44,550,1.77,3311,10_52_11_04_06_2025,0.52,3.55,-9.98,-1.23,-0.47,-0.53
-12815,3.24,-2487,2.46,549,1.77,3331,10_52_11_04_06_2025,2.62,5.41,-7.07,-0.70,-0.58,-0.30
-13104,3.27,-2575,2.47,549,1.77,3351,10_52_11_04_06_2025,1.61,4.56,-6.48,0.25,-0.07,-0.41
-13302,3.28,-2623,2.47,549,1.77,3374,10_52_11_04_06_2025,0.66,3.91,-6.69,1.23,0.52,0.04
-13138,3.27,-2878,2.49,550,1.77,3394,10_52_11_04_06_2025,1.38,3.13,-9.49,1.56,0.86,0.36
-13054,3.26,-2576,2.47,550,1.77,3415,10_52_11_04_06_2025,1.24,3.53,-11.11,1.05,1.10,0.71
