-9753,3.01,0,2.27,620,2.00,1114,10_23_10_08_07_2025,9.47,-0.59,3.03,0.13,-1.36,0.69
-9272,2.98,1485,2.16,621,2.00,1298,10_23_10_08_07_2025,9.31,-0.49,3.43,0.00,-0.06,0.06
-9037,2.96,1655,2.15,620,2.00,1322,10_23_10_08_07_2025,9.33,-0.45,3.46,-0.07,-0.03,0.04
-9139,2.97,1584,2.15,621,2.00,1342,10_23_10_08_07_2025,9.32,-0.42,3.43,-0.21,0.02,0.02
-9091,2.96,1679,2.15,620,2.00,1362,10_23_10_08_07_2025,9.32,-0.42,3.45,-0.21,0.04,0.01
-9032,2.96,1591,2.15,621,2.00,1382,10_23_10_08_07_2025,9.29,-0.44,3.41,-0.17,0.03,0.01
-8889,2.95,1461,2.16,621,2.00,1404,10_23_10_08_07_2025,9.34,-0.42,3.32,-0.12,-0.01,-0.00
-8880,2.95,1131,2.19,620,2.00,1425,10_23_11_08_07_2025,9.37,-0.40,3.32,-0.04,-0.02,-0.01
-8699,2.93,1166,2.18,621,2.00,1445,10_23_11_08_07_2025,9.39,-0.46,3.04,0.03,-0.01,-0.01
-8450,2.91,1257,2.18,621,2.00,1465,10_23_11_08_07_2025,9.41,-0.36,3.05,0.15,-0.01,-0.03
-9026,2.96,1501,2.16,621,2.00,1485,10_23_11_08_07_2025,9.26,-0.40,2.82,0.18,-0.02,-0.03
-8844,2.94,1609,2.15,621,2.00,1505,10_23_11_08_07_2025,9.23,-0.43,3.00,0.30,0.04,-0.03
-8684,2.93,952,2.20,620,2.00,1530,10_23_11_08_07_2025,9.48,-0.63,2.84,0.27,-0.00,-0.03
-8136,2.89,1531,2.16,620,2.00,1550,10_23_11_08_07_2025,9.65,-0.61,2.69,0.10,-0.18,-0.08
-7546,2.84,371,2.24,620,2.00,1570,10_23_11_08_07_2025,9.41,0.10,2.97,-0.06,-0.01,-0.13
-7700,2.86,369,2.24,621,2.00,1591,10_23_11_08_07_2025,9.90,-0.42,2.48,0.08,-0.07,-0.06
-7953,2.88,709,2.22,620,2.00,1611,10_23_11_08_07_2025,9.43,-0.27,3.10,-0.33,0.11,-0.16
-8545,2.92,1032,2.19,621,2.00,1631,10_23_11_08_07_2025,9.35,-0.29,2.19,-0.66,-0.22,-0.12
-9158,2.97,1070,2.19,620,2.00,1654,10_23_11_08_07_2025,9.35,-0.51,2.38,-0.33,-0.40,-0.13
-10124,3.04,1416,2.17,620,2.00,1674,10_23_11_08_07_2025,9.65,-0.46,2.31,-0.05,-0.47,-0.10
-10342,3.06,1657,2.15,620,2.00,1694,10_23_11_08_07_2025,9.61,-0.38,2.22,0.08,-0.43,-0.09
-10662,3.08,2092,2.11,620,2.00,1714,10_23_11_08_07_2025,9.50,-0.32,2.39,0.39,-0.26,-0.12
-10398,3.06,1950,2.12,621,2.00,1735,10_23_11_08_07_2025,9.63,-0.39,2.62,0.53,-0.10,-0.08
-10172,3.04,2089,2.11,621,2.00,1755,10_23_11_08_07_2025,9.52,-0.54,2.68,0.69,-0.02,-0.03
-8875,2.95,1608,2.15,620,2.00,1778,10_23_11_08_07_2025,9.43,-0.60,3.09,1.12,0.00,-0.00
-8488,2.92,1085,2.19,620,2.00,1801,10_23_11_08_07_2025,9.57,-0.60,3.54,1.23,-0.00,0.05
-8496,2.92,964,2.20,620,2.00,1821,10_23_11_08_07_2025,9.37,-0.56,3.77,1.18,-0.03,0.11
