-10607,3.08,0,2.27,628,2.03,1108,15_30_26_23_06_2025,-0.44,9.64,0.31,0.12,-1.39,0.68
-10927,3.10,476,2.24,628,2.03,1207,15_30_27_23_06_2025,-0.40,9.65,0.32,0.00,-0.00,-0.00
-10678,3.08,507,2.23,628,2.03,1227,15_30_27_23_06_2025,-0.43,9.65,0.31,0.01,-0.00,-0.00
-10567,3.07,482,2.24,628,2.03,1247,15_30_27_23_06_2025,-0.46,9.64,0.31,0.01,0.00,0.00
-10647,3.08,696,2.22,628,2.03,1267,15_30_27_23_06_2025,-0.45,9.64,0.30,0.00,0.00,0.00
-10871,3.10,637,2.22,628,2.03,1288,15_30_27_23_06_2025,-0.42,9.65,0.28,0.00,0.00,0.00
-10774,3.09,696,2.22,628,2.03,1313,15_30_27_23_06_2025,-0.42,9.66,0.31,0.00,0.00,0.00
-10731,3.09,882,2.21,628,2.03,1336,15_30_27_23_06_2025,-0.44,9.64,0.33,0.00,0.00,0.00
-10746,3.09,808,2.21,628,2.03,1356,15_30_27_23_06_2025,-0.42,9.65,0.32,0.00,0.00,0.00
-10658,3.08,764,2.21,628,2.03,1377,15_30_27_23_06_2025,-0.40,9.66,0.33,0.00,-0.00,0.00
-10755,3.09,625,2.23,627,2.02,1397,15_30_27_23_06_2025,-0.41,9.66,0.32,0.01,-0.00,-0.00
-10763,3.09,413,2.24,628,2.03,1417,15_30_27_23_06_2025,-0.40,9.66,0.30,0.01,-0.00,0.00
-10866,3.10,746,2.22,628,2.03,1440,15_30_27_23_06_2025,-0.40,9.65,0.29,0.01,-0.00,-0.00
-10730,3.09,699,2.22,628,2.03,1460,15_30_27_23_06_2025,-0.42,9.64,0.30,0.01,-0.01,-0.00
-10664,3.08,634,2.22,628,2.03,1480,15_30_27_23_06_2025,-0.44,9.64,0.30,0.00,-0.00,-0.00
-10736,3.09,542,2.23,628,2.03,1501,15_30_27_23_06_2025,-0.43,9.65,0.32,0.00,-0.00,-0.00
-10689,3.08,647,2.22,627,2.02,1521,15_30_27_23_06_2025,-0.45,9.63,0.30,0.00,0.00,0.00
-10750,3.09,523,2.23,627,2.02,1541,15_30_27_23_06_2025,-0.45,9.63,0.29,0.00,0.00,0.00
-10832,3.09,543,2.23,628,2.03,1564,15_30_27_23_06_2025,-0.46,9.64,0.33,0.00,-0.00,0.00
-10750,3.09,783,2.21,628,2.03,1584,15_30_27_23_06_2025,-0.47,9.69,0.39,0.01,-0.00,0.00
-10688,3.08,782,2.21,628,2.03,1604,15_30_27_23_06_2025,-0.42,9.70,0.43,0.02,-0.01,0.00
-10798,3.09,912,2.20,628,2.03,1625,15_30_27_23_06_2025,-0.37,9.69,0.33,0.02,-0.02,0.00
-10744,3.09,535,2.23,627,2.02,1645,15_30_27_23_06_2025,-0.31,9.65,0.25,0.02,-0.02,-0.00
-10674,3.08,551,2.23,628,2.03,1665,15_30_27_23_06_2025,-0.38,9.62,0.17,0.01,0.00,-0.00
-10691,3.08,492,2.24,628,2.03,1688,15_30_27_23_06_2025,-0.41,9.63,0.26,0.00,0.00,-0.00
-10804,3.09,469,2.24,629,2.03,1711,15_30_27_23_06_2025,-0.45,9.65,0.33,-0.00,0.03,-0.00
-10843,3.09,555,2.23,626,2.02,1733,15_30_27_23_06_2025,-0.50,9.65,0.36,-0.01,0.04,-0.00
-10784,3.09,788,2.21,628,2.03,1753,15_30_27_23_06_2025,-0.43,9.66,0.34,0.00,0.03,0.00
-10740,3.09,729,2.22,626,2.02,1776,15_30_27_23_06_2025,-0.42,9.62,0.29,0.00,0.03,0.00
-10821,3.09,783,2.21,628,2.03,1796,15_30_27_23_06_2025,-0.45,9.60,0.24,0.00,0.02,0.00
-10837,3.09,774,2.21,628,2.03,1819,15_30_27_23_06_2025,-0.48,9.62,0.28,-0.00,0.01,0.00
-10823,3.09,693,2.22,627,2.02,1839,15_30_27_23_06_2025,-0.50,9.66,0.37,-0.01,0.00,0.00
-10741,3.09,872,2.21,628,2.03,1860,15_30_27_23_06_2025,-0.47,9.70,0.45,0.01,0.00,0.01
-10871,3.10,787,2.21,628,2.03,1880,15_30_27_23_06_2025,-0.41,9.72,0.39,0.03,-0.04,0.01
-10871,3.10,882,2.21,628,2.03,1900,15_30_27_23_06_2025,-0.28,9.70,0.39,0.04,-0.09,0.00
-10681,3.08,705,2.22,628,2.03,1923,15_30_27_23_06_2025,-0.26,9.66,0.31,0.02,-0.03,-0.00
-10572,3.07,762,2.21,628,2.03,1946,15_30_27_23_06_2025,-0.34,9.61,0.11,0.00,0.01,-0.01
-10576,3.07,513,2.23,628,2.03,1966,15_30_27_23_06_2025,-0.40,9.63,0.27,-0.01,0.02,-0.01
