-84200,8.65,-37393,5.11,610,1.97,464502,11_33_20_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-43264,5.55,240,2.25,611,1.97,467563,11_33_23_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-45527,5.72,95,2.27,610,1.97,467585,11_33_23_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-18200,3.65,-1286,2.37,611,1.97,492071,11_33_48_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-19812,3.77,-1864,2.41,611,1.97,492093,11_33_48_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-59890,6.81,-5220,2.67,611,1.97,492546,11_33_48_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-64051,7.13,-2624,2.47,611,1.97,492571,11_33_48_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-42333,5.48,925,2.20,611,1.97,493978,11_33_50_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-39691,5.28,609,2.23,611,1.97,494000,11_33_50_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-30256,4.56,341,2.25,611,1.97,494019,11_33_50_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-27133,4.33,-199,2.29,611,1.97,494039,11_33_50_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-23679,4.07,-115,2.28,610,1.97,494058,11_33_50_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-23598,4.06,-340,2.30,610,1.97,494524,11_33_50_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-13742,3.31,3267,2.03,611,1.97,494546,11_33_50_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-14384,3.36,2823,2.06,610,1.97,494566,11_33_50_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-15484,3.45,624,2.23,610,1.97,494585,11_33_50_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-17745,3.62,-1194,2.36,611,1.97,494604,11_33_50_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-18438,3.67,-1918,2.42,610,1.97,494624,11_33_50_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-17681,3.61,-1896,2.42,610,1.97,494649,11_33_50_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-16969,3.56,-577,2.32,611,1.97,494671,11_33_51_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-17835,3.62,227,2.26,610,1.97,494690,11_33_51_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-19490,3.75,-43,2.28,611,1.97,494710,11_33_51_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-26048,4.25,-793,2.33,610,1.97,494729,11_33_51_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-24913,4.16,-3852,2.56,610,1.97,494751,11_33_51_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-19032,3.71,-2857,2.49,610,1.97,494776,11_33_51_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-15548,3.45,46,2.27,611,1.97,494799,11_33_51_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
-15504,3.45,-1424,2.38,610,1.97,494818,11_33_51_08_07_2025,0.00,0.00,0.00,0.00,0.00,0.00
