-11369,3.13,0,2.27,627,2.02,1113,16_08_21_23_06_2025,1.44,-0.25,9.76,0.13,-1.38,0.66
-11324,3.13,694,2.22,627,2.02,1214,16_08_21_23_06_2025,1.48,-0.23,9.76,0.00,-0.00,-0.00
-11403,3.14,1110,2.19,627,2.02,1234,16_08_21_23_06_2025,1.46,-0.26,9.77,0.01,-0.00,-0.01
-11308,3.13,1007,2.20,627,2.02,1254,16_08_21_23_06_2025,1.49,-0.31,9.81,0.00,-0.00,-0.01
-11404,3.14,971,2.20,627,2.02,1274,16_08_21_23_06_2025,1.44,-0.25,9.77,0.00,-0.00,-0.01
-11345,3.13,778,2.21,627,2.02,1294,16_08_21_23_06_2025,1.48,-0.23,9.78,0.01,0.00,0.00
-11365,3.13,688,2.22,627,2.02,1317,16_08_21_23_06_2025,1.49,-0.23,9.76,0.01,0.00,-0.00
-11434,3.14,1090,2.19,627,2.02,1340,16_08_22_23_06_2025,1.47,-0.30,9.78,0.01,-0.00,0.00
-11291,3.13,857,2.21,627,2.02,1361,16_08_22_23_06_2025,1.39,-0.25,9.77,0.02,-0.00,0.02
-11269,3.13,795,2.21,627,2.02,1381,16_08_22_23_06_2025,1.42,-0.28,9.79,0.02,-0.01,0.03
-11298,3.13,800,2.21,627,2.02,1401,16_08_22_23_06_2025,1.44,-0.28,9.77,0.02,-0.01,0.07
-11262,3.13,936,2.20,627,2.02,1422,16_08_22_23_06_2025,1.52,-0.15,9.75,0.03,-0.01,0.09
-11309,3.13,799,2.21,627,2.02,1448,16_08_22_23_06_2025,1.46,-0.73,9.77,0.02,-0.01,0.08
-11351,3.13,871,2.21,627,2.02,1471,16_08_22_23_06_2025,1.43,-0.14,9.79,0.05,-0.01,0.21
-11393,3.14,803,2.21,627,2.02,1491,16_08_22_23_06_2025,1.46,0.57,9.81,0.02,-0.01,0.08
-11261,3.13,661,2.22,627,2.02,1511,16_08_22_23_06_2025,1.44,-0.15,9.75,-0.00,-0.00,0.00
-11252,3.13,717,2.22,627,2.02,1532,16_08_22_23_06_2025,1.42,-0.20,9.75,-0.00,-0.01,-0.00
-11244,3.12,796,2.21,627,2.02,1552,16_08_22_23_06_2025,1.40,-0.29,9.80,-0.00,-0.01,0.00
-11213,3.12,726,2.22,626,2.02,1575,16_08_22_23_06_2025,1.43,-0.30,9.80,0.00,-0.01,0.02
-11200,3.12,888,2.21,627,2.02,1595,16_08_22_23_06_2025,1.44,-0.25,9.79,0.01,-0.01,0.03
-11279,3.13,877,2.21,627,2.02,1615,16_08_22_23_06_2025,1.44,-0.25,9.73,0.01,-0.01,0.03
-11403,3.14,822,2.21,626,2.02,1636,16_08_22_23_06_2025,1.46,-0.24,9.81,0.02,0.00,0.03
-11370,3.13,893,2.21,626,2.02,1656,16_08_22_23_06_2025,1.43,-0.18,9.80,0.01,-0.00,0.04
-11287,3.13,780,2.21,627,2.02,1678,16_08_22_23_06_2025,1.38,-0.22,9.81,0.01,-0.00,0.04
-11184,3.12,970,2.20,626,2.02,1704,16_08_22_23_06_2025,1.42,-0.26,9.78,0.01,-0.00,0.05
-10961,3.10,888,2.21,627,2.02,1727,16_08_22_23_06_2025,1.47,-0.22,9.77,0.01,-0.00,0.05
-11500,3.14,768,2.21,627,2.02,1747,16_08_22_23_06_2025,1.48,-0.21,9.75,0.01,-0.01,0.05
-11439,3.14,839,2.21,627,2.02,1768,16_08_22_23_06_2025,1.45,-0.21,9.77,0.01,-0.01,0.05
-11078,3.11,1002,2.20,627,2.02,1788,16_08_22_23_06_2025,1.40,-0.23,9.80,0.01,-0.01,0.05
-11208,3.12,894,2.20,627,2.02,1808,16_08_22_23_06_2025,1.37,-0.22,9.79,0.01,-0.01,0.05
-11193,3.12,851,2.21,626,2.02,1831,16_08_22_23_06_2025,1.48,-0.22,9.77,0.01,-0.01,0.05
-11037,3.11,799,2.21,627,2.02,1852,16_08_22_23_06_2025,1.59,-0.24,9.77,0.01,-0.01,0.05
-11200,3.12,1057,2.19,627,2.02,1872,16_08_22_23_06_2025,1.62,-0.28,9.77,0.01,-0.01,0.04
-11200,3.12,981,2.20,627,2.02,1892,16_08_22_23_06_2025,1.65,-0.33,9.77,0.01,-0.01,0.03
-11207,3.12,960,2.20,628,2.03,1912,16_08_22_23_06_2025,1.57,-0.20,9.73,0.00,-0.01,0.01
-11303,3.13,798,2.21,627,2.02,1935,16_08_22_23_06_2025,1.48,-0.20,9.67,0.00,-0.02,-0.01
-11125,3.12,862,2.21,627,2.02,1956,16_08_22_23_06_2025,1.49,-0.26,9.74,0.00,-0.04,-0.02
-11088,3.11,740,2.22,626,2.02,1976,16_08_22_23_06_2025,1.58,-0.30,9.79,0.01,-0.04,-0.03
-11237,3.12,723,2.22,627,2.02,1996,16_08_22_23_06_2025,1.62,-0.32,9.84,0.01,-0.02,-0.02
-11009,3.11,1039,2.19,627,2.02,2017,16_08_22_23_06_2025,1.69,-0.33,9.81,0.02,0.00,-0.02
-11056,3.11,947,2.20,626,2.02,2037,16_08_22_23_06_2025,1.58,-0.25,9.75,0.02,0.03,-0.01
-11214,3.12,780,2.21,627,2.02,2060,16_08_22_23_06_2025,1.65,-0.22,9.88,0.00,0.06,-0.01
-11175,3.12,831,2.21,626,2.02,2080,16_08_22_23_06_2025,1.29,-0.18,9.54,0.02,0.03,0.01
-11182,3.12,934,2.20,627,2.02,2100,16_08_22_23_06_2025,1.37,-0.24,9.78,0.08,-0.01,0.37
-11223,3.12,959,2.20,626,2.02,2120,16_08_22_23_06_2025,1.46,-0.31,9.78,0.00,-0.00,-0.04
-11295,3.13,990,2.20,627,2.02,2141,16_08_22_23_06_2025,1.45,-0.22,9.81,-0.00,-0.00,-0.04
-11410,3.14,952,2.20,626,2.02,2161,16_08_22_23_06_2025,1.47,-0.22,9.78,-0.00,-0.00,-0.04
-11214,3.12,914,2.20,627,2.02,2184,16_08_22_23_06_2025,1.45,-0.23,9.79,-0.01,-0.00,-0.04
-10996,3.11,853,2.21,627,2.02,2204,16_08_22_23_06_2025,1.40,-0.24,9.81,0.00,-0.00,-0.04
-11127,3.12,886,2.21,627,2.02,2224,16_08_22_23_06_2025,1.36,-0.22,9.80,0.00,-0.00,-0.03
-11154,3.12,980,2.20,626,2.02,2245,16_08_22_23_06_2025,1.37,-0.17,9.80,0.00,-0.01,-0.04
-11191,3.12,893,2.21,626,2.02,2265,16_08_22_23_06_2025,1.41,-0.17,9.77,-0.02,-0.00,-0.11
-11304,3.13,943,2.20,627,2.02,2289,16_08_22_23_06_2025,1.42,-0.30,9.77,-0.01,-0.01,-0.07
-11134,3.12,811,2.21,627,2.02,2313,16_08_22_23_06_2025,1.48,-0.22,9.77,-0.00,-0.00,-0.02
-11146,3.12,928,2.20,626,2.02,2339,16_08_23_23_06_2025,1.47,-0.26,9.78,0.00,-0.00,-0.01
-11083,3.11,766,2.21,627,2.02,2360,16_08_23_23_06_2025,1.46,-0.27,9.79,0.00,-0.00,-0.01
-11218,3.12,852,2.21,626,2.02,2380,16_08_23_23_06_2025,1.47,-0.03,9.80,0.01,0.00,-0.01
-11151,3.12,890,2.21,626,2.02,2400,16_08_23_23_06_2025,1.40,-0.23,9.81,-0.00,-0.00,-0.03
-11199,3.12,821,2.21,627,2.02,2423,16_08_23_23_06_2025,1.39,-0.23,9.81,0.01,-0.00,-0.00
-11095,3.11,855,2.21,626,2.02,2444,16_08_23_23_06_2025,1.39,-0.22,9.78,0.01,-0.00,0.00
