-40610,5.35,0,2.27,599,1.93,972,16_20_05_03_07_2025,1.61,-3.87,19.33,-0.16,-3.51,3.84
-46848,5.82,-20469,3.82,600,1.94,1100,16_20_05_03_07_2025,-11.92,10.74,0.76,-4.90,-1.85,0.78
-54200,6.38,-19054,3.72,599,1.93,1123,16_20_05_03_07_2025,2.14,7.20,-18.15,-6.71,-0.75,0.92
-59291,6.76,-14580,3.38,600,1.94,1144,16_20_05_03_07_2025,-3.90,-4.59,-12.22,2.21,-3.93,-1.98
-65502,7.24,-17267,3.58,598,1.93,1164,16_20_05_03_07_2025,-3.41,1.23,0.33,30.17,-0.59,-7.43
-63666,7.10,-19680,3.76,599,1.93,1184,16_20_05_03_07_2025,2.22,0.11,2.71,36.47,-3.65,-8.56
-61614,6.94,-18216,3.65,599,1.93,1207,16_20_05_03_07_2025,-6.05,4.84,7.20,28.92,-4.10,-8.02
-62359,7.00,-17682,3.61,599,1.93,1227,16_20_05_03_07_2025,-5.63,-1.24,-13.83,7.84,-1.61,-3.20
-67394,7.38,-16160,3.50,599,1.93,1248,16_20_05_03_07_2025,-6.92,7.26,-17.70,-8.77,0.57,-0.22
-63207,7.06,-17436,3.59,599,1.93,1268,16_20_05_03_07_2025,-3.88,15.87,-13.88,-24.90,4.51,3.58
-49593,6.03,-27770,4.38,599,1.93,1288,16_20_05_03_07_2025,2.60,16.47,10.12,-38.66,5.69,8.97
-42551,5.50,-35456,4.96,599,1.93,1309,16_20_06_03_07_2025,0.86,-8.81,27.65,-32.16,1.73,9.68
-37139,5.09,-51793,6.20,599,1.93,1327,16_20_06_03_07_2025,-0.47,-4.11,11.95,-5.40,0.00,1.08
-33525,4.81,-64959,7.19,599,1.93,1347,16_20_06_03_07_2025,3.66,1.18,7.43,18.06,-3.13,-5.30
-32203,4.71,-69047,7.50,600,1.94,1367,16_20_06_03_07_2025,-0.73,6.19,26.50,23.20,-6.15,-5.82
-30410,4.58,-75522,7.99,599,1.93,1388,16_20_06_03_07_2025,-4.81,-8.64,7.67,21.82,-2.21,-4.20
-35180,4.94,-74358,7.91,598,1.93,1408,16_20_06_03_07_2025,0.51,1.24,10.05,18.51,-4.52,-2.74
-39603,5.27,-73573,7.85,599,1.93,1433,16_20_06_03_07_2025,0.75,-4.81,8.09,8.63,-1.44,-1.37
-38642,5.20,-80286,8.35,599,1.93,1453,16_20_06_03_07_2025,-3.51,-0.69,9.70,-5.07,-1.23,1.83
-35225,4.94,-87710,8.92,597,1.93,1473,16_20_06_03_07_2025,0.24,13.47,-0.35,-26.68,2.92,3.68
-39495,5.26,-87336,8.89,597,1.93,1493,16_20_06_03_07_2025,-2.28,9.73,-3.77,-31.30,3.50,4.63
-38423,5.18,-91662,9.22,599,1.93,1514,16_20_06_03_07_2025,-4.81,3.25,3.56,-22.46,3.97,4.41
-34867,4.91,-97183,9.64,599,1.93,1537,16_20_06_03_07_2025,2.29,0.26,17.72,-0.40,2.36,0.48
-31106,4.63,-104313,10.18,599,1.93,1560,16_20_06_03_07_2025,3.38,5.00,26.90,8.24,0.39,-1.85
-28070,4.40,-112104,10.77,599,1.93,1583,16_20_06_03_07_2025,2.03,1.17,21.05,4.94,-0.99,-0.57
-31035,4.62,-114448,10.94,599,1.93,1603,16_20_06_03_07_2025,1.83,2.16,14.61,3.46,-1.67,-0.09
-32655,4.75,-116058,11.06,599,1.93,1624,16_20_06_03_07_2025,0.63,2.23,6.86,4.81,-1.68,-0.37
-32849,4.76,-117593,11.18,599,1.93,1644,16_20_06_03_07_2025,1.56,5.99,5.32,-1.56,-2.41,-0.71
-32850,4.76,-119191,11.30,599,1.93,1667,16_20_06_03_07_2025,-1.40,5.11,0.48,-5.12,-1.02,-0.04
-35004,4.92,-116202,11.08,599,1.93,1687,16_20_06_03_07_2025,0.75,7.19,-9.10,-6.49,0.12,0.56
-38893,5.22,-114368,10.94,599,1.93,1708,16_20_06_03_07_2025,-1.59,3.85,3.67,-3.36,1.31,1.89
-39045,5.23,-114723,10.96,599,1.93,1728,16_20_06_03_07_2025,-2.53,1.20,3.47,4.83,1.13,1.04
-39320,5.25,-117113,11.14,599,1.93,1748,16_20_06_03_07_2025,-2.17,0.36,13.02,15.66,0.07,-1.07
-40391,5.33,-118439,11.25,598,1.93,1771,16_20_06_03_07_2025,0.37,2.46,34.56,15.52,-0.27,-1.85
-41708,5.43,-119976,11.36,599,1.93,1792,16_20_06_03_07_2025,0.81,1.09,26.33,5.14,-0.03,0.31
-42211,5.47,-120898,11.43,599,1.93,1812,16_20_06_03_07_2025,-0.63,0.45,18.17,-3.00,-0.78,1.39
-46148,5.77,-119628,11.34,599,1.93,1832,16_20_06_03_07_2025,-1.19,0.81,9.54,-5.71,-0.82,1.14
-55652,6.49,-116335,11.09,599,1.93,1853,16_20_06_03_07_2025,-0.24,3.41,0.79,-7.58,-0.49,0.42
-62334,6.99,-108009,10.46,597,1.93,1873,16_20_06_03_07_2025,2.36,4.95,-2.65,-6.46,0.19,0.19
-72885,7.79,-105352,10.25,599,1.93,1896,16_20_06_03_07_2025,2.00,5.29,3.61,-5.14,0.66,0.57
-78491,8.22,-105445,10.26,599,1.93,1916,16_20_06_03_07_2025,4.04,6.38,8.02,-4.44,1.03,1.32
-81784,8.47,-104521,10.19,600,1.94,1936,16_20_06_03_07_2025,2.15,4.15,9.43,0.58,0.40,0.72
-88562,8.98,-103302,10.10,599,1.93,1956,16_20_06_03_07_2025,1.00,3.57,15.88,5.67,-0.27,-0.37
-92318,9.27,-101441,9.96,599,1.93,1977,16_20_06_03_07_2025,-0.25,4.45,24.27,6.12,-1.20,-0.71
-95700,9.52,-100918,9.92,599,1.93,2000,16_20_06_03_07_2025,-4.60,3.70,12.41,1.19,-1.20,0.20
-99541,9.81,-106170,10.32,599,1.93,2023,16_20_06_03_07_2025,-4.28,2.82,5.65,0.22,-0.77,0.26
-109341,10.56,-119581,11.33,599,1.93,2044,16_20_06_03_07_2025,7.09,1.95,-4.04,0.71,0.42,0.18
-126939,11.89,-131010,12.20,599,1.93,2065,16_20_06_03_07_2025,17.25,-0.56,-1.39,1.66,0.59,0.02
-151034,13.71,-157316,14.19,600,1.94,2088,16_20_06_03_07_2025,7.00,-0.38,5.15,2.95,-0.32,-0.36
-156550,14.13,-158294,14.26,599,1.93,2108,16_20_06_03_07_2025,-0.53,3.42,6.95,2.57,-0.43,-0.35
-156423,14.12,-144773,13.24,599,1.93,2131,16_20_06_03_07_2025,-2.51,4.09,12.03,-0.68,0.02,0.05
-164460,14.73,-141036,12.96,597,1.93,2151,16_20_06_03_07_2025,-3.51,7.48,18.73,-7.47,1.07,1.28
-171225,15.24,-151788,13.77,597,1.93,2172,16_20_06_03_07_2025,-1.42,6.60,24.69,-8.79,1.21,1.66
-190573,16.71,-162004,14.55,598,1.93,2192,16_20_06_03_07_2025,7.29,6.99,17.64,-4.65,0.35,0.95
-212184,18.35,-183743,16.19,599,1.93,2213,16_20_06_03_07_2025,5.25,8.96,7.35,1.10,-1.07,-0.08
-222539,19.13,-184829,16.27,599,1.93,2236,16_20_06_03_07_2025,-5.94,6.56,-1.94,6.31,-1.46,-1.05
-224267,19.26,-164729,14.75,599,1.93,2256,16_20_06_03_07_2025,-7.56,4.13,7.40,5.46,-0.08,-0.57
-235103,20.08,-159054,14.32,599,1.93,2277,16_20_06_03_07_2025,-4.63,3.43,15.64,1.41,0.69,0.14
-251440,21.32,-160857,14.46,599,1.93,2297,16_20_06_03_07_2025,-3.08,1.23,18.28,-1.98,0.11,0.36
-255138,21.60,-163917,14.69,599,1.93,2317,16_20_07_03_07_2025,-0.00,1.30,15.06,-1.92,-0.20,0.25
-254889,21.58,-173283,15.40,599,1.93,2338,16_20_07_03_07_2025,-0.32,2.27,6.50,-1.52,-0.15,0.35
-263164,22.21,-178905,15.83,599,1.93,2361,16_20_07_03_07_2025,1.05,1.03,3.98,0.64,0.41,-0.10
-266220,22.44,-188679,16.57,600,1.94,2381,16_20_07_03_07_2025,8.50,-1.34,14.20,1.36,0.62,-0.15
-267523,22.54,-190636,16.71,599,1.93,2402,16_20_07_03_07_2025,4.50,0.78,15.58,-0.87,0.12,-0.00
-245125,20.84,-177821,15.74,599,1.93,2422,16_20_07_03_07_2025,-5.27,2.99,8.18,-2.89,-0.12,0.22
-234856,20.06,-167887,14.99,600,1.94,2442,16_20_07_03_07_2025,-2.54,4.88,11.17,-3.04,0.79,0.40
-240554,20.50,-181982,16.06,599,1.93,2466,16_20_07_03_07_2025,3.91,5.82,19.27,-2.83,0.97,0.51
-251325,21.31,-199954,17.42,599,1.93,2486,16_20_07_03_07_2025,3.05,6.25,9.50,-1.81,0.32,0.44
-244548,20.80,-202468,17.61,598,1.93,2506,16_20_07_03_07_2025,1.01,5.25,6.54,1.08,-0.47,0.01
-238709,20.36,-198388,17.30,599,1.93,2527,16_20_07_03_07_2025,-5.89,4.82,4.64,2.58,-0.46,-0.29
-228993,19.62,-183839,16.20,599,1.93,2547,16_20_07_03_07_2025,-7.45,4.75,3.98,2.58,0.19,-0.66
-239308,20.40,-168766,15.06,599,1.93,2570,16_20_07_03_07_2025,-0.26,2.78,15.34,-1.01,1.18,0.10
-246435,20.94,-155970,14.09,600,1.94,2591,16_20_07_03_07_2025,4.06,2.98,22.38,-3.53,0.55,0.66
-243298,20.70,-149289,13.58,599,1.93,2611,16_20_07_03_07_2025,1.99,5.48,13.37,-2.49,-0.48,0.60
-225210,19.33,-132501,12.31,597,1.93,2632,16_20_07_03_07_2025,-0.02,2.95,-4.13,3.85,-0.98,-0.22
-225770,19.38,-126258,11.84,599,1.93,2653,16_20_07_03_07_2025,1.21,0.72,-0.22,7.62,-0.21,-0.61
-238612,20.35,-130044,12.12,599,1.93,2676,16_20_07_03_07_2025,1.64,-3.31,10.46,6.38,0.48,-0.59
-223885,19.23,-125935,11.81,599,1.93,2699,16_20_07_03_07_2025,1.89,-4.45,15.05,0.20,0.62,-0.08
-206700,17.93,-123291,11.61,597,1.93,2720,16_20_07_03_07_2025,0.64,-4.21,14.39,-2.36,0.12,0.01
-206459,17.91,-123731,11.65,600,1.94,2740,16_20_07_03_07_2025,1.68,1.25,9.73,-4.26,-0.06,0.23
-216396,18.67,-119521,11.33,599,1.93,2761,16_20_07_03_07_2025,-1.14,4.35,5.11,-4.78,0.22,0.29
-219774,18.92,-104820,10.21,599,1.93,2781,16_20_07_03_07_2025,-4.72,8.23,4.74,-4.27,0.64,0.60
-216554,18.68,-96448,9.58,599,1.93,2804,16_20_07_03_07_2025,0.12,9.54,16.69,-3.49,0.91,1.48
-218762,18.85,-95286,9.49,599,1.93,2824,16_20_07_03_07_2025,3.04,7.63,19.46,-0.02,-0.01,0.88
-228859,19.61,-92220,9.26,600,1.94,2844,16_20_07_03_07_2025,1.74,6.35,10.96,4.51,-0.96,-0.22
-241506,20.57,-80331,8.36,599,1.93,2865,16_20_07_03_07_2025,0.43,5.38,2.33,4.92,-0.79,-0.56
-240406,20.49,-65091,7.20,599,1.93,2885,16_20_07_03_07_2025,0.58,3.69,4.17,2.54,-0.16,-0.25
-235374,20.10,-53075,6.29,599,1.93,2908,16_20_07_03_07_2025,1.03,1.70,8.57,-1.56,0.38,0.50
-229963,19.69,-46110,5.77,598,1.93,2931,16_20_07_03_07_2025,1.07,-0.02,8.88,-0.40,0.02,0.63
-225506,19.36,-40408,5.33,600,1.94,2951,16_20_07_03_07_2025,-0.71,-1.18,8.41,3.43,-0.44,0.03
-222125,19.10,-36686,5.05,599,1.93,2971,16_20_07_03_07_2025,-3.23,-2.01,12.34,6.54,-0.48,-0.45
-220144,18.95,-31323,4.65,599,1.93,2992,16_20_07_03_07_2025,-1.72,-3.61,15.85,6.35,-0.29,-0.57
-225354,19.34,-29314,4.49,599,1.93,3012,16_20_07_03_07_2025,1.87,-4.44,13.67,2.78,-0.13,-0.11
-239196,20.39,-22418,3.97,599,1.93,3035,16_20_07_03_07_2025,4.60,-0.79,7.52,-4.66,0.28,0.80
-239487,20.42,-11860,3.17,599,1.93,3055,16_20_07_03_07_2025,3.54,2.75,6.24,-7.10,0.20,1.03
-222912,19.16,-7952,2.88,597,1.93,3076,16_20_07_03_07_2025,-0.95,6.11,9.79,-8.11,0.11,1.24
-212690,18.39,-4212,2.59,599,1.93,3096,16_20_07_03_07_2025,-0.78,6.42,9.84,-4.46,0.24,0.62
-198260,17.29,-2400,2.45,599,1.93,3116,16_20_07_03_07_2025,-0.68,6.53,6.83,-0.40,0.07,-0.12
-188593,16.56,-2771,2.48,600,1.94,3139,16_20_07_03_07_2025,-1.61,3.99,6.88,2.43,0.15,-0.14
-181334,16.01,-6203,2.74,599,1.93,3160,16_20_07_03_07_2025,-2.04,1.08,9.43,4.05,0.32,0.08
-167308,14.95,-8145,2.89,600,1.94,3180,16_20_07_03_07_2025,0.68,-1.33,10.15,5.67,0.39,0.05
-159890,14.39,-10713,3.08,599,1.93,3200,16_20_07_03_07_2025,5.09,-2.08,12.08,7.66,-0.01,-0.61
-158338,14.27,-9943,3.03,599,1.93,3220,16_20_07_03_07_2025,8.32,-0.10,10.17,7.13,-0.30,-0.89
-156876,14.16,-7337,2.83,598,1.93,3242,16_20_07_03_07_2025,5.32,0.13,9.15,0.74,-0.81,-0.06
-156130,14.10,-4534,2.62,599,1.93,3268,16_20_07_03_07_2025,5.32,3.82,8.21,-6.44,-0.15,0.78
-154603,13.99,-2948,2.50,599,1.93,3291,16_20_07_03_07_2025,3.46,4.92,10.35,-9.42,0.11,1.28
-151989,13.79,-2525,2.46,599,1.93,3311,16_20_08_03_07_2025,-2.08,5.55,11.03,-9.30,0.47,1.39
-149813,13.62,-2127,2.43,599,1.93,3332,16_20_08_03_07_2025,-7.22,3.65,10.84,-2.22,-0.08,0.64
-146935,13.40,-1592,2.39,599,1.93,3358,16_20_08_03_07_2025,-9.31,3.14,15.91,8.01,-0.63,-0.52
