-10055,3.03,0,2.27,547,1.76,1112,09_04_25_03_06_2025,-7.57,-5.60,3.01,0.12,-0.17,0.79
-10058,3.03,-434,2.31,547,1.76,1277,09_04_25_03_06_2025,-7.55,-5.64,2.53,-0.16,-0.03,-0.00
-10119,3.04,-293,2.29,547,1.76,1301,09_04_25_03_06_2025,-7.56,-5.58,2.55,-0.34,-0.03,-0.03
-10023,3.03,-452,2.31,547,1.76,1321,09_04_25_03_06_2025,-7.57,-5.53,2.65,-0.47,-0.03,-0.07
-9953,3.03,-544,2.31,547,1.76,1341,09_04_25_03_06_2025,-7.57,-5.55,2.75,-0.55,-0.03,-0.10
-10122,3.04,-439,2.31,547,1.76,1361,09_04_25_03_06_2025,-7.57,-5.56,2.84,-0.52,-0.01,-0.11
-10063,3.04,-588,2.32,547,1.76,1385,09_04_25_03_06_2025,-7.57,-5.62,2.97,-0.36,0.03,-0.13
-9933,3.03,-464,2.31,546,1.76,1405,09_04_25_03_06_2025,-7.57,-5.65,3.01,-0.22,0.05,-0.12
-9853,3.02,-382,2.30,547,1.76,1425,09_04_25_03_06_2025,-7.57,-5.68,3.03,-0.08,0.08,-0.11
-10183,3.04,-750,2.33,547,1.76,1446,09_04_25_03_06_2025,-7.55,-5.70,3.02,0.03,0.10,-0.10
-10160,3.04,-498,2.31,548,1.77,1466,09_04_25_03_06_2025,-7.56,-5.68,2.99,0.10,0.11,-0.07
-9915,3.02,-434,2.31,548,1.77,1486,09_04_25_03_06_2025,-7.56,-5.65,2.95,0.12,0.10,-0.05
-9857,3.02,-618,2.32,545,1.76,1511,09_04_25_03_06_2025,-7.58,-5.55,2.90,0.09,0.09,-0.02
-9961,3.03,-358,2.30,547,1.76,1532,09_04_25_03_06_2025,-7.59,-5.49,2.87,0.01,0.05,-0.01
-9829,3.02,-667,2.32,547,1.76,1555,09_04_25_03_06_2025,-7.60,-5.41,2.84,-0.06,0.03,-0.00
-9948,3.03,-488,2.31,547,1.76,1575,09_04_25_03_06_2025,-7.62,-5.33,2.83,-0.16,-0.02,-0.00
-10045,3.03,-481,2.31,547,1.76,1595,09_04_25_03_06_2025,-7.62,-5.32,2.86,-0.21,-0.04,-0.00
-9955,3.03,-236,2.29,547,1.76,1619,09_04_25_03_06_2025,-7.61,-5.34,2.89,-0.22,-0.07,0.00
-10114,3.04,-691,2.33,547,1.76,1639,09_04_25_03_06_2025,-7.60,-5.42,2.98,-0.15,-0.09,0.01
-10060,3.03,-434,2.31,547,1.76,1659,09_04_25_03_06_2025,-7.59,-5.49,3.02,-0.06,-0.09,0.02
-9901,3.02,-535,2.31,547,1.76,1680,09_04_25_03_06_2025,-7.58,-5.58,3.05,0.06,-0.08,0.04
-10076,3.04,-300,2.30,547,1.76,1700,09_04_25_03_06_2025,-7.56,-5.65,3.04,0.19,-0.06,0.05
-9960,3.03,-347,2.30,547,1.76,1720,09_04_25_03_06_2025,-7.55,-5.74,3.01,0.36,-0.04,0.08
-10148,3.04,-325,2.30,547,1.76,1743,09_04_25_03_06_2025,-7.54,-5.75,2.96,0.43,-0.03,0.10
-10074,3.04,-167,2.29,548,1.77,1764,09_04_25_03_06_2025,-7.54,-5.75,2.87,0.45,-0.02,0.11
-9877,3.02,-370,2.30,547,1.76,1784,09_04_25_03_06_2025,-7.55,-5.70,2.76,0.42,-0.01,0.11
-10185,3.04,-526,2.31,547,1.76,1804,09_04_25_03_06_2025,-7.55,-5.66,2.71,0.35,-0.01,0.11
-10162,3.04,-662,2.32,547,1.76,1825,09_04_25_03_06_2025,-7.56,-5.61,2.66,0.26,-0.01,0.09
-9730,3.01,-285,2.29,545,1.76,1845,09_04_25_03_06_2025,-7.56,-5.58,2.62,0.15,-0.02,0.07
-9987,3.03,-459,2.31,547,1.76,1868,09_04_25_03_06_2025,-7.58,-5.52,2.60,-0.02,-0.03,0.02
-9981,3.03,-640,2.32,547,1.76,1888,09_04_25_03_06_2025,-7.56,-5.51,2.62,-0.12,-0.03,-0.01
-10101,3.04,-516,2.31,548,1.77,1909,09_04_25_03_06_2025,-7.56,-5.54,2.66,-0.21,-0.03,-0.04
-9961,3.03,-432,2.31,548,1.77,1929,09_04_25_03_06_2025,-7.56,-5.60,2.75,-0.27,-0.02,-0.07
-9815,3.02,-397,2.30,547,1.76,1949,09_04_25_03_06_2025,-7.55,-5.64,2.81,-0.28,-0.01,-0.08
-9994,3.03,-684,2.32,549,1.77,1970,09_04_25_03_06_2025,-7.55,-5.69,2.87,-0.25,0.01,-0.09
-10071,3.04,-658,2.32,548,1.77,1993,09_04_25_03_06_2025,-7.55,-5.73,2.95,-0.18,0.04,-0.09
-9966,3.03,-591,2.32,547,1.76,2013,09_04_25_03_06_2025,-7.55,-5.73,2.96,-0.12,0.05,-0.08
-10095,3.04,-452,2.31,547,1.76,2034,09_04_25_03_06_2025,-7.56,-5.71,2.98,-0.07,0.06,-0.07
-9923,3.02,-269,2.29,548,1.77,2054,09_04_25_03_06_2025,-7.55,-5.66,2.95,-0.03,0.07,-0.06
-9967,3.03,-428,2.31,547,1.76,2074,09_04_26_03_06_2025,-7.57,-5.57,2.90,-0.01,0.07,-0.04
-9940,3.03,-669,2.32,547,1.76,2097,09_04_26_03_06_2025,-7.59,-5.51,2.89,-0.02,0.07,-0.03
-10060,3.03,-546,2.31,548,1.77,2122,09_04_26_03_06_2025,-7.60,-5.43,2.85,-0.06,0.05,-0.03
-10083,3.04,-329,2.30,548,1.77,2142,09_04_26_03_06_2025,-7.61,-5.40,2.87,-0.09,0.03,-0.03
-10243,3.05,-402,2.30,548,1.77,2162,09_04_26_03_06_2025,-7.61,-5.38,2.88,-0.11,0.01,-0.03
-10139,3.04,-248,2.29,548,1.77,2183,09_04_26_03_06_2025,-7.60,-5.40,2.91,-0.13,-0.02,-0.03
-10025,3.03,-331,2.30,546,1.76,2203,09_04_26_03_06_2025,-7.60,-5.45,2.94,-0.12,-0.03,-0.02
-10061,3.03,-620,2.32,547,1.76,2226,09_04_26_03_06_2025,-7.59,-5.50,2.98,-0.09,-0.04,-0.01
-9800,3.02,-450,2.31,548,1.77,2246,09_04_26_03_06_2025,-7.57,-5.57,3.02,-0.01,-0.05,0.02
-9939,3.03,-599,2.32,549,1.77,2266,09_04_26_03_06_2025,-7.57,-5.61,3.04,0.05,-0.05,0.04
-9915,3.02,-412,2.30,547,1.76,2286,09_04_26_03_06_2025,-7.57,-5.64,3.02,0.12,-0.05,0.05
-9915,3.02,-480,2.31,547,1.76,2307,09_04_26_03_06_2025,-7.57,-5.65,3.00,0.20,-0.04,0.07
-9990,3.03,-318,2.30,548,1.77,2327,09_04_26_03_06_2025,-7.56,-5.64,2.92,0.25,-0.03,0.08
-9963,3.03,-293,2.29,547,1.76,2345,09_04_26_03_06_2025,-7.56,-5.62,2.87,0.29,-0.03,0.09
-10211,3.05,-468,2.31,547,1.76,2368,09_04_26_03_06_2025,-7.57,-5.60,2.81,0.30,-0.02,0.09
-10090,3.04,-549,2.31,547,1.76,2389,09_04_26_03_06_2025,-7.57,-5.57,2.77,0.28,-0.02,0.08
-10195,3.05,-314,2.30,547,1.76,2409,09_04_26_03_06_2025,-7.57,-5.56,2.72,0.21,-0.02,0.07
-10035,3.03,-475,2.31,547,1.76,2429,09_04_26_03_06_2025,-7.56,-5.57,2.70,0.14,-0.03,0.05
-9930,3.03,-507,2.31,547,1.76,2453,09_04_26_03_06_2025,-7.56,-5.58,2.71,0.07,-0.03,0.03
-9760,3.01,-219,2.29,547,1.76,2473,09_04_26_03_06_2025,-7.55,-5.62,2.71,-0.03,-0.03,-0.00
-9802,3.02,-683,2.32,549,1.77,2493,09_04_26_03_06_2025,-7.56,-5.65,2.74,-0.08,-0.02,-0.02
-9906,3.02,-711,2.33,547,1.76,2514,09_04_26_03_06_2025,-7.55,-5.66,2.78,-0.12,-0.02,-0.03
-9933,3.03,-422,2.30,548,1.77,2534,09_04_26_03_06_2025,-7.54,-5.68,2.80,-0.15,-0.01,-0.04
-9744,3.01,-172,2.29,547,1.76,2554,09_04_26_03_06_2025,-7.55,-5.68,2.86,-0.16,0.01,-0.05
-9883,3.02,-268,2.29,547,1.76,2577,09_04_26_03_06_2025,-7.56,-5.66,2.87,-0.14,0.02,-0.05
-10065,3.04,-234,2.29,548,1.77,2598,09_04_26_03_06_2025,-7.56,-5.65,2.89,-0.12,0.03,-0.05
-9990,3.03,-450,2.31,548,1.77,2618,09_04_26_03_06_2025,-7.57,-5.59,2.88,-0.08,0.04,-0.05
-9944,3.03,-602,2.32,547,1.76,2638,09_04_26_03_06_2025,-7.57,-5.57,2.89,-0.06,0.05,-0.05
-9918,3.02,-561,2.32,548,1.77,2659,09_04_26_03_06_2025,-7.58,-5.53,2.89,-0.05,0.05,-0.05
