-12329,3.21,-1451,2.38,559,2,72121,14_14_20_01_04_2025,-9.59,1.73,1.08,0.12,-1.35,0.69
-12250,3.20,-1527,2.39,559,2,72179,14_14_20_01_04_2025,-9.58,1.81,1.29,0.04,0.02,-0.04
-12566,3.22,-1560,2.39,559,2,72222,14_14_20_01_04_2025,-9.52,1.68,1.49,0.05,0.03,-0.03
-12433,3.21,-1283,2.37,559,2,72266,14_14_20_01_04_2025,-9.60,1.67,1.47,0.02,0.04,-0.03
-12299,3.20,-1278,2.37,559,2,72308,14_14_20_01_04_2025,-9.53,1.67,1.31,-0.01,0.01,-0.04
-12362,3.21,-1349,2.37,559,2,72353,14_14_20_01_04_2025,-9.47,1.62,1.21,-0.00,-0.01,-0.01
-12253,3.20,-1329,2.37,559,2,72399,14_14_20_01_04_2025,-9.41,1.57,1.05,0.01,0.03,-0.00
-12489,3.22,-1472,2.38,560,2,72443,14_14_20_01_04_2025,-9.53,1.63,1.02,0.04,0.00,0.01
-12277,3.20,-1519,2.39,559,2,72486,14_14_20_01_04_2025,-9.64,1.65,1.13,0.04,0.01,-0.01
-12277,3.20,-1402,2.38,560,2,72529,14_14_20_01_04_2025,-9.55,1.69,1.18,0.05,0.03,-0.01
-12418,3.21,-1288,2.37,559,2,72572,14_14_20_01_04_2025,-9.60,1.66,1.27,0.07,0.06,0.00
-12273,3.20,-1526,2.39,559,2,72616,14_14_20_01_04_2025,-9.53,1.64,1.28,0.05,0.08,-0.00
-12355,3.21,-1195,2.36,557,2,72662,14_14_20_01_04_2025,-9.56,1.68,1.27,0.00,0.05,-0.01
-12455,3.22,-1330,2.37,559,2,72705,14_14_20_01_04_2025,-9.56,1.66,1.15,-0.00,0.05,0.01
-12326,3.21,-1375,2.38,559,2,72749,14_14_20_01_04_2025,-9.65,1.79,1.09,-0.01,0.03,0.01
-12443,3.22,-1193,2.36,560,2,72792,14_14_20_01_04_2025,-9.56,1.67,1.12,0.01,0.04,0.02
-12512,3.22,-1193,2.36,558,2,72835,14_14_20_01_04_2025,-9.60,1.69,1.07,-0.00,0.02,0.04
-12531,3.22,-1378,2.38,560,2,72878,14_14_20_01_04_2025,-9.66,1.72,0.99,-0.01,0.01,0.01
-12327,3.21,-1422,2.38,559,2,72925,14_14_20_01_04_2025,-9.56,1.66,1.00,0.00,0.00,0.01
-12231,3.20,-1321,2.37,560,2,72968,14_14_20_01_04_2025,-9.57,1.69,0.94,0.02,0.04,0.01
-12377,3.21,-1096,2.36,559,2,73012,14_14_20_01_04_2025,-9.49,1.67,0.91,0.03,0.05,0.01
-12332,3.21,-1322,2.37,559,2,73055,14_14_20_01_04_2025,-9.55,1.64,0.92,0.04,0.05,0.02
