-11066,3.11,558,2.23,547,2,143075,10_46_30_05_02_2025,-6.41,6.87,-3.62,0.12,-1.36,0.69
-10804,3.09,876,2.21,544,2,143130,10_46_30_05_02_2025,-6.35,7.08,-3.70,0.34,0.43,-0.17
-10690,3.08,1106,2.19,544,2,143174,10_46_30_05_02_2025,-6.56,6.58,-3.43,0.74,0.17,-0.21
-11103,3.11,1243,2.18,543,2,143216,10_46_30_05_02_2025,-6.52,6.39,-3.22,1.10,-0.09,-0.14
-11584,3.15,721,2.22,544,2,143260,10_46_30_05_02_2025,-6.49,6.33,-2.99,1.00,-0.04,0.17
-11756,3.16,1101,2.19,542,2,143303,10_46_30_05_02_2025,-6.37,6.70,-2.94,0.00,0.30,0.51
-11233,3.12,1173,2.18,544,2,143349,10_46_30_05_02_2025,-6.12,7.20,-3.18,-1.26,0.73,0.42
-11471,3.14,1173,2.18,542,2,143393,10_46_30_05_02_2025,-6.05,7.36,-4.02,-2.71,1.18,-0.10
-11708,3.16,321,2.25,544,2,143437,10_46_30_05_02_2025,-6.10,6.70,-4.59,-3.31,1.35,0.01
-11958,3.18,458,2.24,543,2,143480,10_46_30_05_02_2025,-5.99,6.64,-4.70,-2.85,1.33,0.51
-11829,3.17,309,2.25,544,2,143523,10_46_30_05_02_2025,-5.87,6.77,-4.69,-1.06,0.79,0.50
-11724,3.16,289,2.25,542,2,143567,10_46_31_05_02_2025,-5.70,6.42,-4.06,0.81,0.24,0.38
-11845,3.17,74,2.27,544,2,143614,10_46_31_05_02_2025,-5.94,6.40,-3.60,2.10,-0.12,0.06
-12255,3.20,-8,2.27,544,2,143657,10_46_31_05_02_2025,-5.93,5.84,-3.34,2.19,-0.06,-0.05
-12426,3.21,-487,2.31,544,2,143700,10_46_31_05_02_2025,-5.61,6.73,-3.41,1.50,0.04,-0.22
-13013,3.26,-500,2.31,544,2,143746,10_46_31_05_02_2025,-5.29,7.00,-3.76,0.44,0.36,-0.38
-12500,3.22,91,2.27,544,2,143789,10_46_31_05_02_2025,-5.17,7.17,-3.85,-0.42,0.73,0.15
-12888,3.25,-234,2.29,543,2,143833,10_46_31_05_02_2025,-4.34,8.20,-3.99,-1.13,0.87,0.16
-13192,3.27,-308,2.30,542,2,143878,10_46_31_05_02_2025,-4.21,8.37,-4.10,-1.11,0.67,-0.00
-13183,3.27,-865,2.34,544,2,143922,10_46_31_05_02_2025,-4.34,8.90,-4.56,-1.16,0.56,-0.46
-13891,3.33,-1263,2.37,544,2,143965,10_46_31_05_02_2025,-4.75,7.33,-5.24,-2.16,1.08,-0.55
-14412,3.36,-1499,2.39,545,2,144009,10_46_31_05_02_2025,-4.38,7.36,-5.52,-2.98,1.45,0.62
-14182,3.35,-1025,2.35,544,2,144052,10_46_31_05_02_2025,-4.16,8.90,-4.87,-1.78,1.33,1.08
-13729,3.31,-701,2.33,544,2,144096,10_46_31_05_02_2025,-7.07,10.34,-5.22,-0.35,0.37,1.05
-14064,3.34,-751,2.33,544,2,144142,10_46_31_05_02_2025,-3.23,8.08,-4.04,2.63,0.11,0.05
-15368,3.44,-1828,2.41,544,2,144186,10_46_31_05_02_2025,-4.11,6.80,-4.34,3.50,-0.26,-0.32
-15002,3.41,-2397,2.45,545,2,144229,10_46_31_05_02_2025,-4.06,5.47,-3.90,3.47,0.16,0.41
-13631,3.31,-1938,2.42,544,2,144272,10_46_31_05_02_2025,-4.17,6.23,-4.15,2.25,0.22,0.36
-13263,3.28,-1594,2.39,544,2,144316,10_46_31_05_02_2025,-3.88,5.74,-3.11,1.31,-0.14,-0.33
-14242,3.35,-3467,2.54,544,2,144363,10_46_31_05_02_2025,-3.53,6.49,-4.21,-0.07,-0.41,-0.94
-15854,3.47,-3624,2.55,545,2,144406,10_46_31_05_02_2025,-3.78,5.86,-3.84,-1.27,-0.14,0.00
-16088,3.49,-3066,2.51,544,2,144450,10_46_31_05_02_2025,-3.93,6.98,-4.34,-2.72,0.21,0.67
-15593,3.45,-2380,2.45,544,2,144494,10_46_31_05_02_2025,-3.31,8.91,-5.23,-3.80,0.52,-0.28
-16350,3.51,-2865,2.49,544,2,144536,10_46_31_05_02_2025,-2.76,10.05,-6.51,-4.71,0.87,-0.51
-17367,3.59,-3263,2.52,544,2,144581,10_46_32_05_02_2025,-2.62,10.77,-5.65,-3.09,0.86,0.30
-16406,3.52,-2820,2.49,544,2,144626,10_46_32_05_02_2025,-3.08,9.33,-4.95,0.42,0.07,0.13
