-9120,2.96,427,2.24,621,3,2669,16_17_43_12_00_2000,8.40,4.91,1.06,0.14,-1.04,0.48
-9094,2.96,365,2.25,621,3,2732,16_17_43_12_00_2000,8.39,4.92,1.08,0.11,-0.02,-0.02
-8918,2.95,477,2.24,622,3,2770,16_17_43_12_00_2000,8.39,4.92,1.12,0.07,-0.00,-0.00
-9088,2.96,405,2.24,621,3,2807,16_17_43_12_00_2000,8.38,4.94,1.12,0.03,0.00,0.00
-8807,2.94,514,2.23,621,3,2844,16_17_43_12_00_2000,8.37,4.94,1.11,-0.02,0.01,0.01
-8961,2.95,581,2.23,621,3,2883,16_17_43_12_00_2000,8.37,4.96,1.09,-0.06,0.02,0.02
-9067,2.96,656,2.22,621,3,2920,16_17_43_12_00_2000,8.38,4.96,1.06,-0.10,0.03,0.02
-8842,2.94,243,2.25,621,3,2959,16_17_43_12_00_2000,8.37,4.97,1.01,-0.12,0.03,0.02
-9007,2.96,411,2.24,622,3,2998,16_17_43_12_00_2000,8.36,4.98,0.96,-0.12,0.03,0.02
-8922,2.95,301,2.25,621,3,3036,16_17_43_12_00_2000,8.38,4.97,0.94,-0.11,0.02,0.02
-8889,2.95,283,2.25,621,3,3074,16_17_43_12_00_2000,8.37,4.96,0.92,-0.08,0.02,0.02
-9087,2.96,510,2.23,621,3,3111,16_17_43_12_00_2000,8.37,4.96,0.90,-0.04,0.01,0.01
-9117,2.96,354,2.25,622,3,3149,16_17_43_12_00_2000,8.37,4.98,0.91,0.01,0.01,0.00
-9117,2.96,331,2.25,622,3,3325,16_17_43_12_00_2000,8.37,4.97,1.02,0.09,-0.04,-0.02
-8823,2.94,379,2.24,621,3,3363,16_17_44_12_00_2000,8.37,4.96,1.06,0.08,-0.03,-0.02
-8969,2.95,336,2.25,622,3,3402,16_17_44_12_00_2000,8.37,4.95,1.07,0.07,-0.03,-0.02
-8748,2.94,471,2.24,621,3,3439,16_17_44_12_00_2000,8.38,4.93,1.08,0.05,-0.02,-0.02
-8859,2.94,430,2.24,621,3,3476,16_17_44_12_00_2000,8.38,4.92,1.09,0.02,-0.02,-0.01
-8787,2.94,304,2.25,622,3,3514,16_17_44_12_00_2000,8.38,4.91,1.09,-0.02,-0.01,0.00
-8860,2.94,430,2.24,622,3,3554,16_17_44_12_00_2000,8.39,4.92,1.08,-0.03,0.00,0.01
-8896,2.95,261,2.25,621,3,3591,16_17_44_12_00_2000,8.38,4.93,1.06,-0.04,0.02,0.01
-8928,2.95,438,2.24,621,3,3627,16_17_44_12_00_2000,8.37,4.94,1.05,-0.04,0.03,0.02
-8980,2.95,456,2.24,622,3,3665,16_17_44_12_00_2000,8.37,4.96,1.02,-0.05,0.03,0.02
-9086,2.96,523,2.23,622,3,3703,16_17_44_12_00_2000,8.36,4.97,0.99,-0.05,0.03,0.02
-9020,2.96,359,2.25,621,3,3740,16_17_44_12_00_2000,8.36,5.00,0.98,-0.05,0.02,0.02
-8929,2.95,485,2.24,621,3,3780,16_17_44_12_00_2000,8.36,5.01,0.97,-0.05,0.01,0.01
-8951,2.95,338,2.25,621,3,3818,16_17_44_12_00_2000,8.36,5.00,0.96,-0.03,0.00,0.01
-8988,2.95,534,2.23,621,3,3855,16_17_44_12_00_2000,8.36,4.99,0.94,-0.01,-0.00,-0.00
-9012,2.96,412,2.24,621,3,3893,16_17_44_12_00_2000,8.37,4.99,0.96,0.01,-0.01,-0.01
-8992,2.95,466,2.24,621,3,3930,16_17_44_12_00_2000,8.37,4.97,0.95,0.03,-0.02,-0.01
-8928,2.95,425,2.24,621,3,3968,16_17_44_12_00_2000,8.37,4.96,0.98,0.05,-0.03,-0.01
-9017,2.96,386,2.24,621,3,4007,16_17_44_12_00_2000,8.38,4.95,1.00,0.07,-0.03,-0.01
-8950,2.95,527,2.23,621,3,4044,16_17_44_12_00_2000,8.38,4.94,1.02,0.08,-0.03,-0.01
-8902,2.95,296,2.25,621,3,4082,16_17_44_12_00_2000,8.38,4.95,1.05,0.08,-0.02,-0.01
-8968,2.95,604,2.23,621,3,4120,16_17_44_12_00_2000,8.38,4.95,1.06,0.07,-0.01,-0.01
-8921,2.95,262,2.25,622,3,4156,16_17_44_12_00_2000,8.38,4.95,1.10,0.05,-0.01,-0.01
-8978,2.95,572,2.23,621,3,4194,16_17_44_12_00_2000,8.38,4.95,1.10,0.01,-0.00,-0.00
-8897,2.95,587,2.23,621,3,4234,16_17_44_12_00_2000,8.38,4.95,1.09,-0.02,-0.00,0.00
