-9808,3.02,0,2.27,641,2.07,1116,14_19_30_10_06_2025,-8.05,-2.93,4.90,0.13,-1.08,0.52
-9766,3.01,-379,2.30,641,2.07,1281,14_19_30_10_06_2025,-8.05,-2.87,4.92,0.02,-0.01,0.01
-9795,3.01,-406,2.30,641,2.07,1301,14_19_30_10_06_2025,-8.05,-2.88,4.93,0.04,-0.02,0.01
-9958,3.03,-287,2.29,641,2.07,1321,14_19_30_10_06_2025,-8.04,-2.90,4.92,0.06,-0.01,0.01
-9923,3.02,-237,2.29,640,2.06,1341,14_19_30_10_06_2025,-8.05,-2.91,4.92,0.08,-0.00,0.00
-10180,3.04,-212,2.29,641,2.07,1361,14_19_30_10_06_2025,-8.05,-2.95,4.89,0.09,-0.01,0.00
-9945,3.03,-332,2.30,641,2.07,1383,14_19_30_10_06_2025,-8.06,-2.98,4.88,0.08,-0.01,0.00
-9906,3.02,-355,2.30,641,2.07,1404,14_19_30_10_06_2025,-8.05,-3.00,4.88,0.08,-0.01,0.00
-9971,3.03,-265,2.29,641,2.07,1424,14_19_30_10_06_2025,-8.06,-3.01,4.87,0.07,-0.01,0.00
-9999,3.03,-427,2.31,641,2.07,1444,14_19_30_10_06_2025,-8.05,-3.03,4.88,0.06,-0.01,-0.00
-9919,3.02,-297,2.30,641,2.07,1464,14_19_30_10_06_2025,-8.05,-3.05,4.89,0.05,-0.01,-0.00
-9899,3.02,-387,2.30,641,2.07,1484,14_19_30_10_06_2025,-8.04,-3.05,4.89,0.03,-0.00,-0.00
-9861,3.02,-195,2.29,641,2.07,1509,14_19_30_10_06_2025,-8.04,-3.05,4.90,0.00,0.00,-0.00
-9899,3.02,-546,2.31,641,2.07,1529,14_19_30_10_06_2025,-8.05,-3.06,4.89,-0.01,0.00,-0.00
-9853,3.02,-333,2.30,642,2.07,1549,14_19_30_10_06_2025,-8.03,-3.04,4.90,-0.04,0.00,-0.00
-9917,3.02,-258,2.29,642,2.07,1569,14_19_30_10_06_2025,-8.05,-3.01,4.90,-0.06,0.00,-0.00
-9744,3.01,-303,2.30,641,2.07,1589,14_19_30_10_06_2025,-8.04,-2.99,4.91,-0.08,-0.00,0.00
-9953,3.03,-118,2.28,641,2.07,1609,14_19_30_10_06_2025,-8.05,-2.96,4.92,-0.08,-0.00,0.00
-9995,3.03,-294,2.30,642,2.07,1632,14_19_30_10_06_2025,-8.05,-2.94,4.90,-0.08,0.00,-0.00
-9911,3.02,-472,2.31,641,2.07,1652,14_19_30_10_06_2025,-8.05,-2.91,4.91,-0.06,0.00,-0.00
-9842,3.02,-451,2.31,641,2.07,1673,14_19_30_10_06_2025,-8.06,-2.90,4.91,-0.06,0.00,-0.00
