-8942,2.95,-185,2.29,563,2,16543,11_40_56_08_05_2025,-8.94,3.21,2.24,0.11,-1.37,0.70
-9164,2.97,-140,2.28,563,2,16635,11_40_56_08_05_2025,-8.95,3.21,2.23,0.00,-0.00,0.00
-9071,2.96,-202,2.29,564,2,16668,11_40_56_08_05_2025,-8.95,3.20,2.23,0.00,-0.00,-0.00
-9058,2.96,-12,2.27,563,2,16701,11_40_56_08_05_2025,-8.94,3.21,2.23,0.00,-0.00,0.00
-9205,2.97,-180,2.29,563,2,16733,11_40_56_08_05_2025,-8.95,3.21,2.22,0.00,-0.00,-0.00
-8908,2.95,-87,2.28,563,2,16766,11_40_56_08_05_2025,-8.94,3.21,2.22,0.00,-0.00,-0.00
-9068,2.96,-298,2.30,564,2,16801,11_40_56_08_05_2025,-8.95,3.21,2.23,0.00,-0.00,-0.00
-8905,2.95,-367,2.30,564,2,16834,11_40_56_08_05_2025,-8.95,3.21,2.23,0.01,-0.00,-0.00
-9018,2.96,-434,2.31,563,2,16867,11_40_56_08_05_2025,-8.94,3.21,2.23,0.00,-0.00,0.00
-9140,2.97,-72,2.28,563,2,16900,11_40_56_08_05_2025,-8.94,3.21,2.23,0.00,-0.00,-0.00
-9312,2.98,-181,2.29,563,2,16934,11_40_56_08_05_2025,-8.95,3.21,2.23,0.00,-0.00,-0.00
-9191,2.97,-103,2.28,563,2,16967,11_40_56_08_05_2025,-8.95,3.21,2.24,0.00,-0.00,-0.00
-9151,2.97,-304,2.30,564,2,17003,11_40_56_08_05_2025,-8.95,3.22,2.24,0.00,-0.00,0.00
-9151,2.97,-192,2.29,563,2,17036,11_40_56_08_05_2025,-8.95,3.21,2.22,0.00,-0.00,-0.00
-9078,2.96,-31,2.28,563,2,17068,11_40_56_08_05_2025,-8.94,3.21,2.23,0.00,-0.00,0.00
-9019,2.96,-318,2.30,564,2,17101,11_40_56_08_05_2025,-8.95,3.21,2.24,0.01,-0.00,-0.00
-9140,2.97,-86,2.28,563,2,17134,11_40_56_08_05_2025,-8.94,3.21,2.24,0.00,-0.00,-0.00
-9028,2.96,-292,2.29,564,2,17167,11_40_56_08_05_2025,-8.95,3.21,2.23,0.00,-0.00,0.00
-9175,2.97,-223,2.29,563,2,17203,11_40_56_08_05_2025,-8.95,3.21,2.24,0.00,-0.00,-0.00
-8976,2.95,-258,2.29,563,2,17236,11_40_56_08_05_2025,-8.96,3.21,2.23,0.00,-0.00,-0.00
-9183,2.97,-121,2.28,563,2,17270,11_40_56_08_05_2025,-8.94,3.21,2.25,0.00,-0.00,-0.00
-9121,2.96,-219,2.29,563,2,17303,11_40_56_08_05_2025,-8.95,3.21,2.24,0.00,-0.00,0.00
-9176,2.97,-210,2.29,563,2,17335,11_40_56_08_05_2025,-8.95,3.22,2.24,0.00,-0.00,-0.00
-9098,2.96,-231,2.29,563,2,17369,11_40_56_08_05_2025,-8.94,3.21,2.24,0.00,-0.00,-0.00
-9065,2.96,-398,2.30,564,2,17409,11_40_56_08_05_2025,-8.95,3.21,2.24,0.00,-0.00,0.00
-9035,2.96,-176,2.29,563,2,17442,11_40_56_08_05_2025,-8.95,3.21,2.23,0.01,-0.00,-0.00
-9040,2.96,-224,2.29,564,2,17475,11_40_56_08_05_2025,-8.95,3.22,2.24,0.01,-0.00,-0.00
-9172,2.97,-145,2.28,563,2,17509,11_40_56_08_05_2025,-8.95,3.21,2.24,0.00,-0.00,-0.00
-9120,2.96,-199,2.29,564,2,17542,11_40_57_08_05_2025,-8.95,3.21,2.24,0.00,-0.00,-0.00
-9332,2.98,-212,2.29,564,2,17575,11_40_57_08_05_2025,-8.94,3.21,2.25,0.00,-0.00,0.00
-9165,2.97,-129,2.28,564,2,17610,11_40_57_08_05_2025,-8.94,3.21,2.24,0.01,-0.00,-0.00
-9181,2.97,-153,2.28,564,2,17643,11_40_57_08_05_2025,-8.95,3.21,2.24,0.00,-0.00,-0.00
-9091,2.96,-161,2.28,564,2,17675,11_40_57_08_05_2025,-8.94,3.21,2.25,0.00,-0.00,0.00
-9123,2.96,-160,2.28,563,2,17708,11_40_57_08_05_2025,-8.94,3.21,2.25,0.00,-0.00,-0.00
-9074,2.96,-365,2.30,561,2,17742,11_40_57_08_05_2025,-8.95,3.21,2.24,0.00,-0.00,-0.00
-9205,2.97,-168,2.29,563,2,17775,11_40_57_08_05_2025,-8.94,3.21,2.24,0.00,-0.00,-0.00
-9133,2.96,-14,2.27,564,2,17811,11_40_57_08_05_2025,-8.95,3.21,2.25,0.00,-0.00,-0.00
-9034,2.96,-234,2.29,563,2,17843,11_40_57_08_05_2025,-8.95,3.22,2.24,0.00,-0.00,-0.00
-9212,2.97,-374,2.30,564,2,17876,11_40_57_08_05_2025,-8.96,3.22,2.24,0.01,-0.00,-0.00
-9065,2.96,-496,2.31,563,2,17909,11_40_57_08_05_2025,-8.95,3.21,2.25,0.00,-0.00,-0.00
-9201,2.97,-363,2.30,563,2,17941,11_40_57_08_05_2025,-8.95,3.22,2.25,0.01,-0.00,0.00
-9159,2.97,-235,2.29,563,2,17974,11_40_57_08_05_2025,-8.95,3.20,2.25,0.00,-0.00,-0.00
-9164,2.97,-144,2.28,563,2,18010,11_40_57_08_05_2025,-8.94,3.22,2.25,0.00,-0.00,-0.00
