-10422,3.06,0,2.27,609,1.96,1116,07_53_31_26_06_2025,-5.59,0.91,8.14,0.12,-1.38,0.7
-10295,3.05,1728,2.14,609,1.96,1218,07_53_32_26_06_2025,-5.51,0.67,8.14,-0.01,-0.01,0.01
-10239,3.05,1871,2.13,609,1.96,1241,07_53_32_26_06_2025,-5.55,0.72,8.07,-0.06,0.01,0.03
-10420,3.06,1984,2.12,609,1.96,1261,07_53_32_26_06_2025,-5.63,0.83,8.03,-0.08,0.01,0.05
-10397,3.06,1897,2.13,609,1.96,1281,07_53_32_26_06_2025,-5.62,0.9,7.99,-0.08,-0.01,0.04
-10466,3.07,2018,2.12,609,1.96,1301,07_53_32_26_06_2025,-5.58,0.96,8.04,-0.05,-0.02,0.03
-10236,3.05,1843,2.13,609,1.96,1324,07_53_32_26_06_2025,-5.58,1,8.03,-0.02,-0.02,0.01
-10289,3.05,1912,2.13,609,1.96,1344,07_53_32_26_06_2025,-5.57,0.99,8.06,0,-0.01,0
-10420,3.06,1867,2.13,609,1.96,1364,07_53_32_26_06_2025,-5.56,0.96,8.06,0.03,0.01,-0.02
-10245,3.05,1783,2.14,609,1.96,1384,07_53_32_26_06_2025,-5.59,0.92,8.05,0.04,0.01,-0.03
-10381,3.06,1809,2.14,609,1.96,1405,07_53_32_26_06_2025,-5.6,0.86,8.03,0.06,0.01,-0.03
-10434,3.06,1842,2.13,609,1.96,1425,07_53_32_26_06_2025,-5.59,0.78,8.05,0.06,-0.01,-0.03
-10394,3.06,1714,2.14,610,1.97,1448,07_53_32_26_06_2025,-5.56,0.74,8.08,0.05,-0.01,-0.02
-10256,3.05,1815,2.14,610,1.97,1471,07_53_32_26_06_2025,-5.57,0.73,8.07,0,0,0
-10486,3.07,1883,2.13,609,1.96,1493,07_53_32_26_06_2025,-5.58,0.76,8.06,-0.03,0,0.01
-10509,3.07,1850,2.13,610,1.97,1516,07_53_32_26_06_2025,-5.6,0.83,8.04,-0.04,0,0.02
-10335,3.06,1914,2.13,610,1.97,1536,07_53_32_26_06_2025,-5.59,0.87,8.05,-0.04,-0.01,0.03
-10328,3.06,1819,2.13,609,1.96,1556,07_53_32_26_06_2025,-5.58,0.92,8.05,-0.03,-0.01,0.02
-10238,3.05,1862,2.13,609,1.96,1579,07_53_32_26_06_2025,-5.56,0.94,8.05,-0.01,-0.01,0.01
-10331,3.06,2041,2.12,609,1.96,1599,07_53_32_26_06_2025,-5.57,0.94,8.07,0,0,0
-10453,3.06,2042,2.12,609,1.96,1619,07_53_32_26_06_2025,-5.59,0.93,8.05,0.02,0,-0.01
-10424,3.06,1772,2.14,609,1.96,1639,07_53_32_26_06_2025,-5.6,0.89,8.04,0.03,0,-0.02
-10479,3.07,1964,2.12,609,1.96,1659,07_53_32_26_06_2025,-5.59,0.83,8.05,0.05,0,-0.02
-10356,3.06,1820,2.13,608,1.96,1682,07_53_32_26_06_2025,-5.57,0.81,8.08,0.04,0,-0.02
-10513,3.07,1950,2.12,609,1.96,1702,07_53_32_26_06_2025,-5.58,0.78,8.07,0.02,0,-0.01
