-11465,3.14,0,2.27,620,2.00,1113,09_58_26_24_06_2025,-9.02,2.70,2.52,0.12,-1.08,0.55
-11457,3.14,-43,2.28,621,2.00,1208,09_58_27_24_06_2025,-9.02,2.78,2.55,-0.03,-0.00,0.01
-11575,3.15,115,2.26,621,2.00,1231,09_58_27_24_06_2025,-9.02,2.83,2.56,-0.03,0.01,0.00
-11374,3.13,129,2.26,620,2.00,1251,09_58_27_24_06_2025,-9.01,2.84,2.56,-0.02,0.02,-0.00
-11229,3.12,320,2.25,621,2.00,1271,09_58_27_24_06_2025,-9.02,2.86,2.58,-0.02,0.03,-0.00
-11386,3.14,4,2.27,620,2.00,1291,09_58_27_24_06_2025,-9.01,2.87,2.58,-0.00,0.04,-0.01
-11260,3.13,252,2.25,620,2.00,1314,09_58_27_24_06_2025,-9.01,2.87,2.58,0.02,0.05,-0.01
-11249,3.12,33,2.27,620,2.00,1334,09_58_27_24_06_2025,-9.01,2.87,2.58,0.04,0.06,-0.02
-11308,3.13,56,2.27,621,2.00,1354,09_58_27_24_06_2025,-9.00,2.86,2.59,0.06,0.06,-0.02
-11434,3.14,317,2.25,620,2.00,1374,09_58_27_24_06_2025,-9.00,2.85,2.60,0.07,0.07,-0.03
-11445,3.14,227,2.26,621,2.00,1395,09_58_27_24_06_2025,-9.00,2.81,2.60,0.09,0.07,-0.04
-11378,3.13,131,2.26,621,2.00,1415,09_58_27_24_06_2025,-8.99,2.81,2.60,0.10,0.06,-0.04
-11478,3.14,369,2.24,621,2.00,1438,09_58_27_24_06_2025,-8.99,2.79,2.61,0.11,0.06,-0.04
-11263,3.13,132,2.26,620,2.00,1461,09_58_27_24_06_2025,-8.99,2.76,2.63,0.11,0.05,-0.03
-11396,3.14,431,2.24,621,2.00,1481,09_58_27_24_06_2025,-8.98,2.77,2.64,0.10,0.04,-0.03
-11336,3.13,460,2.24,620,2.00,1501,09_58_27_24_06_2025,-8.98,2.77,2.67,0.09,0.03,-0.02
-11338,3.13,226,2.26,621,2.00,1521,09_58_27_24_06_2025,-8.97,2.75,2.68,0.05,0.01,-0.01
-11274,3.13,336,2.25,621,2.00,1541,09_58_27_24_06_2025,-8.98,2.77,2.68,0.01,-0.00,-0.00
-11555,3.15,395,2.24,621,2.00,1564,09_58_27_24_06_2025,-8.98,2.78,2.68,-0.03,-0.02,0.01
-11264,3.13,418,2.24,621,2.00,1584,09_58_27_24_06_2025,-8.98,2.80,2.68,-0.08,-0.03,0.02
-11290,3.13,101,2.27,620,2.00,1605,09_58_27_24_06_2025,-8.98,2.81,2.65,-0.10,-0.04,0.03
-11337,3.13,199,2.26,621,2.00,1625,09_58_27_24_06_2025,-9.00,2.82,2.63,-0.11,-0.05,0.03
-11547,3.15,212,2.26,620,2.00,1645,09_58_27_24_06_2025,-8.99,2.83,2.61,-0.11,-0.06,0.03
-11463,3.14,127,2.26,619,2.00,1667,09_58_27_24_06_2025,-8.99,2.85,2.60,-0.09,-0.06,0.03
-11410,3.14,93,2.27,620,2.00,1693,09_58_27_24_06_2025,-9.00,2.85,2.58,-0.07,-0.07,0.02
-11350,3.13,157,2.26,621,2.00,1716,09_58_27_24_06_2025,-9.01,2.85,2.58,-0.04,-0.06,0.02
-11406,3.14,358,2.25,620,2.00,1736,09_58_27_24_06_2025,-9.01,2.85,2.57,-0.01,-0.06,0.01
-11492,3.14,128,2.26,620,2.00,1756,09_58_27_24_06_2025,-9.01,2.84,2.56,0.01,-0.06,0.01
-11270,3.13,128,2.26,620,2.00,1776,09_58_27_24_06_2025,-9.01,2.83,2.58,0.03,-0.05,0.00
-11170,3.12,146,2.26,620,2.00,1796,09_58_27_24_06_2025,-9.00,2.81,2.57,0.04,-0.04,-0.00
-11368,3.13,250,2.25,620,2.00,1819,09_58_27_24_06_2025,-9.01,2.80,2.57,0.04,-0.04,-0.00
-11409,3.14,432,2.24,620,2.00,1839,09_58_27_24_06_2025,-9.02,2.78,2.59,0.03,-0.03,0.00
-11308,3.13,308,2.25,620,2.00,1859,09_58_27_24_06_2025,-9.01,2.76,2.58,0.02,-0.02,-0.00
-11389,3.14,210,2.26,620,2.00,1880,09_58_27_24_06_2025,-9.02,2.76,2.58,0.01,-0.01,-0.00
-11400,3.14,214,2.26,621,2.00,1900,09_58_27_24_06_2025,-9.02,2.75,2.56,0.00,-0.00,-0.00
-11375,3.13,448,2.24,620,2.00,1923,09_58_27_24_06_2025,-9.03,2.75,2.57,-0.01,0.01,-0.00
-11486,3.14,95,2.27,620,2.00,1946,09_58_27_24_06_2025,-9.02,2.74,2.56,-0.01,0.02,-0.00
-11299,3.13,323,2.25,620,2.00,1966,09_58_27_24_06_2025,-9.01,2.75,2.56,-0.01,0.03,-0.00
-11340,3.13,262,2.25,620,2.00,1986,09_58_27_24_06_2025,-9.02,2.76,2.57,-0.00,0.03,-0.01
-11404,3.14,358,2.25,620,2.00,2006,09_58_27_24_06_2025,-9.01,2.77,2.57,0.00,0.04,-0.01
-11591,3.15,169,2.26,620,2.00,2026,09_58_27_24_06_2025,-9.01,2.78,2.59,0.01,0.04,-0.01
-11315,3.13,319,2.25,620,2.00,2049,09_58_27_24_06_2025,-9.00,2.82,2.60,0.02,0.05,-0.01
-11299,3.13,202,2.26,621,2.00,2069,09_58_27_24_06_2025,-9.00,2.83,2.62,0.03,0.05,-0.02
-11294,3.13,448,2.24,621,2.00,2089,09_58_27_24_06_2025,-8.99,2.84,2.63,0.03,0.05,-0.02
-11068,3.11,203,2.26,620,2.00,2109,09_58_27_24_06_2025,-8.99,2.85,2.64,0.04,0.05,-0.02
-11141,3.12,254,2.25,621,2.00,2129,09_58_27_24_06_2025,-9.00,2.86,2.65,0.04,0.05,-0.02
-11150,3.12,458,2.24,620,2.00,2149,09_58_27_24_06_2025,-8.99,2.86,2.65,0.04,0.04,-0.01
-11224,3.12,454,2.24,620,2.00,2172,09_58_27_24_06_2025,-8.98,2.85,2.65,0.04,0.03,-0.01
-11292,3.13,236,2.25,620,2.00,2195,09_58_28_24_06_2025,-8.97,2.84,2.65,0.03,0.02,-0.01
-11425,3.14,338,2.25,620,2.00,2215,09_58_28_24_06_2025,-8.98,2.83,2.64,0.03,0.02,-0.01
-11425,3.14,483,2.24,620,2.00,2235,09_58_28_24_06_2025,-8.98,2.82,2.65,0.03,0.01,-0.01
