-9174,2.97,0,2.27,628,2.03,1119,12_26_53_09_06_2025,0.86,-1.54,-9.55,0.12,-1.38,0.66
-9318,2.98,-1021,2.35,629,2.03,1283,12_26_53_09_06_2025,0.86,-1.54,-9.57,0.00,-0.00,-0.00
-9543,3.00,-887,2.34,629,2.03,1304,12_26_53_09_06_2025,0.86,-1.54,-9.57,0.00,-0.00,-0.00
-9330,2.98,-1054,2.35,628,2.03,1324,12_26_53_09_06_2025,0.86,-1.53,-9.59,0.01,-0.00,-0.00
-9303,2.98,-1145,2.36,628,2.03,1344,12_26_53_09_06_2025,0.86,-1.53,-9.57,0.01,-0.00,-0.00
-9314,2.98,-1145,2.36,628,2.03,1364,12_26_53_09_06_2025,0.85,-1.53,-9.57,0.01,-0.00,0.00
-9350,2.98,-797,2.33,628,2.03,1386,12_26_53_09_06_2025,0.85,-1.54,-9.57,0.00,-0.00,-0.00
-9307,2.98,-725,2.33,629,2.03,1407,12_26_53_09_06_2025,0.86,-1.53,-9.57,0.01,-0.00,-0.00
-9406,2.99,-938,2.34,629,2.03,1430,12_26_53_09_06_2025,0.86,-1.54,-9.57,0.00,-0.00,0.00
-9302,2.98,-951,2.34,628,2.03,1451,12_26_53_09_06_2025,0.85,-1.53,-9.57,0.00,-0.00,-0.00
-9196,2.97,-874,2.34,628,2.03,1474,12_26_53_09_06_2025,0.86,-1.53,-9.57,0.01,-0.00,-0.00
-9232,2.97,-982,2.35,628,2.03,1495,12_26_53_09_06_2025,0.85,-1.53,-9.57,0.00,-0.00,-0.00
-9397,2.98,-774,2.33,628,2.03,1518,12_26_53_09_06_2025,0.86,-1.54,-9.58,0.01,-0.00,-0.00
-9252,2.97,-772,2.33,628,2.03,1538,12_26_53_09_06_2025,0.87,-1.54,-9.57,0.00,-0.00,-0.00
-9392,2.98,-1023,2.35,628,2.03,1558,12_26_53_09_06_2025,0.86,-1.54,-9.58,0.00,-0.00,0.00
-9326,2.98,-1203,2.36,629,2.03,1578,12_26_53_09_06_2025,0.85,-1.54,-9.58,0.01,-0.00,0.00
-9419,2.99,-1040,2.35,629,2.03,1598,12_26_53_09_06_2025,0.86,-1.54,-9.57,0.01,-0.00,-0.00
-9306,2.98,-909,2.34,628,2.03,1619,12_26_53_09_06_2025,0.85,-1.54,-9.56,0.01,-0.00,-0.00
-9398,2.98,-862,2.34,629,2.03,1641,12_26_53_09_06_2025,0.87,-1.53,-9.58,0.00,-0.00,-0.00
-9277,2.98,-1029,2.35,628,2.03,1665,12_26_53_09_06_2025,0.86,-1.53,-9.57,0.00,-0.00,-0.00
-9371,2.98,-945,2.34,629,2.03,1685,12_26_53_09_06_2025,0.85,-1.54,-9.57,0.01,-0.00,0.00
-9297,2.98,-874,2.34,628,2.03,1705,12_26_53_09_06_2025,0.86,-1.54,-9.57,0.00,-0.00,-0.00
-9413,2.99,-996,2.35,628,2.03,1725,12_26_53_09_06_2025,0.85,-1.53,-9.56,0.01,-0.00,-0.00
-9291,2.98,-807,2.33,628,2.03,1748,12_26_53_09_06_2025,0.85,-1.54,-9.57,0.01,-0.00,-0.00
-9155,2.97,-800,2.33,628,2.03,1768,12_26_53_09_06_2025,0.85,-1.54,-9.56,0.01,-0.00,-0.00
-9280,2.98,-853,2.34,628,2.03,1788,12_26_53_09_06_2025,0.86,-1.54,-9.58,0.01,-0.00,0.00
-9112,2.96,-855,2.34,628,2.03,1809,12_26_53_09_06_2025,0.86,-1.53,-9.57,0.01,-0.00,0.00
-9151,2.97,-819,2.33,628,2.03,1829,12_26_53_09_06_2025,0.86,-1.53,-9.56,0.00,-0.00,-0.00
-9270,2.97,-1184,2.36,628,2.03,1849,12_26_53_09_06_2025,0.87,-1.54,-9.56,0.00,-0.00,-0.00
-9243,2.97,-866,2.34,628,2.03,1872,12_26_53_09_06_2025,0.86,-1.54,-9.57,0.00,-0.00,-0.00
-9294,2.98,-917,2.34,628,2.03,1892,12_26_53_09_06_2025,0.87,-1.54,-9.57,0.00,-0.00,0.00
-9468,2.99,-1068,2.35,628,2.03,1912,12_26_53_09_06_2025,0.86,-1.53,-9.57,0.00,-0.00,-0.00
-9255,2.97,-1107,2.36,628,2.03,1932,12_26_53_09_06_2025,0.86,-1.53,-9.57,0.00,-0.00,-0.00
-9207,2.97,-1059,2.35,628,2.03,1953,12_26_53_09_06_2025,0.85,-1.54,-9.56,0.01,-0.00,0.00
-9425,2.99,-868,2.34,628,2.03,1973,12_26_53_09_06_2025,0.86,-1.54,-9.58,0.01,-0.00,0.00
-9258,2.97,-976,2.35,628,2.03,1996,12_26_54_09_06_2025,0.86,-1.54,-9.56,0.00,-0.00,-0.00
-9430,2.99,-1004,2.35,628,2.03,2019,12_26_54_09_06_2025,0.86,-1.53,-9.57,0.00,-0.00,0.00
-9511,2.99,-1113,2.36,628,2.03,2039,12_26_54_09_06_2025,0.85,-1.54,-9.56,0.00,-0.00,-0.00
-9284,2.98,-934,2.34,628,2.03,2060,12_26_54_09_06_2025,0.87,-1.54,-9.57,0.00,-0.00,0.00
-9271,2.98,-1013,2.35,629,2.03,2080,12_26_54_09_06_2025,0.86,-1.54,-9.56,0.01,-0.00,-0.00
-9363,2.98,-887,2.34,628,2.03,2106,12_26_54_09_06_2025,0.85,-1.54,-9.56,0.00,-0.00,0.00
-9281,2.98,-934,2.34,628,2.03,2129,12_26_54_09_06_2025,0.86,-1.54,-9.55,0.00,-0.00,-0.00
-9291,2.98,-954,2.35,628,2.03,2149,12_26_54_09_06_2025,0.86,-1.53,-9.56,0.00,-0.00,-0.00
-9273,2.98,-808,2.33,628,2.03,2169,12_26_54_09_06_2025,0.85,-1.54,-9.56,0.01,-0.00,0.00
-9307,2.98,-913,2.34,629,2.03,2189,12_26_54_09_06_2025,0.86,-1.54,-9.57,0.01,-0.00,0.00
-9370,2.98,-1082,2.35,628,2.03,2209,12_26_54_09_06_2025,0.87,-1.53,-9.57,0.00,-0.00,-0.00
-9280,2.98,-1002,2.35,628,2.03,2232,12_26_54_09_06_2025,0.86,-1.54,-9.56,0.01,-0.00,-0.00
-9406,2.99,-945,2.34,629,2.03,2252,12_26_54_09_06_2025,0.85,-1.53,-9.56,0.01,-0.00,0.00
-9250,2.97,-974,2.35,628,2.03,2272,12_26_54_09_06_2025,0.86,-1.54,-9.56,0.01,-0.00,-0.00
-9448,2.99,-916,2.34,628,2.03,2292,12_26_54_09_06_2025,0.86,-1.53,-9.55,0.01,-0.00,0.00
-9169,2.97,-983,2.35,629,2.03,2312,12_26_54_09_06_2025,0.86,-1.53,-9.57,0.01,-0.00,0.00
-9097,2.96,-967,2.35,628,2.03,2332,12_26_54_09_06_2025,0.86,-1.54,-9.56,0.01,-0.00,0.00
-9197,2.97,-878,2.34,628,2.03,2355,12_26_54_09_06_2025,0.86,-1.54,-9.57,0.01,-0.00,0.00
-9366,2.98,-897,2.34,628,2.03,2375,12_26_54_09_06_2025,0.87,-1.53,-9.57,0.00,-0.00,0.00
