-10260,3.05,1059,2.19,552,2,197436,08_59_33_10_04_2025,-7.86,5.67,0.24,0.12,-1.35,0.67
-10049,3.03,941,2.20,552,2,197503,08_59_33_10_04_2025,-7.88,5.68,0.22,0.00,-0.00,-0.00
-10228,3.05,1041,2.19,552,2,197549,08_59_33_10_04_2025,-7.87,5.68,0.22,0.00,-0.00,0.00
-10191,3.04,970,2.20,552,2,197594,08_59_33_10_04_2025,-7.88,5.69,0.23,0.00,0.00,0.00
-10359,3.06,1146,2.19,551,2,197636,08_59_33_10_04_2025,-7.88,5.69,0.22,0.00,-0.00,-0.00
-10345,3.06,1041,2.19,552,2,197680,08_59_33_10_04_2025,-7.88,5.69,0.22,0.00,-0.00,-0.00
-10120,3.04,902,2.20,552,2,197726,08_59_33_10_04_2025,-7.88,5.68,0.23,0.00,-0.00,0.00
-10383,3.06,1005,2.20,551,2,197769,08_59_33_10_04_2025,-7.88,5.68,0.23,0.00,-0.00,-0.00
-10220,3.05,897,2.20,552,2,197813,08_59_33_10_04_2025,-7.88,5.68,0.23,0.00,-0.00,-0.00
-10249,3.05,1113,2.19,553,2,197856,08_59_33_10_04_2025,-7.87,5.69,0.22,0.00,-0.00,-0.00
-10202,3.05,1002,2.20,552,2,197900,08_59_33_10_04_2025,-7.88,5.68,0.23,0.00,-0.00,0.00
-10227,3.05,1118,2.19,552,2,197944,08_59_33_10_04_2025,-7.87,5.68,0.23,0.00,-0.00,-0.00
-10203,3.05,1200,2.18,552,2,197991,08_59_33_10_04_2025,-7.87,5.69,0.22,0.00,-0.00,-0.00
-10079,3.04,1079,2.19,552,2,198034,08_59_33_10_04_2025,-7.88,5.68,0.23,0.00,-0.00,-0.00
-10160,3.04,1133,2.19,553,2,198078,08_59_33_10_04_2025,-7.88,5.69,0.24,0.00,-0.00,-0.00
-10330,3.06,1056,2.19,551,2,198123,08_59_33_10_04_2025,-7.88,5.68,0.23,0.00,-0.00,0.00
-10220,3.05,1332,2.17,552,2,198166,08_59_33_10_04_2025,-7.88,5.69,0.23,0.00,-0.00,0.00
-10288,3.05,1037,2.19,552,2,198210,08_59_33_10_04_2025,-7.87,5.67,0.24,0.00,-0.00,0.00
-10156,3.04,1094,2.19,552,2,198256,08_59_33_10_04_2025,-7.88,5.69,0.24,0.00,-0.00,0.00
-10317,3.05,1136,2.19,553,2,198299,08_59_33_10_04_2025,-7.89,5.68,0.24,0.00,-0.00,-0.00
-10208,3.05,1236,2.18,552,2,198343,08_59_34_10_04_2025,-7.88,5.67,0.23,0.00,-0.00,0.00
-10226,3.05,1058,2.19,553,2,198386,08_59_34_10_04_2025,-7.89,5.68,0.24,0.00,-0.00,-0.00
-10326,3.06,1060,2.19,553,2,198430,08_59_34_10_04_2025,-7.88,5.68,0.24,0.00,-0.00,0.00
-10189,3.04,1013,2.20,553,2,198474,08_59_34_10_04_2025,-7.87,5.69,0.24,0.00,-0.00,0.00
-10189,3.04,1101,2.19,551,2,198520,08_59_34_10_04_2025,-7.88,5.69,0.23,0.00,-0.00,-0.00
-10278,3.05,1021,2.20,552,2,198564,08_59_34_10_04_2025,-7.88,5.69,0.24,0.00,-0.00,0.00
-10107,3.04,1100,2.19,553,2,198607,08_59_34_10_04_2025,-7.87,5.68,0.23,0.00,-0.00,0.00
-10236,3.05,1150,2.19,553,2,198651,08_59_34_10_04_2025,-7.88,5.68,0.25,0.00,-0.00,-0.00
-10223,3.05,1074,2.19,552,2,198694,08_59_34_10_04_2025,-7.88,5.69,0.24,0.00,-0.00,0.00
-10323,3.05,998,2.20,552,2,198741,08_59_34_10_04_2025,-7.87,5.69,0.23,0.00,-0.00,-0.00
-10351,3.06,975,2.20,552,2,198784,08_59_34_10_04_2025,-7.87,5.68,0.24,0.00,-0.00,0.00
-10021,3.03,1040,2.19,552,2,198828,08_59_34_10_04_2025,-7.88,5.68,0.25,0.00,-0.00,-0.00
